platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:49.835Z,着席,部屋の中,false,72.60000000000001,77.60000000000001,43.7,-2.4000000000000004,-8.8,-1,-0.9,-18.8,-2.6,114.99999999999999,8.700000000000001,-59.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:50.036Z,着席,部屋の中,false,138.4,60.6,-27.5,12.600000000000001,31.6,17.8,10.5,23.400000000000002,13.700000000000001,-157.3,-88.8,151
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:50.237Z,着席,部屋の中,false,76.10000000000001,76.9,36.1,-0.7000000000000001,-6.9,-2.2,0.7000000000000001,-16.900000000000002,-4,72.10000000000001,39.50000000000001,-77.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:50.437Z,着席,部屋の中,false,132.9,59.2,-25.5,14.3,33.5,18.2,12.200000000000001,25.400000000000002,13.8,-177.3,-53.10000000000001,131.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:50.638Z,着席,部屋の中,false,72.5,75.9,37.300000000000004,-0.5,-6.300000000000001,-3.9000000000000004,1,-16.2,-5.800000000000001,107.5,32.5,-78.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:50.839Z,着席,部屋の中,false,126.60000000000001,62.7,-18.6,9.200000000000001,27.400000000000002,9.9,11,25.1,9.4,-193.8,-49.9,149.79999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:51.040Z,着席,部屋の中,false,80.60000000000001,75.7,24.8,-0.9,-2.7,0.4,0.1,-12.700000000000001,-1.9000000000000001,129.20000000000002,38.1,-86.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:51.240Z,着席,部屋の中,false,120.9,63.900000000000006,-12.8,0.9,15.100000000000001,6.2,0,6.800000000000001,2.2,-207.6,-64.30000000000001,150.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:51.441Z,着席,部屋の中,false,91.80000000000001,74.4,16.8,-0.30000000000000004,-0.30000000000000004,2.5,0.5,-10.4,-0.2,188.10000000000002,45,-112.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:51.642Z,着席,部屋の中,false,113.9,77.80000000000001,-4.4,0.1,2.7,2.1,-0.1,-6.4,0.1,-189.2,-28.600000000000005,132.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:51.843Z,着席,部屋の中,false,111,73.2,-1.7000000000000002,1.4000000000000001,8.8,5.5,1.3,-1.2000000000000002,2.4000000000000004,155.20000000000002,11.8,-150.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:52.045Z,着席,部屋の中,false,80.2,79.2,31.200000000000003,0.4,-3.5,-3.4000000000000004,1.3,-12.600000000000001,-4.9,-121.70000000000002,-40.800000000000004,137.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:52.246Z,着席,部屋の中,false,115.5,58.5,-4.6000000000000005,2,18.8,12.5,1.5,9.9,7,128.3,49.4,-101.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:52.449Z,着席,部屋の中,false,66.10000000000001,76.80000000000001,46.6,-1,-7.300000000000001,-2.8000000000000003,0.6000000000000001,-16.7,-4.3,-28.200000000000003,-24.5,78.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:52.660Z,着席,部屋の中,false,113.7,60.5,-5.9,0.5,21.1,12.9,0,9.200000000000001,6.300000000000001,86.4,54.800000000000004,-84.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:52.861Z,着席,部屋の中,false,62.6,74.9,48.7,-3.8000000000000003,-7.300000000000001,-2.2,-1.9000000000000001,-16.7,-3.8000000000000003,-13.900000000000002,-25.1,55.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:53.062Z,着席,部屋の中,false,121.2,53.6,-13.700000000000001,5.800000000000001,31.8,21.5,4.3,23.6,15.600000000000001,-47.3,67.4,-62.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:53.263Z,着席,部屋の中,false,71.7,71.8,42.5,-2.1,-6.1000000000000005,-0.2,0,-15.600000000000001,-2.5,33.800000000000004,39.8,-16.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:53.465Z,着席,部屋の中,false,124.80000000000001,54.6,-16.3,9,34.800000000000004,20.6,7.4,26.700000000000003,15.100000000000001,-79.8,-3.9,10.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:53.666Z,着席,部屋の中,false,73.8,75.10000000000001,39.300000000000004,-1.8,-5.7,0.4,-0.2,-15.5,-1.6,126.10000000000001,31.7,-30.799999999999997
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:53.866Z,着席,部屋の中,false,124.60000000000001,64,-12.200000000000001,4.3,21.1,11.200000000000001,3.4000000000000004,12.600000000000001,7.2,-238.1,4.800000000000001,96
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:54.067Z,着席,部屋の中,false,92.5,74.9,19.200000000000003,-0.6000000000000001,-0.5,2.5,0.4,-10.600000000000001,0.2,168,26.400000000000006,-76.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:54.276Z,着席,部屋の中,false,120.4,75,-6.5,-0.9,9.9,1.2000000000000002,-1.2000000000000002,1,-1.2000000000000002,-186.90000000000003,-14.800000000000002,130.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:54.478Z,着席,部屋の中,false,105.9,80,10.3,1,4.2,2.4000000000000004,1.3,-6.1000000000000005,0.6000000000000001,181.50000000000003,21.200000000000003,-95.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:54.679Z,着席,部屋の中,false,121.80000000000001,80.7,-4.2,1.7000000000000002,-0.8,-1.2000000000000002,1.6,-9.9,-2.7,-202.20000000000002,-12.299999999999999,124.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:54.880Z,着席,部屋の中,false,121.10000000000001,72.7,-6.800000000000001,3.1,9.700000000000001,5.1000000000000005,2.7,-0.5,1.9000000000000001,203.00000000000003,7.300000000000001,-138.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:55.081Z,着席,部屋の中,false,106.30000000000001,83.5,7.300000000000001,1.3,-0.30000000000000004,-0.30000000000000004,1.5,-9.5,-1.3,-188.20000000000002,-32.1,103.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:55.282Z,着席,部屋の中,false,115,73.60000000000001,-1.4000000000000001,1.5,8.6,4,1.6,-1.6,1.4000000000000001,192.8,13.000000000000002,-110.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:55.483Z,着席,部屋の中,false,82.7,84.60000000000001,32.6,-0.1,-3.2,-3.7,0.30000000000000004,-12.5,-4.4,-156.70000000000002,-14.700000000000001,112.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:55.692Z,着席,部屋の中,false,120.80000000000001,67.7,-4.2,2.3000000000000003,14.100000000000001,5.6000000000000005,2,4.4,1.6,191.39999999999998,21.6,-80.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:55.899Z,着席,部屋の中,false,73.10000000000001,83.4,46.1,-0.8,-5.9,-3.3000000000000003,0,-15.4,-4.1000000000000005,-64.7,-8,79.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:56.100Z,着席,部屋の中,false,126.4,65.5,-8.700000000000001,1.9000000000000001,16,7.300000000000001,1.2000000000000002,6.4,3,181.2,24.8,-77.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:56.301Z,着席,部屋の中,false,78.80000000000001,81.2,42,0,-4.800000000000001,-4.2,0.9,-14.200000000000001,-5.4,-58.3,-20.599999999999998,67.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:56.502Z,着席,部屋の中,false,130.1,62.300000000000004,-10.600000000000001,2.5,19.5,9.700000000000001,1.6,10.3,4.9,141.2,55,-78.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:56.703Z,着席,部屋の中,false,96.80000000000001,82,23,-0.6000000000000001,-5.9,-2.8000000000000003,-0.1,-15.4,-4,-62.50000000000001,0.7,55.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:56.904Z,着席,部屋の中,false,126.5,59.300000000000004,-9.700000000000001,0.5,21.8,13.200000000000001,-0.4,12.9,8,99.5,33.9,-71.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:57.105Z,着席,部屋の中,false,91,79.2,27.900000000000002,-1.4000000000000001,-6.5,-3.6,-0.6000000000000001,-16,-5.2,-51.50000000000001,-6.4,53.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:57.306Z,着席,部屋の中,false,130,54.300000000000004,-12,3.7,24.3,14.5,2.4000000000000004,15.8,8.6,77.5,81.4,-91.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:57.507Z,着席,部屋の中,false,92.9,75.9,28.1,-2,-6.6000000000000005,-1.4000000000000001,-0.8,-16.1,-3.5,6.4,-25.8,34.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:57.708Z,着席,部屋の中,false,129.1,50,-16.900000000000002,7.2,32.2,22.8,5.300000000000001,24.400000000000002,16.5,9.700000000000001,35.3,-40.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:57.908Z,着席,部屋の中,false,84,75.7,33.300000000000004,-3.3000000000000003,-8.700000000000001,0,-2,-18.400000000000002,-2.1,50.400000000000006,-4.300000000000001,-7.500000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:58.109Z,着席,部屋の中,false,134,52.1,-21.3,15.9,39.5,28.3,13.600000000000001,31.400000000000002,22.700000000000003,49.199999999999996,-109.00000000000001,83.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:58.310Z,着席,部屋の中,false,85.80000000000001,75.3,32.1,-2.7,-7.6000000000000005,0.30000000000000004,-1.3,-17.3,-1.8,32.2,23.6,-51.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:58.511Z,着席,部屋の中,false,139,58.300000000000004,-24.200000000000003,15.8,37.1,20.400000000000002,13.600000000000001,28.6,15.600000000000001,-68.1,16.200000000000003,-3.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:58.724Z,着席,部屋の中,false,70.4,78.7,48.1,-3.1,-7.5,-0.7000000000000001,-1.6,-17.400000000000002,-2,58,10.299999999999999,-46.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:58.925Z,着席,部屋の中,false,133.5,57.6,-19.5,8.6,29.5,16.1,6.9,21.400000000000002,11.200000000000001,-158.2,-42.60000000000001,53.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:59.126Z,着席,部屋の中,false,83.30000000000001,78.7,32.6,-0.5,-4.1000000000000005,-1,0.6000000000000001,-14.200000000000001,-2.7,141.70000000000002,42.7,-66
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:59.327Z,着席,部屋の中,false,130.4,69.10000000000001,-14,2.1,13.700000000000001,5.800000000000001,1.3,5.1000000000000005,2.6,-249.4,-39.300000000000004,125.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:59.528Z,着席,部屋の中,false,103.9,75.4,12.8,0.6000000000000001,0.9,2.1,1.2000000000000002,-9.3,-0.5,182.70000000000002,49.300000000000004,-105
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:59.729Z,着席,部屋の中,false,122.7,74.10000000000001,-3.8000000000000003,4.1000000000000005,5.800000000000001,1.4000000000000001,3.7,-2.9000000000000004,-1.4000000000000001,-201.9,-69.00000000000001,136.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:35:59.931Z,着席,部屋の中,false,108.80000000000001,73.7,8.5,0,1,1,0.6000000000000001,-9.1,-1.6,151.20000000000002,28.3,-110.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:00.132Z,着席,部屋の中,false,125.7,73.7,-9.200000000000001,2.9000000000000004,3.3000000000000003,-1,2.5,-5.5,-3.5,-193.3,-50.400000000000006,131.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:00.333Z,着席,部屋の中,false,118.60000000000001,69.60000000000001,-3.5,3.8000000000000003,9,2.9000000000000004,3.6,-0.9,-0.8,182.70000000000002,20.3,-117.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:00.534Z,着席,部屋の中,false,106.4,74.9,11.700000000000001,-0.1,-5.7,-3.9000000000000004,0.30000000000000004,-14.700000000000001,-6.2,-157.70000000000002,-14.800000000000002,130.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:00.735Z,着席,部屋の中,false,126.4,62.6,-9.4,3,13.700000000000001,9.200000000000001,2.2,4.2,4.4,221.8,22.1,-126.49999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:00.945Z,着席,部屋の中,false,83.30000000000001,81.4,35.5,-0.4,-6.4,-3.6,0.4,-15.700000000000001,-4.800000000000001,-95.60000000000002,-26.1,92.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:01.146Z,着席,部屋の中,false,130.8,56.1,-14.5,5.800000000000001,24.200000000000003,10,4.3,15.5,4.3,131.9,55.8,-95.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:01.348Z,着席,部屋の中,false,71.4,80,46.5,-1.1,-8.200000000000001,-3.2,0.1,-17.6,-4.3,-37.400000000000006,-5.2,91.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:01.549Z,着席,部屋の中,false,133.5,55.900000000000006,-16.6,3,25.900000000000002,12,1.4000000000000001,17.3,6.4,89.6,52.5,-94.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:01.761Z,着席,部屋の中,false,79.80000000000001,79.9,35.7,-0.8,-7.800000000000001,-0.1,0.2,-17.5,-1.5,22.1,-21.6,16.700000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:01.962Z,着席,部屋の中,false,130.5,52.7,-17.900000000000002,7,35.7,20.200000000000003,5.1000000000000005,27.700000000000003,14.4,-18.1,45.9,-24.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:02.164Z,着席,部屋の中,false,81.2,78.80000000000001,35.5,-1.2000000000000002,-6.7,-1.7000000000000002,0.1,-16,-3.3000000000000003,29.900000000000006,27.700000000000003,-20.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:02.366Z,着席,部屋の中,false,130.6,51.900000000000006,-14.4,5,31.900000000000002,23,3.5,24,17,-62.800000000000004,28.900000000000002,-16.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:02.567Z,着席,部屋の中,false,85.9,76.9,33.4,-2.1,-6.6000000000000005,-0.4,-0.9,-16.5,-2.4000000000000004,60.6,36.7,-53.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:02.768Z,着席,部屋の中,false,129.4,53.900000000000006,-13.700000000000001,6.4,21.200000000000003,23.700000000000003,5.1000000000000005,13.600000000000001,18.3,-265.5,-46.9,65.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:02.969Z,着席,部屋の中,false,108.2,71.2,8.9,0,-3.3000000000000003,-0.5,0.7000000000000001,-13.100000000000001,-3.5,119.39999999999999,38.900000000000006,-75.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:03.169Z,着席,部屋の中,false,130.20000000000002,60.800000000000004,-14.100000000000001,3.6,11.4,7.1000000000000005,2.5,3.3000000000000003,2.7,-251.10000000000002,-44.6,101.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:03.370Z,着席,部屋の中,false,118.80000000000001,69,-3.3000000000000003,1.3,4.5,3.4000000000000004,1.1,-5.300000000000001,-0.4,171.90000000000003,34.800000000000004,-132.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:03.571Z,着席,部屋の中,false,113.60000000000001,74.10000000000001,2.1,1.9000000000000001,-3.2,-1.8,2,-12.100000000000001,-4.4,-136,-46.300000000000004,126.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:03.772Z,着席,部屋の中,false,124.10000000000001,53.1,-12.600000000000001,4.6000000000000005,15,9,3.4000000000000004,6.300000000000001,3.1,183.4,42.2,-90.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:03.973Z,着席,部屋の中,false,91.7,72.8,21.200000000000003,-1.6,-6.5,-0.6000000000000001,-0.6000000000000001,-15.700000000000001,-3.3000000000000003,16.700000000000003,-51.6,74.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:04.174Z,着席,部屋の中,false,121.10000000000001,53.2,-10.5,0.5,24.1,14.8,-0.6000000000000001,15.9,8.700000000000001,73.7,58.2,-46.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:04.375Z,着席,部屋の中,false,85.4,74.5,30.400000000000002,-2.9000000000000004,-6.5,1.5,-1.5,-16.1,-0.7000000000000001,17.799999999999997,21,-25.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:04.576Z,着席,部屋の中,false,129.1,51.6,-17.5,11.5,34.2,30.6,10,27.6,23.400000000000002,-85.80000000000001,-40,56.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:04.777Z,着席,部屋の中,false,85.7,78.4,29.700000000000003,-2.9000000000000004,-7,0.2,-1.9000000000000001,-16.900000000000002,-1.5,76.60000000000001,3.3000000000000007,-15.299999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:04.987Z,着席,部屋の中,false,142.70000000000002,56.5,-32.300000000000004,14.100000000000001,30.6,20.8,11.3,22.700000000000003,16.400000000000002,-135.7,-28,150.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:05.189Z,着席,部屋の中,false,101.80000000000001,82.80000000000001,15.200000000000001,-1.2000000000000002,-4.9,-2.1,-0.9,-15.100000000000001,-3.3000000000000003,47.7,44.00000000000001,-102.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:05.391Z,着席,部屋の中,false,146.8,59.400000000000006,-35.300000000000004,11.8,18.8,20.8,9,10.8,17,-241.9,-56.7,208.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:05.592Z,着席,部屋の中,false,122.2,77.80000000000001,-6.6000000000000005,-2.1,-3.1,-4.4,-2.1,-13.3,-6.300000000000001,113.1,52.2,-147.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:05.793Z,着席,部屋の中,false,130.5,69.9,-20,1.7000000000000002,7.800000000000001,4.3,0.6000000000000001,-0.9,1.3,-182,-51.6,121.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:05.994Z,着席,部屋の中,false,116.5,73,-1.9000000000000001,2.2,4.7,2.7,2.1,-5.300000000000001,-0.4,168.1,55.5,-127.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:06.195Z,着席,部屋の中,false,123.80000000000001,80.4,-8.6,-0.4,-4.6000000000000005,-3.2,-0.6000000000000001,-13.8,-4.800000000000001,-149.4,-43.00000000000001,131.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:06.396Z,着席,部屋の中,false,128.1,65,-11.9,5,11.9,3.2,4.1000000000000005,2.3000000000000003,-1.2000000000000002,228.6,13.700000000000001,-95.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:06.597Z,着席,部屋の中,false,111.30000000000001,79.4,6.800000000000001,-0.2,-6.1000000000000005,-1.4000000000000001,0,-15.200000000000001,-3.1,-119.1,-27.2,131.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:06.798Z,着席,部屋の中,false,134.5,59.400000000000006,-19.1,4.5,16.400000000000002,8.6,2.9000000000000004,7.1000000000000005,3.8000000000000003,167.79999999999998,32.9,-116.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:06.999Z,着席,部屋の中,false,97.5,81.2,19.400000000000002,-1.4000000000000001,-7,-2.7,-0.9,-16.400000000000002,-4,-37.7,-17,77.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:07.200Z,着席,部屋の中,false,142.20000000000002,51.300000000000004,-31.700000000000003,11,32.800000000000004,12.3,7.7,24.900000000000002,6.9,-6.4,62.199999999999996,-54.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:07.412Z,着席,部屋の中,false,92.30000000000001,79.2,24.3,-1.9000000000000001,-8.5,-2.1,-1.1,-18.3,-3.8000000000000003,40.4,33.1,-31.799999999999997
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:07.614Z,着席,部屋の中,false,138.70000000000002,50.400000000000006,-27.3,14,38.7,24.5,11.100000000000001,31,18.8,-16,4.300000000000001,-3.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:07.822Z,着席,部屋の中,false,71.9,76.4,44.800000000000004,-3.6,-8.200000000000001,-0.8,-1.9000000000000001,-18.1,-2.5,82.9,2.3,-54.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:36:08.029Z,着席,部屋の中,false,129.70000000000002,58.2,-22.200000000000003,5.1000000000000005,15.200000000000001,20.400000000000002,3.3000000000000003,7.4,15.9,-252.20000000000002,-79.19999999999999,140.10000000000002
