platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:38.336Z,歩行,部屋の中,false,164.10000000000002,101.5,-66.9,-2.8000000000000003,2.7,-4.4,-1,-7,-3.6,-26.5,35,3.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:38.539Z,歩行,部屋の中,false,91.60000000000001,72.2,8.9,2.6,4.2,3.6,3.1,-4.6000000000000005,0.8,-133.20000000000002,-20.7,41.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:38.739Z,歩行,部屋の中,false,112.10000000000001,34.5,-12.5,8.4,12.4,21.900000000000002,6.9,7,14.4,-56.9,-141.1,105.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:38.940Z,歩行,部屋の中,false,112.4,31.3,-13.5,4.800000000000001,12.5,14.600000000000001,2.6,7.2,5.9,72.50000000000001,8.8,-53.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:39.141Z,歩行,部屋の中,false,100.60000000000001,64.2,0,0.2,5,5,0.1,-4.5,0.1,185.20000000000002,6.9,-45.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:39.341Z,歩行,部屋の中,false,17.7,82.9,82.2,-1.3,6.5,2.4000000000000004,0,-3.6,1.8,122.20000000000002,-4.2,-0.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:39.542Z,歩行,部屋の中,false,140.3,103.7,-39,-1.3,1.6,-6.1000000000000005,0.2,-7.9,-4.3,-16.5,8.100000000000001,14.600000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:39.743Z,歩行,部屋の中,false,97.9,76.10000000000001,3.7,0.2,2.5,1.9000000000000001,0.4,-6.5,0.1,-227.90000000000003,-6.600000000000001,31.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:39.943Z,歩行,部屋の中,false,107.7,30,-11.200000000000001,5.9,11.5,19.900000000000002,4.4,6.6000000000000005,12,-180.39999999999998,-59.40000000000001,29.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:40.145Z,歩行,部屋の中,false,104.2,37,-9.3,3.1,7.6000000000000005,13.9,1.8,1.3,5.6000000000000005,151.20000000000002,28.700000000000003,-72.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:40.345Z,歩行,部屋の中,false,84.5,69.7,9.3,0.30000000000000004,5,5.300000000000001,0.9,-4.800000000000001,1.7000000000000002,141.6,-11.1,-44.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:40.546Z,歩行,部屋の中,false,178.5,101.80000000000001,-86.80000000000001,-2.5,2.7,-2.3000000000000003,-0.4,-7.1000000000000005,-2.1,45.6,17.9,-31.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:40.747Z,歩行,部屋の中,false,20.200000000000003,82.30000000000001,75.3,-2.5,0.6000000000000001,-1.5,-1.4000000000000001,-8.700000000000001,-2,-111.50000000000001,-7.8,77.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:40.947Z,歩行,部屋の中,false,112.80000000000001,45.800000000000004,-14.5,7,8.6,13.700000000000001,5.2,2.3000000000000003,7.300000000000001,-192.8,-22.6,82.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:41.148Z,歩行,部屋の中,false,108.5,24.700000000000003,-15,9.4,15.100000000000001,18.3,7,10.5,9.3,102.4,27.3,-56.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:41.349Z,歩行,部屋の中,false,87.7,61.7,4.1000000000000005,-0.4,3.2,6.9,0.1,-6.300000000000001,2.1,198.10000000000002,11.5,-81.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:41.550Z,歩行,部屋の中,false,0,75.8,89,-2.8000000000000003,2.6,-3.3000000000000003,-0.30000000000000004,-7.2,-3.2,78.3,-11.1,-26.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:41.751Z,歩行,部屋の中,false,6.7,76.4,85.60000000000001,-1.6,1.2000000000000002,-1.2000000000000002,0.5,-8,-1.5,-95.4,-21.7,81.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:41.952Z,歩行,部屋の中,false,101.9,51.1,-8.200000000000001,6.4,8.5,14.100000000000001,5.6000000000000005,1.4000000000000001,8.4,-178.20000000000002,-21.500000000000004,97.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:42.153Z,歩行,部屋の中,false,103.80000000000001,28.3,-12,5,15.9,17.400000000000002,3.1,11.100000000000001,8.6,37,1.8000000000000003,4.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:42.353Z,歩行,部屋の中,false,95.10000000000001,54.2,-2.2,0.7000000000000001,6.7,9.5,0.4,-1.9000000000000001,3.2,190.9,14.100000000000001,-40.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:42.554Z,歩行,部屋の中,false,16.6,83.5,74.5,-2.2,3.8000000000000003,-0.6000000000000001,-1.1,-6.5,-0.9,132,22.8,-31.099999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:42.755Z,歩行,部屋の中,false,138.8,107.10000000000001,-45.2,-2.6,0.4,-4.2,-0.6000000000000001,-8.9,-2.1,-48.9,41.300000000000004,-18.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:42.956Z,歩行,部屋の中,false,73.3,75,23.5,0.2,3.8000000000000003,4.9,1.2000000000000002,-5.1000000000000005,2.7,-162.7,-13.3,70.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:43.157Z,歩行,部屋の中,false,98.5,29.1,-3.5,2.8000000000000003,12.3,16.8,2.3000000000000003,7.7,8.6,-211.5,-41.900000000000006,33.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:43.358Z,歩行,部屋の中,false,94.5,33.300000000000004,-2,0.9,8.6,16.6,0.6000000000000001,2.8000000000000003,7.800000000000001,146.4,49.1,-57.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:43.559Z,歩行,部屋の中,false,73.7,70.60000000000001,20.3,-0.6000000000000001,4.3,4.1000000000000005,0.6000000000000001,-5.7,0.9,191,9.5,-31.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:43.765Z,歩行,部屋の中,false,160.60000000000002,106.80000000000001,-65.2,-1.5,0.6000000000000001,-5.1000000000000005,1.1,-9,-4,31,15.100000000000001,-29.700000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:43.972Z,歩行,部屋の中,false,60.800000000000004,77.2,37.6,0.1,2.3000000000000003,1.2000000000000002,1.4000000000000001,-6.7,-0.5,-173.9,2.7,69.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:44.186Z,歩行,部屋の中,false,97.2,32.6,-3.8000000000000003,2.8000000000000003,8.5,19.5,2.5,3.3000000000000003,11.9,-215.8,-101.80000000000001,36.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:44.387Z,歩行,部屋の中,false,93.10000000000001,36.7,-3.2,1.6,7.800000000000001,17.6,0.9,0.5,8.9,145.5,41.1,-88.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:44.588Z,歩行,部屋の中,false,63.300000000000004,73.10000000000001,26.3,-1.8,4.2,1.7000000000000002,-0.5,-5.800000000000001,-1.4000000000000001,174.5,7.1000000000000005,-24.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:44.789Z,歩行,部屋の中,false,176.8,103,-86.2,-1.5,-1.5,-5,0.7000000000000001,-11,-4.9,17.1,-3.5,8.100000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:44.990Z,歩行,部屋の中,false,85,68.3,5.9,0.2,2.9000000000000004,4.9,0.8,-5.800000000000001,2.1,-203.4,-23.099999999999998,52.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:45.191Z,歩行,部屋の中,false,101.7,26.5,-12.600000000000001,6.7,15,18.2,4.800000000000001,10.600000000000001,9.9,-122.39999999999999,-8.899999999999999,44.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:45.392Z,歩行,部屋の中,false,92.4,39.5,-4.6000000000000005,1.9000000000000001,7.6000000000000005,16.400000000000002,1.1,1.1,8,164.1,43.900000000000006,-100.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:45.593Z,歩行,部屋の中,false,51.6,76,35.300000000000004,-1.3,3.6,2.2,0.2,-6.6000000000000005,-0.30000000000000004,191.20000000000005,1.1,-20.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:45.795Z,歩行,部屋の中,false,147.4,105.4,-57.7,-1.9000000000000001,-0.2,-6.1000000000000005,0.30000000000000004,-9.600000000000001,-4.7,1.3,16.8,3.3000000000000007
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:45.997Z,歩行,部屋の中,false,63.300000000000004,81.7,22.200000000000003,0.6000000000000001,3,3.9000000000000004,1.1,-6.1000000000000005,2.7,-118.10000000000001,-29.400000000000002,75.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:46.198Z,歩行,部屋の中,false,97.60000000000001,34,-8.6,5.4,10.9,19.8,4.3,5.7,12.100000000000001,-188.10000000000002,-51,23.099999999999998
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:46.399Z,歩行,部屋の中,false,96.80000000000001,30.1,-8.1,3,9.9,14.5,1.8,4.5,5.6000000000000005,114.70000000000002,29.900000000000006,-66.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:46.601Z,歩行,部屋の中,false,81.5,64.5,6.300000000000001,-0.4,5.1000000000000005,6.300000000000001,0.1,-4.5,1.7000000000000002,189.4,7.6,-33
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:46.809Z,歩行,部屋の中,false,161.9,99.2,-76.7,-1.3,2.6,-1.7000000000000002,0.2,-7.5,-1.5,89.4,-5.300000000000001,-31.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:47.010Z,歩行,部屋の中,false,164.4,96.4,-77.9,-1.4000000000000001,1.9000000000000001,-4.7,-0.2,-7.5,-4.2,-89.6,-3.4,59.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:47.212Z,歩行,部屋の中,false,91.10000000000001,57.300000000000004,-2.9000000000000004,-1,4.5,9.5,-1.2000000000000002,-2.9000000000000004,4.2,-256.7,60.400000000000006,24.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:47.413Z,歩行,部屋の中,false,95.9,21.8,-6.800000000000001,3.1,14.9,21.400000000000002,2,11.4,12.200000000000001,-70.6,13.000000000000002,33.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:47.614Z,歩行,部屋の中,false,90.2,43.1,-1.2000000000000002,2,6.9,14.200000000000001,1.8,-0.8,6.6000000000000005,243.60000000000002,-10.4,-34.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:47.815Z,歩行,部屋の中,false,21.1,80.60000000000001,64.9,-1.7000000000000002,0.6000000000000001,-0.30000000000000004,0,-9.8,-0.8,140.70000000000002,26.6,-52.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:48.015Z,歩行,部屋の中,false,128.8,107.5,-41.300000000000004,-2.8000000000000003,-0.30000000000000004,-6.9,-1,-9.5,-4.7,-39.400000000000006,19.200000000000003,31.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:48.216Z,歩行,部屋の中,false,77.2,78.5,10.9,0,1.5,5.6000000000000005,0.2,-7.300000000000001,3.6,-169.50000000000003,-9,88.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:48.417Z,歩行,部屋の中,false,99.5,30.700000000000003,-12,6.4,14,21.1,4.5,9.600000000000001,12.9,-141.5,-40.800000000000004,56.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:48.619Z,歩行,部屋の中,false,96,34.5,-8,3.7,9.200000000000001,17.7,2.5,3.2,9,136.2,51.300000000000004,-110.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:48.819Z,歩行,部屋の中,false,64.8,73.2,23.900000000000002,-0.1,3.8000000000000003,4.9,1.1,-6.300000000000001,1.7000000000000002,213.50000000000003,2.1,-24.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:49.020Z,歩行,部屋の中,false,129.3,105.4,-42.300000000000004,-0.9,-0.30000000000000004,-4.1000000000000005,0.9,-10,-2.2,52.2,11.4,-6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:49.221Z,歩行,部屋の中,false,156.70000000000002,93.9,-70.3,0.30000000000000004,1.9000000000000001,1.3,0.9,-7.4,1.5,-150.1,4.9,65.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:49.422Z,歩行,部屋の中,false,102.5,46.900000000000006,-14.4,4.4,9.3,15.5,2.9000000000000004,2.6,9.4,-218.79999999999998,-31.2,72.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:49.622Z,歩行,部屋の中,false,104.80000000000001,29.700000000000003,-16.8,11.3,19,14.8,8.700000000000001,13.9,6.2,65.8,16.200000000000003,-45.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:49.823Z,歩行,部屋の中,false,84.2,65.10000000000001,2.7,1,5.800000000000001,7.1000000000000005,1.1,-3.8000000000000003,2.2,203.10000000000002,11.700000000000001,-68.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:50.025Z,歩行,部屋の中,false,154.70000000000002,102.30000000000001,-68.8,-1.6,2.1,-0.5,0.4,-8,0.30000000000000004,78.4,29.700000000000006,-49.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:50.236Z,歩行,部屋の中,false,138.20000000000002,107.80000000000001,-48.400000000000006,-2.6,-0.8,-6.4,-0.5,-9.9,-4.5,-70.2,-18.3,45.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:50.437Z,歩行,部屋の中,false,94.2,61.5,-6,4.1000000000000005,6.800000000000001,13.3,3.7,-1.1,9,-218.7,-83.80000000000001,61.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:50.637Z,歩行,部屋の中,false,94.10000000000001,25.8,-14.3,4.4,16,21,2.3000000000000003,11.700000000000001,12.4,-31.6,-76.7,39.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:50.838Z,歩行,部屋の中,false,86,47.800000000000004,-4,2.2,6.6000000000000005,12.4,1.7000000000000002,-1.4000000000000001,5.2,214.20000000000002,24.400000000000002,-48.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:51.039Z,歩行,部屋の中,false,28.3,80.5,57.2,-1.7000000000000002,2.8000000000000003,1.4000000000000001,-0.2,-7.5,0.1,175.60000000000002,2.7,-24.200000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:51.240Z,歩行,部屋の中,false,129.5,106.80000000000001,-43.800000000000004,-2.2,0,-5.4,-0.30000000000000004,-9.4,-3.4000000000000004,8.8,15.700000000000001,-6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:51.441Z,歩行,部屋の中,false,60.900000000000006,83.4,22.6,1.7000000000000002,3.9000000000000004,2.1,2.2,-5.300000000000001,1.4000000000000001,-152.8,-6.2,60.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:51.642Z,歩行,部屋の中,false,95.2,32.9,-12.100000000000001,4,9.3,19.1,2.4000000000000004,4,11.700000000000001,-247.2,5.2,35
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:51.843Z,歩行,部屋の中,false,96.4,31.700000000000003,-12.9,5.9,11.5,17.1,3.8000000000000003,6.2,8.200000000000001,120.9,24,-64
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:52.043Z,歩行,部屋の中,false,81.30000000000001,69.3,6.1000000000000005,0.5,4.4,6,0.8,-5.5,2,178,18.900000000000002,-60.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:52.245Z,歩行,部屋の中,false,156.8,104.2,-66.5,-2.4000000000000004,2.1,-4.7,-0.1,-7.6000000000000005,-3.6,37.9,28.600000000000005,-20.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:52.445Z,歩行,部屋の中,false,178.60000000000002,97.7,-87.7,0.2,2.4000000000000004,-1.3,1.5,-6.9,-1.3,-82.7,-51.1,84.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:52.646Z,歩行,部屋の中,false,100.9,50,-13.3,3.9000000000000004,4.800000000000001,8,2.6,-2.2,2.4000000000000004,-243.60000000000002,-14.400000000000002,45.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:52.847Z,歩行,部屋の中,false,103.30000000000001,22.900000000000002,-18.1,8.5,16.900000000000002,18.400000000000002,5.6000000000000005,12.8,9.4,37.6,41.199999999999996,-16.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:53.048Z,歩行,部屋の中,false,91.10000000000001,54.7,-1.9000000000000001,1.5,6.6000000000000005,9.600000000000001,1.3,-2.3000000000000003,3.4000000000000004,201.1,20.1,-67.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:53.248Z,歩行,部屋の中,false,7.800000000000001,77.7,85.60000000000001,-1.2000000000000002,0.5,-2.3000000000000003,1,-9.600000000000001,-2.5,127.3,38.400000000000006,-30.000000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:53.449Z,歩行,部屋の中,false,169.20000000000002,104,-70.7,-1.2000000000000002,0.30000000000000004,-5.1000000000000005,0.8,-8.9,-4.5,-70.7,-34.50000000000001,57.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:53.651Z,歩行,部屋の中,false,96.7,61,-1.1,0.2,3,8.200000000000001,0.1,-4.6000000000000005,3.4000000000000004,-289.5,-41.50000000000001,47.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:53.852Z,歩行,部屋の中,false,99.5,20.400000000000002,-8,2.7,15.700000000000001,21.5,1.4000000000000001,12.200000000000001,12.200000000000001,16.5,-28.1,18.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:54.052Z,歩行,部屋の中,false,89.5,51.6,3.7,0.7000000000000001,4.4,10.600000000000001,1,-3.8000000000000003,3.5,244.79999999999998,28.900000000000002,-56.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:54.258Z,歩行,部屋の中,false,6.5,80.10000000000001,85.10000000000001,-0.6000000000000001,2.3000000000000003,-0.5,1.1,-7.9,-0.9,145.20000000000002,-9,-27.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:54.463Z,歩行,部屋の中,false,141.4,103.80000000000001,-49.300000000000004,-1.6,2.1,-5.6000000000000005,0.2,-7.300000000000001,-4,-39.9,11.6,28.600000000000005
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:54.665Z,歩行,部屋の中,false,90.7,75.60000000000001,1.5,2.3000000000000003,3.4000000000000004,1.7000000000000002,2.2,-5.300000000000001,-0.9,-208.20000000000002,3.3000000000000007,58
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:54.866Z,歩行,部屋の中,false,98.4,27.5,-9.8,2.8000000000000003,13.8,21,1.3,9.700000000000001,12.4,-109.30000000000001,-7.6,36.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:55.067Z,歩行,部屋の中,false,95.60000000000001,37.7,-6.300000000000001,3.5,7.9,15.8,2.7,1.1,7.6000000000000005,185.10000000000002,34.800000000000004,-71.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:55.268Z,歩行,部屋の中,false,54.900000000000006,73.10000000000001,35.9,-2.2,1.8,3.6,-0.4,-8.3,1.1,173.4,19.700000000000003,-44.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:55.471Z,歩行,部屋の中,false,154.10000000000002,106,-63.5,-2.1,0.30000000000000004,-4.9,0.30000000000000004,-9.200000000000001,-3.7,15.700000000000001,-7.200000000000001,8.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:55.672Z,歩行,部屋の中,false,66.4,78.7,21.400000000000002,0.4,1.1,4.2,1,-7.9,2.5,-214.60000000000002,1.6,69.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:55.873Z,歩行,部屋の中,false,95.7,27.200000000000003,-8.700000000000001,2.8000000000000003,9.3,20.400000000000002,1.5,5.1000000000000005,12.200000000000001,-237.00000000000003,-1.2000000000000002,20.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:56.082Z,歩行,部屋の中,false,96,30.400000000000002,-7.7,4.5,8.8,18.3,3.2,3.4000000000000004,9.1,165.4,35.3,-94.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:56.302Z,歩行,部屋の中,false,71.60000000000001,72.4,14.700000000000001,-0.5,2.3000000000000003,1.5,0.4,-8,-0.8,218.00000000000003,-9.3,-40.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:56.502Z,歩行,部屋の中,false,144.4,103.7,-57.6,-3.2,-0.7000000000000001,-4.5,-1.3,-10.200000000000001,-3.3000000000000003,-9,32,8.899999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:08:56.704Z,歩行,部屋の中,false,82.5,76.60000000000001,5.4,-0.5,0.1,5.7,-0.30000000000000004,-8.700000000000001,3.6,-225.10000000000002,52.7,62.300000000000004
