platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:09.617Z,寝る,あ,false,1.7000000000000002,78,-35.2,-2.1,10.100000000000001,11.200000000000001,-3.2,0.6000000000000001,9.600000000000001,-53.50000000000001,-250.4,50.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:09.818Z,寝る,あ,false,355,72,-54.2,-11.9,10.3,4,-14.4,1,2.3000000000000003,57.9,77.80000000000001,-44.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:10.018Z,寝る,あ,false,304,81.2,41,2.3000000000000003,9.4,5.300000000000001,3.3000000000000003,-0.30000000000000004,4.2,-11.8,249.6,-93.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:10.219Z,寝る,あ,false,334.3,82.4,29.400000000000002,11.100000000000001,7.2,5.300000000000001,11.700000000000001,-2.4000000000000004,4.1000000000000005,8,-88.60000000000001,39.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:10.420Z,寝る,あ,false,359.6,71.10000000000001,-38.5,-3,12.8,13.700000000000001,-5,3.6,11.200000000000001,-79.7,-250.4,56.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:10.620Z,寝る,あ,false,354.40000000000003,68.2,-46.7,-10.100000000000001,10.9,5.300000000000001,-12.700000000000001,1.9000000000000001,2.8000000000000003,73.10000000000001,115.60000000000001,4.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:10.830Z,寝る,あ,false,315.5,81.10000000000001,36.300000000000004,6.300000000000001,6.800000000000001,3.2,7.2,-3,1.9000000000000001,51.6,249.6,-65.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:11.033Z,寝る,あ,false,341.90000000000003,81.2,19.1,9.3,8.4,4.800000000000001,9.8,-1.1,3.4000000000000004,-13.3,-137.4,24.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:11.234Z,寝る,あ,false,8.6,68.3,-51.800000000000004,-3.9000000000000004,12.200000000000001,9,-6.800000000000001,3.2,6.800000000000001,-79.8,-203.8,47.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:11.434Z,寝る,あ,false,14.200000000000001,69.7,-61.5,-0.9,11.200000000000001,4.7,-3.8000000000000003,2.1,3,81.3,214.70000000000002,-78
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:11.635Z,寝る,あ,false,309.8,81,49.5,12.700000000000001,9.8,0.30000000000000004,13.9,0.1,-0.7000000000000001,7,176.6,-64.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:11.836Z,寝る,あ,false,341,83.10000000000001,15.5,9.5,7.7,4.3,9.8,-1.8,3.2,-16.1,-199.4,34.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:12.037Z,寝る,あ,false,358.40000000000003,66.8,-49.800000000000004,-10.600000000000001,14.3,8.3,-13.600000000000001,5.300000000000001,5.800000000000001,-15.899999999999999,-217.10000000000002,61.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:12.238Z,寝る,あ,false,346.90000000000003,76.4,-24.6,-1.8,12.9,5.800000000000001,-2.7,3.4000000000000004,3.7,67.3,211.9,-26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:12.439Z,寝る,あ,false,317.20000000000005,78,46.2,16,8.9,6.9,16.5,-0.4,4.4,-18.8,92.7,5.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:12.640Z,寝る,あ,false,2.3000000000000003,81.2,-21.200000000000003,6.800000000000001,8.200000000000001,4.5,6.300000000000001,-1.2000000000000002,3.1,-62.6,-240.3,21.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:12.841Z,寝る,あ,false,354.1,60.7,-58.6,-11.5,16,14.100000000000001,-15.600000000000001,7.6000000000000005,11.600000000000001,-87.7,-90.9,50.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:13.042Z,寝る,あ,false,328.8,75,-0.7000000000000001,4.1000000000000005,10.200000000000001,6,4,0.6000000000000001,3.4000000000000004,11.5,249.6,-120.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:13.243Z,寝る,あ,false,320.20000000000005,82.4,37,14.8,9.600000000000001,9.200000000000001,15.600000000000001,-0.1,8.200000000000001,-0.7,-66.9,17.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:13.444Z,寝る,あ,false,359.5,77,-38.300000000000004,-4.800000000000001,11.700000000000001,8.8,-6.1000000000000005,2.2,7.1000000000000005,-46,-250.4,86.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:13.646Z,寝る,あ,false,6.6000000000000005,73.60000000000001,-58.900000000000006,-8.700000000000001,9.700000000000001,3.5,-11,0.30000000000000004,2.1,49.800000000000004,150.9,-59.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:13.846Z,寝る,あ,false,285.8,78.9,66.2,9.3,9.700000000000001,2.3000000000000003,11,0,1.5,41.800000000000004,196.79999999999998,-109.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:14.049Z,寝る,あ,false,326.8,84.2,33.300000000000004,7.800000000000001,7.5,4.4,8.4,-2.1,3.6,-15.299999999999999,-145.9,-4.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:14.255Z,寝る,あ,false,0.9,70,-45.2,-12,13.200000000000001,8.1,-14.4,4,5.800000000000001,-62,-154.40000000000003,54.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:14.456Z,寝る,あ,false,359.3,75.2,-38.900000000000006,-7.800000000000001,9.4,7.300000000000001,-8.200000000000001,0.5,5.7,42.5,201.9,-60.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:14.657Z,寝る,あ,false,313,80.30000000000001,51.7,9.4,7.300000000000001,4.6000000000000005,10.700000000000001,-2.4000000000000004,3.6,-35.4,213.9,-22.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:14.858Z,寝る,あ,false,4.1000000000000005,81.60000000000001,-4.6000000000000005,10.4,9.700000000000001,5.5,10.3,0.1,4.1000000000000005,19.9,-222.5,4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:15.059Z,寝る,あ,false,351.1,73.3,-38.5,-13.700000000000001,10.9,6.4,-15.5,1.6,4.2,-43.6,-134.4,50.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:15.259Z,寝る,あ,false,359.20000000000005,77.2,-31.3,-3.5,10.9,4.7,-4.6000000000000005,1.5,2.9000000000000004,44.00000000000001,209.20000000000002,-51.70000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:15.460Z,寝る,あ,false,307.70000000000005,79.10000000000001,57.400000000000006,13.3,8.8,2.3000000000000003,14.8,-0.9,1.2000000000000002,-35.1,119.8,-74.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:15.662Z,寝る,あ,false,51.7,83.80000000000001,-61.7,8.6,7.800000000000001,3.6,7.7,-1.7000000000000002,3.1,-28.200000000000003,-236.70000000000005,47.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:15.863Z,寝る,あ,false,12.200000000000001,62.900000000000006,-68.2,-11.8,16.1,11.4,-15.9,7.5,9.700000000000001,-63.8,-96.80000000000001,17.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:16.063Z,寝る,あ,false,352.40000000000003,77.7,-18.3,2.1,12.600000000000001,9.200000000000001,1.4000000000000001,3,7.2,39.2,215.3,-60.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:16.265Z,寝る,あ,false,347.40000000000003,74.9,21.6,18.8,9.200000000000001,14.100000000000001,19.700000000000003,-0.2,11.700000000000001,-69.5,-19.1,-24.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:16.465Z,寝る,あ,false,0.9,75.9,-26,-0.5,9.8,8.8,-1.6,0.4,6.7,-54.800000000000004,-247.6,20.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:16.666Z,寝る,あ,false,337.5,71.5,-25.700000000000003,-16.900000000000002,7.300000000000001,4.7,-18.3,-1.9000000000000001,1.9000000000000001,10.8,95.9,-12.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:16.872Z,寝る,あ,false,323.8,74.4,28.1,3,11.4,9.8,4.2,1.8,7.4,68.1,249.6,-17.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:17.078Z,寝る,あ,false,336.70000000000005,82.4,37.6,16.7,6.5,4.4,15.5,-2.6,4.1000000000000005,-75.5,24.200000000000003,-30.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:17.279Z,寝る,あ,false,24.3,74.3,-53.2,-2.1,12.4,11.5,-4.2,3,10,-53.10000000000001,-250.4,97.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:17.481Z,寝る,あ,false,19.3,67,-67.7,-10.100000000000001,11.8,5.2,-13.600000000000001,2.8000000000000003,3.8000000000000003,63.2,137,-43.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:17.684Z,寝る,あ,false,334.8,77.60000000000001,27.5,8.6,9.5,3.8000000000000003,9.5,-0.1,2,-47.900000000000006,249.6,-61
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:17.884Z,寝る,あ,false,340.3,70.60000000000001,26.1,7.300000000000001,9.5,9.1,8.700000000000001,0.30000000000000004,6.2,126,-208.5,42.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:18.085Z,寝る,あ,false,35.300000000000004,70.2,-76.9,-7.2,13.5,7.300000000000001,-10.5,4.3,6.6000000000000005,-3,-240.9,156.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:18.285Z,寝る,あ,false,27.400000000000002,78.9,-62.6,-6,10.9,6.1000000000000005,-7.7,1.4000000000000001,5.300000000000001,21.500000000000004,243.70000000000002,-120.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:18.487Z,寝る,あ,false,315.5,73.8,53.7,15.3,12.600000000000001,3.3000000000000003,17.5,3.1,1.6,32.2,111,-10.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:18.688Z,寝る,あ,false,333.40000000000003,83.30000000000001,27.200000000000003,5,8.8,4.9,5.5,-0.8,3.9000000000000004,19.9,-226.2,82.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:18.888Z,寝る,あ,false,22.5,66.9,-64.3,-9.200000000000001,13.200000000000001,6.7,-12.600000000000001,4.2,5.1000000000000005,-41.199999999999996,-153.89999999999998,65.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:19.089Z,寝る,あ,false,3.7,76.7,-28,-3.9000000000000004,14.4,7.1000000000000005,-5,4.9,5.1000000000000005,35,212.1,-75.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:19.290Z,寝る,あ,false,316.8,74,56.7,17.8,10.4,6,20.1,1,4.5,53.50000000000001,49.199999999999996,54.199999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:19.491Z,寝る,あ,false,2.4000000000000004,81,-11.100000000000001,4.1000000000000005,10.4,8.3,4.7,0.4,6.4,-25.8,-250.4,52.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:19.693Z,寝る,あ,false,20.700000000000003,63.400000000000006,-71.4,-15.5,14.9,11.200000000000001,-19.700000000000003,6.1000000000000005,9.8,11.5,-60.8,63.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:19.894Z,寝る,あ,false,344.20000000000005,80.10000000000001,-3.3000000000000003,0.9,12,8.700000000000001,0.8,2.3000000000000003,7,-20.400000000000002,249.6,-131.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:20.095Z,寝る,あ,false,323.70000000000005,73.3,49.400000000000006,15.600000000000001,9.5,6.2,17.8,0.2,4.4,3.9,10.299999999999999,-8.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:20.296Z,寝る,あ,false,346.1,78.5,-2.5,1.3,10.5,10.3,1.8,1,7.7,-20,-250.4,34.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:20.498Z,寝る,あ,false,359.6,66.8,-52.1,-9.200000000000001,11.8,6.9,-12.200000000000001,2.9000000000000004,4.5,52.00000000000001,35.2,15.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:20.699Z,寝る,あ,false,333.8,75.7,13.9,6.1000000000000005,10.600000000000001,7.800000000000001,6.7,1,5.4,12,249.6,-97.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:20.903Z,寝る,あ,false,305.40000000000003,85.5,64.5,12.4,6.4,-6.9,13,-3.2,-7.2,23.2,-80.60000000000001,25.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:21.104Z,寝る,あ,false,358.90000000000003,70.9,-32.300000000000004,-0.4,8.8,13.100000000000001,-2.1,-0.30000000000000004,10.4,-77.3,-250.4,43.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:21.305Z,寝る,あ,false,337.5,67.7,-20.900000000000002,-9.9,9.700000000000001,11.100000000000001,-11.3,0.5,7.6000000000000005,52.1,229.40000000000003,-47.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:21.511Z,寝る,あ,false,314.40000000000003,76.80000000000001,51.300000000000004,14.200000000000001,7.5,-0.5,16,-2.2,-1.9000000000000001,74.30000000000001,246.00000000000003,-22.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:21.712Z,寝る,あ,false,353.1,82.4,9.3,8.5,8.5,6.5,8.700000000000001,-1,5.2,-2.4000000000000004,-250.10000000000002,25.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:21.912Z,寝る,あ,false,10.4,68.60000000000001,-56.300000000000004,-12.600000000000001,14.9,8.700000000000001,-15.600000000000001,5.7,6.7,-31.5,-192.50000000000003,75.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:22.114Z,寝る,あ,false,335,79.30000000000001,-0.5,-2.7,12.8,6.9,-2.7,3.1,5.1000000000000005,-7.200000000000001,249.6,-118.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:22.315Z,寝る,あ,false,315.5,75.8,61,15.700000000000001,8.9,1.7000000000000002,17.8,-0.6000000000000001,0.5,-5.4,83.60000000000001,-1.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:22.516Z,寝る,あ,false,354.20000000000005,78.80000000000001,-3.7,2.4000000000000004,9.9,9.200000000000001,2.2,0.5,7.300000000000001,-21.300000000000004,-250.4,41.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:22.717Z,寝る,あ,false,3.9000000000000004,66.8,-54,-14.9,13.3,11.100000000000001,-18.1,4.2,8.8,13.5,-12.600000000000001,15.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:22.923Z,寝る,あ,false,338.8,79.5,5.4,3,13.4,7.7,3.2,3.7,5.9,41.50000000000001,249.6,-76.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:23.129Z,寝る,あ,false,309.40000000000003,82.5,64.4,16.400000000000002,7.1000000000000005,1,17.5,-2.6,0.5,25.5,-33.400000000000006,40.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:23.331Z,寝る,あ,false,20.8,74.4,-42.7,1.3,11.700000000000001,10.8,-0.5,2.3000000000000003,8.9,-70.2,-250.3,49.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:23.532Z,寝る,あ,false,12.9,66.5,-66.7,-14.5,11.5,7,-18,2.5,5.5,-6.500000000000001,119.89999999999999,-62.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:23.733Z,寝る,あ,false,331.40000000000003,75.2,16.1,2.6,10.9,7.6000000000000005,3.3000000000000003,1.4000000000000001,5.2,-31.6,249.6,-100.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:23.933Z,寝る,あ,false,337.3,78.2,31.400000000000002,15.600000000000001,8.5,-0.2,16.6,-1.1,-1.9000000000000001,36.400000000000006,-10.700000000000001,14.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:24.134Z,寝る,あ,false,353.8,75.10000000000001,-20.1,1.4000000000000001,9.5,10.700000000000001,0.6000000000000001,0.2,8.3,-102.89999999999999,-250.4,1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:24.335Z,寝る,あ,false,347.3,69.2,-40.6,-16.6,7.7,8.1,-18.8,-1.4000000000000001,5.5,13.200000000000003,112.60000000000001,-18.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:24.535Z,寝る,あ,false,330,77,15.9,6,10.9,8.200000000000001,6.7,1.2000000000000002,6.1000000000000005,30.599999999999998,249.6,-95.20000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:24.736Z,寝る,あ,false,316.3,81.7,49,12.700000000000001,6.4,0.9,13.700000000000001,-3.2,0,28.400000000000002,-83.00000000000001,26.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:24.937Z,寝る,あ,false,2.6,71.2,-40.400000000000006,-2.6,15.4,13.100000000000001,-4.7,6.2,10.700000000000001,-79.00000000000001,-250.4,58.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:25.138Z,寝る,あ,false,345.3,73.3,-30.1,-5.5,8.3,6,-6.9,-1,3.6,64.7,147.1,-19.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:25.339Z,寝る,あ,false,324,76.7,39.1,11.600000000000001,9.8,0.4,13,0.2,-1.4000000000000001,8.600000000000001,219.5,-26.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:25.540Z,寝る,あ,false,343.1,80,14.9,6.5,9.3,4.4,6.9,-0.2,2.8000000000000003,18.700000000000003,-197.5,14.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:25.741Z,寝る,あ,false,6.2,76.10000000000001,-47.900000000000006,-11.4,9.9,5.800000000000001,-13.100000000000001,0.30000000000000004,4.2,13.3,-110.10000000000001,51.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:25.941Z,寝る,あ,false,7,79.2,-32,-2.9000000000000004,11.600000000000001,4.9,-3.9000000000000004,2,3.4000000000000004,22.4,249.6,-17
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:26.142Z,寝る,あ,false,335.5,76.5,34.5,16,11.700000000000001,4.2,17.3,2.1,2.3000000000000003,6.600000000000001,65,-42.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:56:26.343Z,寝る,あ,false,4.6000000000000005,81.30000000000001,-17.6,3.9000000000000004,11.100000000000001,4.9,3.4000000000000004,1.5,3.5,21.200000000000003,-249.7,45.7
