platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:05.152Z,寝る,お,false,354.3,64.2,-45.6,-15,14.700000000000001,16.1,-18.1,5.7,13.100000000000001,36.400000000000006,126.30000000000001,-33.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:05.353Z,寝る,お,false,339.8,74.10000000000001,17.3,7.6000000000000005,6.9,11.4,8.4,-2.8000000000000003,8.8,13.3,249.6,-22.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:05.554Z,寝る,お,false,11.600000000000001,80,-3.3000000000000003,12.8,7.1000000000000005,3.5,12.700000000000001,-2.6,1.8,-28.500000000000004,-137.60000000000002,-20.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:05.756Z,寝る,お,false,3,67.60000000000001,-43.2,-10.100000000000001,11.8,8.9,-12.5,2.6,6.1000000000000005,-19.400000000000002,-250.4,83.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:05.956Z,寝る,お,false,343.70000000000005,72.7,-14.600000000000001,-3.1,10.100000000000001,7.7,-3.8000000000000003,0.6000000000000001,4.9,48.9,231.20000000000002,26.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:06.164Z,寝る,お,false,344.70000000000005,75.60000000000001,30.700000000000003,21.700000000000003,9.200000000000001,3.1,23,-0.30000000000000004,0.9,0.7,47.3,35.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:06.377Z,寝る,お,false,7.4,73.10000000000001,-22.6,0.2,8.3,11.600000000000001,-0.9,-1.1,8.9,-44.8,-250.4,19
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:06.582Z,寝る,お,false,347.6,68.2,-24.700000000000003,-12,10.9,8.4,-13.600000000000001,1.7000000000000002,5,48.6,212.9,10.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:06.783Z,寝る,お,false,342.8,74.8,26.3,10.700000000000001,7.300000000000001,4.1000000000000005,11.9,-2.4000000000000004,1.8,51.70000000000001,244.10000000000002,-8.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:06.988Z,寝る,お,false,354.40000000000003,78.30000000000001,13.4,9.700000000000001,7.5,1.8,10.100000000000001,-2,-0.2,66.80000000000001,-250.4,83.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:07.189Z,寝る,お,false,6.2,68.60000000000001,-45.900000000000006,-15.200000000000001,12.700000000000001,9.8,-17.8,3.6,7.300000000000001,-20.400000000000002,-153.79999999999998,8.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:07.390Z,寝る,お,false,352.40000000000003,74.5,-9.1,0,11.5,10.700000000000001,-0.6000000000000001,2,8.1,19.200000000000003,236.20000000000002,-32.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:07.591Z,寝る,お,false,1,79.60000000000001,16.900000000000002,22.8,7,5.4,23.400000000000002,-2.7,3.7,-49.4,59.699999999999996,-34
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:07.792Z,寝る,お,false,20.400000000000002,74.10000000000001,-36.6,4,8.9,10.200000000000001,2.4000000000000004,-0.5,8.1,-100.6,-250.10000000000002,7.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:07.994Z,寝る,お,false,346.1,69.4,-27.5,-16,10.3,7,-17.6,1.1,3.9000000000000004,42.7,151.4,-3.6000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:08.195Z,寝る,お,false,346.6,73.4,19,13.200000000000001,7,9.5,14.200000000000001,-2.6,6.800000000000001,100.5,249.6,24.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:08.395Z,寝る,お,false,15.600000000000001,79.5,-9,10.200000000000001,7.300000000000001,5.2,10,-2.2,3.4000000000000004,-23.099999999999998,-221.8,11.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:08.596Z,寝る,お,false,5.300000000000001,63.1,-48.5,-14.9,16.400000000000002,10.700000000000001,-18.3,7.6000000000000005,7.800000000000001,-32,-234.9,51.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:08.797Z,寝る,お,false,348,72.7,-2,0.7000000000000001,11.5,10.3,0.6000000000000001,2,7.4,36.300000000000004,249.4,-48.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:08.998Z,寝る,お,false,6.300000000000001,77.80000000000001,11.3,25.200000000000003,8.8,8.8,25.700000000000003,-0.9,6.800000000000001,-18.1,32.2,-69.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:09.198Z,寝る,お,false,11.9,74.60000000000001,-28.200000000000003,0.5,9.5,9.9,-0.8,0,7.6000000000000005,-50.5,-250.4,37.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:09.399Z,寝る,お,false,354.8,71.2,-26.6,-12.100000000000001,9.600000000000001,8,-13.5,0.30000000000000004,5.2,50.8,202.20000000000002,-0.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:09.600Z,寝る,お,false,0.2,74.10000000000001,13.8,14.200000000000001,6.5,5.4,14.8,-3.1,2.7,108.2,245.39999999999998,21.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:09.800Z,寝る,お,false,15.5,77.60000000000001,-8.4,6.7,9.4,11.3,6.4,-0.2,9.200000000000001,36.8,-250.4,33.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:10.001Z,寝る,お,false,7.1000000000000005,72.7,-45,-11.600000000000001,11.4,6.9,-13.600000000000001,2,4.800000000000001,-31.3,-197.3,51.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:10.203Z,寝る,お,false,351.20000000000005,78.30000000000001,-10.9,-1.7000000000000002,8.8,8.6,-2,-0.9,6.7,18.3,249.5,13.399999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:10.404Z,寝る,お,false,0.9,76.4,18.8,23.6,9.5,5.800000000000001,24.400000000000002,-0.1,3.6,-32.2,48.2,-48.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:10.605Z,寝る,お,false,33.300000000000004,79.5,-46.2,0.7000000000000001,9.8,6.9,-0.6000000000000001,0.2,5.6000000000000005,-29.300000000000004,-250.4,56
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:10.812Z,寝る,お,false,335.20000000000005,79,-8.700000000000001,-17.1,7.7,7.300000000000001,-17.400000000000002,-1.9000000000000001,5.5,35.4,91.30000000000001,31.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:11.013Z,寝る,お,false,356.90000000000003,75.60000000000001,16.2,11.9,9.9,10.200000000000001,12.600000000000001,0.4,7.800000000000001,-5.300000000000001,241.00000000000003,33.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:11.215Z,寝る,お,false,51.7,81.7,-45.1,10.700000000000001,7,0.5,9.700000000000001,-2.7,-0.5,-14.300000000000002,-237.39999999999998,9.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:11.416Z,寝る,お,false,10.200000000000001,72,-52.6,-19.400000000000002,13.9,11.3,-21.8,4.6000000000000005,9.5,-12.100000000000001,-140.4,36.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:11.617Z,寝る,お,false,0.4,75.60000000000001,-10.4,3.7,8.200000000000001,6.5,3.3000000000000003,-1.3,4.1000000000000005,-35.9,249.6,-51.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:11.817Z,寝る,お,false,29.900000000000002,77.4,-17.900000000000002,22.400000000000002,7.6000000000000005,0.30000000000000004,21.8,-2,-1.7000000000000002,-8,-65.10000000000001,-57.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:12.018Z,寝る,お,false,15.5,73.8,-41.900000000000006,-4.5,8.8,8.6,-6.4,-0.6000000000000001,6.6000000000000005,-57.699999999999996,-199.4,4.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:12.219Z,寝る,お,false,350.90000000000003,69.5,-35.7,-5.5,13.9,16.5,-7.5,4.7,13.700000000000001,79.1,249.6,29.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:12.428Z,寝る,お,false,4.5,79.4,-1.2000000000000002,15.4,7.2,3.3000000000000003,15.3,-2.4000000000000004,1.5,67.10000000000001,220.70000000000002,33.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:12.639Z,寝る,お,false,34.7,75.9,-52,7.1000000000000005,7.7,6.4,5.2,-1.8,4.9,-50.5,-228.20000000000002,-5.1000000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:12.840Z,寝る,お,false,348.40000000000003,70.5,-47.800000000000004,-19.400000000000002,11.200000000000001,10.5,-21.8,1.9000000000000001,8.3,-29.800000000000004,-128.8,-60.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:13.041Z,寝る,お,false,346.8,74.60000000000001,-14.600000000000001,2.1,9.1,10.8,1.4000000000000001,-0.4,8.3,1.2000000000000002,249.6,-20.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:13.242Z,寝る,お,false,22.6,75.8,-29.5,20.5,6.5,5.6000000000000005,19.3,-3.1,3.5,-117.60000000000001,34.900000000000006,-81.90000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:13.442Z,寝る,お,false,16.7,72.2,-53.900000000000006,-2.3000000000000003,8.6,7.2,-4.7,-0.7000000000000001,5.4,-32.300000000000004,-242.60000000000002,0.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:13.644Z,寝る,お,false,341,73,-30.8,-10,10.100000000000001,8.4,-11.4,0.8,5.9,33.300000000000004,234.70000000000002,0.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:13.844Z,寝る,お,false,350.6,77,4.5,16.6,9.4,-0.2,16.8,-0.2,-2.4000000000000004,44.8,149,-17.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:14.045Z,寝る,お,false,23,78.30000000000001,-38.900000000000006,8.5,8.200000000000001,2.3000000000000003,7.9,-1.3,0.4,0.8,-250.4,43.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:14.246Z,寝る,お,false,351.6,69.8,-53.6,-11,12.200000000000001,12.700000000000001,-13.8,3,10.700000000000001,-43.300000000000004,-126.49999999999999,-35.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:14.447Z,寝る,お,false,344.20000000000005,77.4,-22.6,-0.30000000000000004,9.8,8.4,-1.1,0.2,6.5,31.799999999999997,249.6,-18.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:14.648Z,寝る,お,false,15.8,80.10000000000001,-19.3,21.900000000000002,7.7,4.2,21.3,-2,2.6,37.800000000000004,11.900000000000002,-8.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:14.850Z,寝る,お,false,26.900000000000002,72.8,-66.2,-0.2,10.200000000000001,12.4,-0.7000000000000001,0.6000000000000001,10.100000000000001,-79.6,-245.70000000000005,-19.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:15.051Z,寝る,お,false,2,76,-59.7,-13.600000000000001,10.4,6.9,-15.600000000000001,1,5.7,16.5,106.1,-29
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:15.252Z,寝る,お,false,339.8,76.3,1.4000000000000001,11.5,10.4,4.5,11.600000000000001,1,2.2,14.700000000000001,200,0.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:15.452Z,寝る,お,false,21.1,77.2,-37,10.700000000000001,7.7,2,9.4,-1.8,0.30000000000000004,2.6,-160,41.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:15.654Z,寝る,お,false,5.2,70.3,-63.800000000000004,-12.4,12.5,8.700000000000001,-15.4,3.4000000000000004,7.300000000000001,-43.4,-175.20000000000002,16.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:15.861Z,寝る,お,false,325.8,76.4,0,-2.2,8.8,7.9,-2.3000000000000003,-0.8,5.7,-7.500000000000001,249.6,-3.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:16.064Z,寝る,お,false,0.1,76.80000000000001,-2.7,19.5,7.4,3.9000000000000004,19.400000000000002,-2.2,1.7000000000000002,-7.200000000000001,2.5,-42.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:16.267Z,寝る,お,false,0.4,73.7,-37.300000000000004,-2.3000000000000003,8.3,10.100000000000001,-3.9000000000000004,-1,7.9,-53,-232,-14.300000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:16.468Z,寝る,お,false,327.8,76.3,-21.200000000000003,-14.5,8.5,6.2,-15.3,-0.9,4.1000000000000005,18,161.20000000000002,8.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:16.669Z,寝る,お,false,356.40000000000003,76,-2.7,12.600000000000001,8.700000000000001,4.4,12.5,-0.8,2,35.5,201.50000000000003,32
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:16.869Z,寝る,お,false,23.6,75.60000000000001,-34.4,11.3,7.7,2.8000000000000003,9.9,-1.7000000000000002,0.8,9.4,-226.9,20.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:17.075Z,寝る,お,false,359.1,66.8,-58.5,-10.5,12,11.4,-13.8,3,9.4,-46.199999999999996,-209.20000000000002,27.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:17.279Z,寝る,お,false,345.70000000000005,74.9,-28.5,0.30000000000000004,10.9,8,-0.9,1.5,5.800000000000001,22.2,244.40000000000003,-19.700000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:17.480Z,寝る,お,false,8.9,80,-13.9,22.200000000000003,8.1,-1.5,21.8,-1.5,-3.1,-35.3,33.300000000000004,-49.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:17.681Z,寝る,お,false,11.200000000000001,73.4,-46.5,1.3,9.4,8.5,0.4,-0.30000000000000004,6.2,-57.699999999999996,-239.89999999999998,22.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:17.882Z,寝る,お,false,337.6,74.4,-33.9,-16.900000000000002,8.9,6.9,-18.400000000000002,-0.5,4.800000000000001,35.1,130.70000000000002,-10.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:18.083Z,寝る,お,false,330.1,74.60000000000001,17.8,10.8,8.700000000000001,7,11.600000000000001,-0.8,4.5,24.1,247.5,-1.8000000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:18.284Z,寝る,お,false,354.40000000000003,78.80000000000001,-5.4,11.100000000000001,8.4,2,10.9,-1.1,0.2,33.6,-187.50000000000003,31.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:18.490Z,寝る,お,false,357.40000000000003,70.9,-55,-16,12.9,12.8,-18.6,3.7,11,-43.70000000000001,-225.5,44.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:18.691Z,寝る,お,false,336,76.60000000000001,-8.9,-1.6,11.5,8.700000000000001,-1.9000000000000001,2,6.5,0.4,249.6,-38.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:18.892Z,寝る,お,false,342.6,76.4,16.5,21.900000000000002,8.9,5.6000000000000005,22.5,-0.5,3.4000000000000004,-3.9,11.5,-6.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:19.093Z,寝る,お,false,360,74.2,-39,-1.1,9.4,11.3,-2.7,0,9.200000000000001,-39.699999999999996,-250.4,27.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:19.294Z,寝る,お,false,337.70000000000005,74.10000000000001,-31.400000000000002,-13.100000000000001,9.200000000000001,7.7,-14.5,-0.2,5.4,32.1,183.10000000000002,-0.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:19.499Z,寝る,お,false,339.8,76.5,14.9,16.400000000000002,9.700000000000001,3.2,17,0.2,0.9,41,186.70000000000002,10.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:19.702Z,寝る,お,false,355.40000000000003,76.5,-11.100000000000001,11.100000000000001,7.800000000000001,7.4,10.600000000000001,-1.6,5.2,10.200000000000001,-250.4,-1.2000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:19.903Z,寝る,お,false,317.20000000000005,71.2,-19.1,-28.5,7,15.600000000000001,-29.5,-2.3000000000000003,12.700000000000001,9.600000000000001,-86.89999999999999,-38.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:20.104Z,寝る,お,false,335.40000000000003,71.8,0.9,5.7,10.700000000000001,17.5,5.800000000000001,1.3,14.4,6,249.6,26.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:20.304Z,寝る,お,false,6.1000000000000005,78.10000000000001,-3.4000000000000004,20.1,6.9,1.7000000000000002,20,-2.6,-0.30000000000000004,-24.8,-69.00000000000001,-29.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:20.505Z,寝る,お,false,350.1,71.7,-29.1,-4.5,10.700000000000001,13.4,-6,1.3,10.700000000000001,2.1,-250.4,-1.2000000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:20.706Z,寝る,お,false,326.8,76.5,-12.5,-10.3,8.5,10.200000000000001,-10.8,-1,8,29.600000000000005,212.29999999999998,45.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:20.907Z,寝る,お,false,333,75,27.8,22.1,12.3,4,23.3,2.8000000000000003,1.7000000000000002,36.5,91.50000000000001,34
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:21.108Z,寝る,お,false,351.20000000000005,74.8,-6.9,7.5,9,8.3,7.2,-0.5,5.800000000000001,15.6,-250.4,26.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:21.310Z,寝る,お,false,329.40000000000003,71,-30,-27,6.1000000000000005,14.9,-28.700000000000003,-3.2,12.100000000000001,12,41.300000000000004,-74.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:21.510Z,寝る,お,false,328.6,70.60000000000001,15.8,2.1,10.700000000000001,14.600000000000001,3,1.3,11.5,21.300000000000004,249.6,6.699999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:21.712Z,寝る,お,false,359.20000000000005,74.9,10.4,19.700000000000003,6.6000000000000005,2.1,20.200000000000003,-2.9000000000000004,-0.4,12.9,-31.9,-20.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:58:21.913Z,寝る,お,false,354.3,68.9,-29.5,-3.4000000000000004,9.9,13.4,-5.1000000000000005,0.6000000000000001,10.3,-27.6,-250.4,6.2
