platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:50.235Z,着席,部屋の中,false,114.30000000000001,49,-21.400000000000002,3.7,24.8,19.400000000000002,1.3,17.1,13.100000000000001,39.2,55.8,-57.20000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:50.438Z,着席,部屋の中,false,81.80000000000001,77.80000000000001,17.900000000000002,-2.7,-7.5,-3.8000000000000003,-2.1,-17.3,-5.800000000000001,57.400000000000006,16.5,-16.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:50.639Z,着席,部屋の中,false,122.5,52.1,-30.5,9,28.1,15.700000000000001,6,20.5,10.5,-131.7,22.8,38.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:50.840Z,着席,部屋の中,false,92,73.4,4.4,-2.2,-5.9,-3.7,-1.8,-15.8,-6.4,110.9,42.800000000000004,-77.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:51.041Z,着席,部屋の中,false,118,54.800000000000004,-25.5,9,20.6,18.7,6.6000000000000005,13,13.8,-189.9,-47.3,122
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:51.242Z,着席,部屋の中,false,106.5,71.2,-10.700000000000001,2.4000000000000004,2.1,3,1.8,-7.800000000000001,-0.30000000000000004,151.3,56,-132.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:51.443Z,着席,部屋の中,false,121,65.4,-25.700000000000003,5.5,10.600000000000001,6.5,3.8000000000000003,2.2,3,-197.20000000000002,-33.300000000000004,182.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:51.644Z,着席,部屋の中,false,100.4,68.8,-0.5,0.9,3.6,6,0.9,-6.2,2.2,166.70000000000002,78.80000000000001,-136.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:51.844Z,着席,部屋の中,false,87.7,74.9,13.200000000000001,0.30000000000000004,-2.1,-2.9000000000000004,0.9,-11.100000000000001,-5.300000000000001,-135,-69.00000000000001,112.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:52.045Z,着席,部屋の中,false,108.60000000000001,63.800000000000004,-5.5,2.6,11.9,5.800000000000001,2.2,2.5,1.1,162.9,58,-89.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:52.246Z,着席,部屋の中,false,87.9,79.60000000000001,20.3,0.5,-4,-4.1000000000000005,1.1,-13.4,-5.7,-69.7,-21.1,60.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:52.446Z,着席,部屋の中,false,115,58.400000000000006,-10.3,3.1,22.900000000000002,13.100000000000001,2.1,14,7.800000000000001,109.30000000000001,13.700000000000001,-64.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:52.647Z,着席,部屋の中,false,78.60000000000001,79.2,28.5,-1.3,-5.6000000000000005,-1.4000000000000001,-0.4,-15.200000000000001,-3.1,-17.6,-2.8,14.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:52.848Z,着席,部屋の中,false,117.80000000000001,49.800000000000004,-14.100000000000001,5,28.1,19.700000000000003,3.4000000000000004,20.400000000000002,13.4,-33.400000000000006,20.1,-10.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:53.049Z,着席,部屋の中,false,95.9,67.4,12.600000000000001,-2.2,-5.800000000000001,-1.1,-1.4000000000000001,-15.100000000000001,-4.800000000000001,42,26.700000000000003,-10.600000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:53.249Z,着席,部屋の中,false,116.7,47.5,-14.3,6.5,27.900000000000002,22.3,4.9,20.700000000000003,15.9,-79.1,-44.9,53.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:53.450Z,着席,部屋の中,false,98.80000000000001,74.8,6.2,0.5,-2,-0.9,0.8,-11.9,-3.6,144.10000000000002,22.000000000000004,-48.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:53.651Z,着席,部屋の中,false,119.80000000000001,59.1,-17,3.8000000000000003,14.600000000000001,12.700000000000001,2.4000000000000004,6.6000000000000005,8.200000000000001,-237.80000000000004,-20.8,116.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:53.852Z,着席,部屋の中,false,103.80000000000001,68.60000000000001,1,1,2.1,4.5,1.1,-7.7,0.7000000000000001,166.60000000000002,59.699999999999996,-103.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:54.053Z,着席,部屋の中,false,105.9,70.5,-3.5,1.1,0.6000000000000001,0.30000000000000004,0.9,-8.200000000000001,-2.7,-173.20000000000002,-72.30000000000001,118.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:54.262Z,着席,部屋の中,false,109.5,60.900000000000006,-8.3,2.4000000000000004,13,9.600000000000001,1.7000000000000002,3.7,4.5,176.7,60.00000000000001,-104.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:54.467Z,着席,部屋の中,false,91,81.30000000000001,11.9,0.6000000000000001,-2.8000000000000003,-2.2,0,-13.4,-4.2,-99.2,-57.1,106
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:54.669Z,着席,部屋の中,false,115.2,61.1,-14.8,3.8000000000000003,19.700000000000003,11.4,2.5,10.5,6.5,151.1,22.9,-74.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:54.870Z,着席,部屋の中,false,54.7,81.30000000000001,49.7,-1.3,-7.4,-5.9,-0.2,-17,-6.9,-25.1,-27.2,42
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:55.071Z,着席,部屋の中,false,114.5,53.1,-15.3,3.7,28.400000000000002,19.8,2.1,20.400000000000002,13.9,-44.00000000000001,44.2,-52.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:55.272Z,着席,部屋の中,false,68,80.2,34.800000000000004,-1.4000000000000001,-6.1000000000000005,-5.5,-0.4,-16.1,-6.9,70.3,30.000000000000004,-38.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:55.482Z,着席,部屋の中,false,119.7,56.900000000000006,-22.1,5,22.400000000000002,16.1,3,14.5,11.3,-141.1,-15.100000000000001,100.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:55.684Z,着席,部屋の中,false,97.7,74.2,4.7,1.5,-1.4000000000000001,-0.6000000000000001,1.9000000000000001,-11.5,-3.2,161.10000000000002,18.4,-77.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:55.885Z,着席,部屋の中,false,117,65.5,-17.8,3.3000000000000003,10.9,10.200000000000001,2.2,2.5,6.6000000000000005,-213.20000000000002,-57.49999999999999,131.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:56.103Z,着席,部屋の中,false,107.60000000000001,66.10000000000001,-7,2.6,8.700000000000001,6.9,2.1,-0.9,2.6,168.5,47,-112.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:56.303Z,着席,部屋の中,false,106.10000000000001,72.8,-6.300000000000001,2.3000000000000003,-2.2,0.1,2,-11,-2.6,-165.00000000000003,-85.30000000000001,131.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:56.504Z,着席,部屋の中,false,113.7,57.6,-19.3,3.9000000000000004,15.700000000000001,11.700000000000001,2,6.7,6.4,211.5,-3.7000000000000006,-85.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:56.705Z,着席,部屋の中,false,94.4,85.60000000000001,3.1,1.5,-5.2,-6,1.4000000000000001,-14.700000000000001,-6.800000000000001,-59.300000000000004,-27.099999999999998,89.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:56.906Z,着席,部屋の中,false,112.30000000000001,58.5,-15.4,2.7,21.400000000000002,12.700000000000001,1.3,12.600000000000001,7.6000000000000005,79.6,30.4,-49
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:57.107Z,着席,部屋の中,false,77.2,78.10000000000001,30.1,-3.3000000000000003,-6.2,-1.5,-2.3000000000000003,-15.9,-3.3000000000000003,11.8,43.6,28.700000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:57.308Z,着席,部屋の中,false,133,60.1,-24.400000000000002,6.7,28.3,13.200000000000001,4.7,19.8,8.8,-93.7,47.5,9.700000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:57.510Z,着席,部屋の中,false,78.80000000000001,75.7,38.7,-4.2,-5.300000000000001,-0.5,-2.7,-15.100000000000001,-2.5,38.2,53.2,-39.599999999999994
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:57.710Z,着席,部屋の中,false,135.8,62.300000000000004,-18.400000000000002,8.3,23.3,11.3,6.9,14.8,7.1000000000000005,-101.80000000000001,-32,74.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:57.912Z,着席,部屋の中,false,106.30000000000001,75.7,14.4,0.6000000000000001,2.1,0.5,1.2000000000000002,-7.9,-2,157.60000000000002,11.5,-81.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:58.113Z,着席,部屋の中,false,122.5,73.3,-5,0.1,3.7,2,-0.1,-5.2,-0.6000000000000001,-181.50000000000003,-34.2,119.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:58.313Z,着席,部屋の中,false,118.4,65,-4.7,1.8,10.9,9.200000000000001,1.4000000000000001,1.3,4.7,161.9,15.700000000000001,-126.49999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:58.514Z,着席,部屋の中,false,101.7,81.2,11.100000000000001,-0.1,-4.9,-5.1000000000000005,0.2,-14.3,-6.5,-77.20000000000002,-51.6,119.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:58.715Z,着席,部屋の中,false,134.4,53.900000000000006,-21.700000000000003,6.6000000000000005,23.8,11.700000000000001,4.4,15.4,6.1000000000000005,18.3,103.60000000000001,-105.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:58.926Z,着席,部屋の中,false,92.9,82.9,25.3,-0.2,-7.300000000000001,-6.9,0.30000000000000004,-17.1,-8,-0.2,-14.300000000000002,30.799999999999997
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:59.127Z,着席,部屋の中,false,138.3,56.1,-24.1,8.700000000000001,31.3,14.9,6.4,23,9.700000000000001,-30.000000000000004,48.50000000000001,-37.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:59.328Z,着席,部屋の中,false,89.4,80.30000000000001,30.400000000000002,-0.6000000000000001,-3.3000000000000003,-5,0.30000000000000004,-13.200000000000001,-6.5,64.30000000000001,12.299999999999999,-31.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:59.529Z,着席,部屋の中,false,136.8,59.5,-19.3,6.300000000000001,19.6,16.6,4.7,11.5,12.100000000000001,-190.2,-55.400000000000006,112
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:59.730Z,着席,部屋の中,false,116.2,72.4,2.2,1.3,2.8000000000000003,1.9000000000000001,1.4000000000000001,-7.2,-1.2000000000000002,169.60000000000002,38.50000000000001,-95.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:30:59.931Z,着席,部屋の中,false,122.60000000000001,73.7,-5.2,2.1,1.5,-0.30000000000000004,1.9000000000000001,-7.5,-2.9000000000000004,-170.30000000000004,-46.7,121.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:00.131Z,着席,部屋の中,false,121.7,67.10000000000001,-6.5,3.6,10,7.1000000000000005,3.1,0.30000000000000004,3,169.2,34.300000000000004,-113.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:00.332Z,着席,部屋の中,false,83,80.2,33.300000000000004,-0.7000000000000001,-4.3,-4.4,0.2,-13.700000000000001,-5.800000000000001,-61.599999999999994,-70.3,107.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:00.533Z,着席,部屋の中,false,127.4,56.800000000000004,-18.400000000000002,4.4,26.700000000000003,18.900000000000002,2.6,18.1,13.600000000000001,71.6,18.5,-71.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:00.733Z,着席,部屋の中,false,53.300000000000004,81.80000000000001,58.800000000000004,-3.4000000000000004,-7.7,-3.7,-2.2,-17.5,-4.4,30.1,-15.399999999999999,15.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:00.934Z,着席,部屋の中,false,130.8,58.400000000000006,-22,8.3,31.1,15.5,6.4,22.700000000000003,10.700000000000001,-107.9,36.1,4.300000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:01.135Z,着席,部屋の中,false,80.9,78.30000000000001,32.6,-1.5,-2.2,-4.800000000000001,-0.4,-12.200000000000001,-6.5,92.3,53.9,-75.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:01.337Z,着席,部屋の中,false,128.1,69.2,-16.6,3,13,7.800000000000001,2.1,4.2,4.7,-186.99999999999997,-42.900000000000006,128.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:01.537Z,着席,部屋の中,false,103.80000000000001,74.5,7.7,1.2000000000000002,4,4.2,1.6,-6.2,1.4000000000000001,147.2,48.9,-132.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:01.738Z,着席,部屋の中,false,94.4,80.30000000000001,16.7,0.7000000000000001,-3.5,-1.7000000000000002,1.1,-12.600000000000001,-3.2,-108.39999999999999,-82.7,141.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:01.947Z,着席,部屋の中,false,123.60000000000001,63.900000000000006,-16,3.1,17.400000000000002,9.4,1.8,7.9,4.9,151.4,24.5,-112.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:02.159Z,着席,部屋の中,false,48.6,80.5,61.7,-1.3,-6.5,-3.9000000000000004,0.1,-16,-4.7,-25.7,-21.500000000000004,73.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:02.366Z,着席,部屋の中,false,126.9,54.5,-23.900000000000002,6.2,28.5,17.6,3.8000000000000003,20.1,12.100000000000001,25.7,59.80000000000001,-72.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:02.571Z,着席,部屋の中,false,50,80.4,59.1,-3.4000000000000004,-6.9,-7.800000000000001,-1.8,-16.900000000000002,-8.3,70.10000000000001,49.800000000000004,-22.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:02.771Z,着席,部屋の中,false,121.4,63,-16.900000000000002,2.6,9.700000000000001,17.1,1.4000000000000001,1.4000000000000001,13.100000000000001,-215.2,-71.8,161.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:02.973Z,着席,部屋の中,false,111.7,66.3,-5.7,1.2000000000000002,5.4,7.800000000000001,0.7000000000000001,-4.3,3.5,210.9,40,-134.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:03.174Z,着席,部屋の中,false,67.7,82.2,40.800000000000004,-1,-2.7,-0.5,-0.1,-12.100000000000001,-1.4000000000000001,-115.39999999999999,1.1,56.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:03.375Z,着席,部屋の中,false,119.4,64.60000000000001,-12.3,0.7000000000000001,21.8,12.8,-0.2,12.4,8.5,70.4,69.60000000000001,-85.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:03.576Z,着席,部屋の中,false,47.6,85.2,61.900000000000006,-1.1,-6.1000000000000005,-2.6,-0.4,-15.8,-3,-19.700000000000003,-27,43.00000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:03.776Z,着席,部屋の中,false,125.9,56,-22.200000000000003,7.2,32.1,24.8,5,23.8,19.6,-55.3,-2.9,-31.400000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:03.977Z,着席,部屋の中,false,63.5,82.5,45.800000000000004,-1.2000000000000002,-6.2,-2.7,-0.30000000000000004,-16.3,-3.6,51.2,30.599999999999998,-29.500000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:04.185Z,着席,部屋の中,false,125.80000000000001,60,-19.900000000000002,4.5,19.900000000000002,14.9,3,11.8,10.5,-198.60000000000002,-54.1,138.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:04.390Z,着席,部屋の中,false,100.9,72.3,7.9,-0.4,0.8,2.2,0,-9.200000000000001,-1,179.2,57.9,-101.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:04.593Z,着席,部屋の中,false,115.30000000000001,71,-8.9,1.2000000000000002,3.4000000000000004,2.9000000000000004,0.7000000000000001,-5.300000000000001,-0.1,-216,-48.50000000000001,104.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:04.794Z,着席,部屋の中,false,111.30000000000001,65.9,-5,2.9000000000000004,10.3,6.5,2.5,0.6000000000000001,2.1,181.9,26.400000000000006,-100
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:04.995Z,着席,部屋の中,false,86.7,79.2,20.700000000000003,0.30000000000000004,-4.4,-2.7,0.7000000000000001,-13.700000000000001,-4.5,-89.9,-51.50000000000001,96.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:05.195Z,着席,部屋の中,false,113.5,52.7,-9.8,2.1,23.5,16.3,1,15.200000000000001,10.100000000000001,113.8,44.9,-64.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:05.396Z,着席,部屋の中,false,66.60000000000001,79.4,42,-0.9,-7,-3.3000000000000003,0.30000000000000004,-16.8,-4.6000000000000005,5.500000000000001,2,28.900000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:05.597Z,着席,部屋の中,false,120.2,54.300000000000004,-19.8,5.9,26.5,24.1,4,18.5,18.7,-105.7,-37.1,11.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:05.798Z,着席,部屋の中,false,82.7,78.60000000000001,23.5,-1.7000000000000002,-3.8000000000000003,-2.8000000000000003,-0.9,-13.8,-4.7,125.2,30.1,-45.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:05.999Z,着席,部屋の中,false,130.70000000000002,66,-30.3,4.7,13.200000000000001,7.4,2.8000000000000003,4.7,4.2,-242,-0.7,135.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:06.200Z,着席,部屋の中,false,102.2,69.4,4.2,1.5,4.4,4.800000000000001,1.8,-5.6000000000000005,1.1,158.39999999999998,110.2,-138.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:06.410Z,着席,部屋の中,false,84.80000000000001,77.60000000000001,23.3,1,-2.1,-3.4000000000000004,1.8,-11.3,-5.2,-128.4,-54,90
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:06.613Z,着席,部屋の中,false,108.7,59.5,-3,3.2,15.200000000000001,11.200000000000001,2.9000000000000004,6.1000000000000005,5.800000000000001,141.70000000000002,79.6,-129.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:06.814Z,着席,部屋の中,false,62.6,76.10000000000001,49.1,-1.6,-6,-2.6,0.1,-15.4,-4.1000000000000005,-24,-33.1,65.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:07.015Z,着席,部屋の中,false,131.3,52.2,-27.5,15.700000000000001,34.300000000000004,18.2,13.100000000000001,26.200000000000003,12.600000000000001,-84.3,120.80000000000001,-101
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:07.215Z,着席,部屋の中,false,72.4,75.5,38.6,-3.6,-4.7,-2.1,-2,-14.600000000000001,-4.1000000000000005,143.3,-53.7,-7.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:07.416Z,着席,部屋の中,false,123.10000000000001,64.8,-19.5,8.1,19.900000000000002,7.5,6.7,11.4,3.8000000000000003,-225.8,-7.500000000000001,119
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:07.617Z,着席,部屋の中,false,97.5,71.8,14.3,-0.1,2.1,0.8,0.9,-7.9,-2.1,156.9,81,-82.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:07.818Z,着席,部屋の中,false,94.30000000000001,78.30000000000001,17.7,1,-1.7000000000000002,-1.8,1.3,-10.8,-3.9000000000000004,-149,-46.199999999999996,131.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:08.018Z,着席,部屋の中,false,124.60000000000001,56.800000000000004,-13.600000000000001,1.7000000000000002,17.1,12.5,0.30000000000000004,8.200000000000001,6.9,150.1,37.9,-109.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:08.228Z,着席,部屋の中,false,67.2,83.80000000000001,45.300000000000004,-0.30000000000000004,-6,-5,0.5,-15.700000000000001,-5.7,-2.7,-36,49.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:08.434Z,着席,部屋の中,false,124.4,53.400000000000006,-16.6,4,28.400000000000002,17.8,2.3000000000000003,20.3,12,-25.4,65.89999999999999,-69.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:31:08.635Z,着席,部屋の中,false,78.2,77.80000000000001,35.2,-0.7000000000000001,-4.1000000000000005,-5,0.5,-14,-6.7,52.300000000000004,35.5,-40.2
