platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:34.475Z,寝る,あ,false,350.5,68.3,-6.800000000000001,-12.3,9.9,7.7,-12.8,0.6000000000000001,4,50.7,201.8,53.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:34.676Z,寝る,あ,false,21.400000000000002,78,14,15.100000000000001,6,8.6,15.700000000000001,-4,6.5,78.10000000000001,233.39999999999998,48.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:34.877Z,寝る,あ,false,37.5,81.4,-7,12.600000000000001,5.800000000000001,9.700000000000001,12.4,-3.9000000000000004,8.3,-78.80000000000001,-250.4,-34.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:35.079Z,寝る,あ,false,10.200000000000001,66.7,-28.700000000000003,-19.400000000000002,14.3,14.8,-21.3,5,11.3,13.000000000000002,-132.3,-14.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:35.281Z,寝る,あ,false,350,74.3,23.900000000000002,3.2,11.3,18.400000000000002,4.3,1.4000000000000001,15.9,6.600000000000001,249.6,-30.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:35.482Z,寝る,あ,false,8.200000000000001,76.2,40.2,17.7,6.5,2.6,19.3,-3.2,0.8,-44.4,17,-69.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:35.683Z,寝る,あ,false,3,70,3.6,-4.2,9.700000000000001,15.600000000000001,-4,0.30000000000000004,12.200000000000001,-13.200000000000003,-250.4,11.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:35.895Z,寝る,あ,false,340.6,70.60000000000001,7,-15.8,7.7,6.7,-15.4,-1.8,3.4000000000000004,38.50000000000001,192.70000000000002,21.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:36.095Z,寝る,あ,false,354.1,71.7,44.6,14.5,8.5,8.700000000000001,16.7,-1.2000000000000002,6.4,27.700000000000003,190.2,48.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:36.296Z,寝る,あ,false,8.8,74.3,21.700000000000003,8.9,8.3,9.5,9.9,-1.2000000000000002,7,10.200000000000001,-250.10000000000002,-18.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:36.497Z,寝る,あ,false,2.2,65.10000000000001,-14.5,-24.3,11.200000000000001,13.9,-25.3,2.1,9.8,-47.3,-21.900000000000002,-52.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:36.699Z,寝る,あ,false,359.3,75.2,14.600000000000001,0.7000000000000001,12.200000000000001,10,1.3,2.4000000000000004,7.4,39.599999999999994,249.6,-60.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:36.900Z,寝る,あ,false,6.9,77.80000000000001,42.5,19.6,7.2,4.9,21.1,-2.5,3.4000000000000004,-52.60000000000001,60.8,-66.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:37.101Z,寝る,あ,false,18.2,73.5,-5,-2.1,10.100000000000001,14.700000000000001,-2.3000000000000003,0.6000000000000001,11.9,-34.300000000000004,-250.4,-2.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:37.302Z,寝る,あ,false,354.20000000000005,73.60000000000001,-4.4,-20.1,6.800000000000001,4.4,-20.400000000000002,-2.8000000000000003,1.5,41.800000000000004,132.3,0.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:37.503Z,寝る,あ,false,1.4000000000000001,71.3,33.7,8.700000000000001,10.5,9.700000000000001,10.5,0.8,7,12.299999999999999,249.6,-28
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:37.706Z,寝る,あ,false,20.400000000000002,76.3,23.400000000000002,14,7.300000000000001,6.6000000000000005,14.100000000000001,-2.2,4.6000000000000005,5.4,-180.50000000000003,-12
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:37.909Z,寝る,あ,false,3,67.5,-8.6,-21.200000000000003,9.4,13.8,-18.2,0.5,10.600000000000001,18.4,-250.4,-45.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:38.110Z,寝る,あ,false,358.90000000000003,72.7,17.7,2.4000000000000004,14.3,12.4,3.3000000000000003,4.6000000000000005,9.5,-1,249.6,-16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:38.322Z,寝る,あ,false,355.8,82.60000000000001,58.7,22.200000000000003,5,-1.1,23.3,-4.9,-1.8,-2.8,-7.9,-33.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:38.530Z,寝る,あ,false,27.6,72.3,-12.700000000000001,-6.2,10.9,20.3,-6.9,1.5,17.3,-77.5,-250.4,-7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:38.737Z,寝る,あ,false,20.5,71.9,-20,-14.100000000000001,7.800000000000001,6.9,-15.200000000000001,-1.7000000000000002,4,52.1,195.5,8.600000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:38.938Z,寝る,あ,false,20.1,74.4,34.2,18.5,9.9,0.9,20,0.1,-1.3,10.4,218.7,-7.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:39.139Z,寝る,あ,false,31.1,76.10000000000001,12.600000000000001,8.200000000000001,7.7,12.600000000000001,8.700000000000001,-1.9000000000000001,10.3,19.700000000000003,-250.20000000000002,-4.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:39.340Z,寝る,あ,false,37.6,68.3,-42.300000000000004,-15.100000000000001,15.100000000000001,9.1,-17.6,5.800000000000001,6.4,-38.2,-157.1,19.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:39.541Z,寝る,あ,false,7.300000000000001,77.60000000000001,17.400000000000002,-1.4000000000000001,12,13.700000000000001,0.6000000000000001,1.9000000000000001,13.3,31.9,249.6,-27.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:39.742Z,寝る,あ,false,352.5,83,66.7,23,6.2,-1.6,24.1,-3.7,-2.1,-32.300000000000004,39,-55.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:39.943Z,寝る,あ,false,46.6,79.80000000000001,-21.900000000000002,0.2,11.100000000000001,8.700000000000001,-0.4,1.4000000000000001,7.1000000000000005,-45.5,-250.4,70.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:40.145Z,寝る,あ,false,38.7,72.9,-39.400000000000006,-17.400000000000002,9,6.800000000000001,-19.3,-0.5,4.5,26.200000000000003,163.5,-50.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:40.345Z,寝る,あ,false,14.8,75.3,30.900000000000002,9.200000000000001,9.200000000000001,6,10.600000000000001,-0.6000000000000001,3.8000000000000003,21.8,249.6,-43.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:40.552Z,寝る,あ,false,19,75.8,38.300000000000004,13,8.200000000000001,1.1,14.5,-1.3,-0.8,75.5,-158.2,31.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:40.753Z,寝る,あ,false,29.6,69.4,-18.400000000000002,-14.9,12.600000000000001,14.200000000000001,-16,3.3000000000000003,10.9,-7.400000000000001,-249.90000000000003,38.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:40.955Z,寝る,あ,false,20.6,75.4,-1.9000000000000001,-3.2,12.200000000000001,11.3,-3.3000000000000003,2.6,8.8,26.700000000000003,249.6,22.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:41.155Z,寝る,あ,false,7,77.30000000000001,52.900000000000006,17,5.1000000000000005,5.5,18.8,-4.6000000000000005,4.2,-12.5,61.9,-38.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:41.356Z,寝る,あ,false,49,77.60000000000001,-19.5,1.5,12,10.600000000000001,0.8,2.4000000000000004,8.6,7.1000000000000005,-250.4,62.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:41.557Z,寝る,あ,false,16.3,71.5,-19.700000000000003,-22.700000000000003,8.200000000000001,9.200000000000001,-23.700000000000003,-1.2000000000000002,6.2,17.1,121.30000000000001,-29
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:41.757Z,寝る,あ,false,12.700000000000001,71.8,29.900000000000002,9.9,9.5,9.8,11.5,-0.1,7.1000000000000005,70.2,249.6,38.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:41.963Z,寝る,あ,false,33.4,76,29.1,12.5,6.300000000000001,3.2,13.600000000000001,-3.2,1.1,28.800000000000004,-91.8,4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:42.164Z,寝る,あ,false,55.1,70.10000000000001,-38.7,-5.5,12.3,12,-7.6000000000000005,2.9000000000000004,9.4,-44.2,-250.4,52.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:42.365Z,寝る,あ,false,46.900000000000006,70,-31,-4.4,11.600000000000001,7.800000000000001,-6.2,2.3000000000000003,4.9,42.1,240.5,-16.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:42.566Z,寝る,あ,false,41.5,78.5,23.3,20.400000000000002,7.1000000000000005,-0.9,21.200000000000003,-2.7,-2.7,-31.799999999999997,188.9,-76.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:42.767Z,寝る,あ,false,46.1,79.60000000000001,7,6.6000000000000005,9.200000000000001,3.9000000000000004,6.9,-0.30000000000000004,2.1,5.9,-250.4,45.099999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:42.973Z,寝る,あ,false,58.5,65,-51.2,-14,14.3,11.4,-17.3,5.2,8.8,-27.3,-181.8,28
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:43.179Z,寝る,あ,false,31.3,73.3,9.8,3.8000000000000003,12.3,14.3,4.3,2.6,11.5,10,249.6,-29.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:43.380Z,寝る,あ,false,36.4,79.10000000000001,36.300000000000004,14.3,4.4,2.2,15.4,-5.2,0.7000000000000001,-7.8,3,-35.599999999999994
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:43.580Z,寝る,あ,false,57.5,68.7,-26.400000000000002,-3.3000000000000003,9.200000000000001,17.7,-4.9,0.1,14.5,-117,-250.4,-13.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:43.781Z,寝る,あ,false,43.300000000000004,71.2,-26.400000000000002,-16.1,9.600000000000001,9.3,-17.8,0.2,6.4,57.699999999999996,201.60000000000002,-94.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:43.982Z,寝る,あ,false,21.1,71.60000000000001,42.1,13.700000000000001,10,7.300000000000001,15.8,0.5,4.9,-3.5,227.90000000000003,-1.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:44.184Z,寝る,あ,false,26.900000000000002,75.60000000000001,32.9,9.5,8.9,5.6000000000000005,10.8,-0.6000000000000001,3.5,39.9,-217.80000000000004,-17.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:44.384Z,寝る,あ,false,41.6,70,-28.900000000000002,-17.900000000000002,16,17.3,-19.6,6.7,14.3,-11.4,-107.00000000000001,4.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:44.585Z,寝る,あ,false,24,70,26.200000000000003,5.2,10.9,13.700000000000001,5.9,1.4000000000000001,11.8,-0.6000000000000001,249.6,-18.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:44.786Z,寝る,あ,false,22.700000000000003,71.60000000000001,57.7,13.5,8.5,1.6,16.2,-0.9,-0.1,35.5,-26.700000000000003,-0.30000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:44.987Z,寝る,あ,false,46.900000000000006,74.2,-14.200000000000001,-4.9,7.7,10.700000000000001,-5.6000000000000005,-1.7000000000000002,8.1,-33.7,-250.4,77.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:45.188Z,寝る,あ,false,40.2,69.8,-15,-11.4,9.9,11,-12.3,0.6000000000000001,7.6000000000000005,76.4,166.60000000000002,55.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:45.397Z,寝る,あ,false,34.800000000000004,74.4,36,15.5,11,6.800000000000001,17.1,1.2000000000000002,4.6000000000000005,73.2,152.2,20.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:45.598Z,寝る,あ,false,50.400000000000006,81.7,9.700000000000001,10.100000000000001,7.800000000000001,6.6000000000000005,10.3,-1.8,5.2,-15.8,-250.4,11.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:45.799Z,寝る,あ,false,43.6,70.60000000000001,-29.400000000000002,-17.8,11.8,12.3,-19.400000000000002,2.4000000000000004,9.4,-54.199999999999996,-71.7,-144.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:46.000Z,寝る,あ,false,25,75.3,16.400000000000002,-1.4000000000000001,13.200000000000001,13.3,-0.7000000000000001,3.5,10.9,-30.4,249.6,-57.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:46.201Z,寝る,あ,false,26.5,82.30000000000001,47.400000000000006,15.8,4.5,-2.6,16.7,-5.300000000000001,-3.5,-15.899999999999999,23.2,-44.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:46.402Z,寝る,あ,false,45.1,72,-8.5,-0.1,7.7,11.200000000000001,-0.6000000000000001,-1.6,8.200000000000001,-49.1,-250.4,-9.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:46.604Z,寝る,あ,false,16.6,66.3,-0.7000000000000001,-13.600000000000001,7.300000000000001,7.4,-13.700000000000001,-1.8,3.4000000000000004,53.2,137.5,56.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:46.805Z,寝る,あ,false,20.200000000000003,60.2,40.6,10.8,8.8,15.3,14.100000000000001,0,11.5,29.900000000000006,187.9,98.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:47.005Z,寝る,あ,false,23,71.7,36.9,5.4,7.300000000000001,8.6,7.2,-2,6.2,54.4,-250.4,-2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:47.206Z,寝る,あ,false,52.400000000000006,73.8,-39.800000000000004,-16.7,12.5,9.5,-18.5,2.9000000000000004,7.300000000000001,26.799999999999997,-168.70000000000002,28.500000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:47.407Z,寝る,あ,false,28.8,75.3,11.200000000000001,-0.7000000000000001,13,12.100000000000001,-0.2,3.4000000000000004,9.700000000000001,-43.2,249.6,-33.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:47.608Z,寝る,あ,false,49.2,78.5,27.1,19.900000000000002,7,1,20.8,-2.7,-0.8,-22.000000000000004,12.5,-22.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:47.808Z,寝る,あ,false,60,72.60000000000001,-21.200000000000003,-0.2,10.9,11.9,-1.3,1.5,9.1,-52.2,-250.4,30.699999999999996
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:48.014Z,寝る,あ,false,49.1,69.10000000000001,-33.5,-12.200000000000001,9.4,7.1000000000000005,-14.100000000000001,0.2,4.2,50.400000000000006,108.7,49.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:48.219Z,寝る,あ,false,35,69.2,24.8,11.5,7.1000000000000005,10,8.5,-2.9000000000000004,11.4,71.10000000000001,247.4,59.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:48.427Z,寝る,あ,false,44.6,78.10000000000001,22.5,10.5,7.7,3.7,11.3,-1.9000000000000001,1.8,9,-215.2,4.300000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:48.631Z,寝る,あ,false,57.5,68.60000000000001,-42.2,-6.7,13.200000000000001,8.9,-9.1,4,6.300000000000001,3.4,-250.4,119.49999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:48.832Z,寝る,あ,false,43.400000000000006,72.8,-17.6,-2.7,9.9,9.5,-3.6,0.4,6.6000000000000005,23,249.6,-22.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:49.040Z,寝る,あ,false,23.1,73.9,47.400000000000006,15.600000000000001,8.9,1.3,17.6,-0.7000000000000001,-0.6000000000000001,35.8,86.3,13.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:49.241Z,寝る,あ,false,63.300000000000004,76.10000000000001,-20.200000000000003,3.2,10.5,11.9,2.4000000000000004,0.9,9.700000000000001,-48.50000000000001,-250.4,24.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:49.442Z,寝る,あ,false,63.2,71.4,-52.900000000000006,-19.200000000000003,11.5,12.600000000000001,-21.1,1,9.1,27.9,60.5,-24
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:49.643Z,寝る,あ,false,34.4,68.3,19.6,4.2,9.700000000000001,18.400000000000002,5.5,0.4,14.9,-27.400000000000002,249.6,-16.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:49.844Z,寝る,あ,false,44.800000000000004,73.9,25.400000000000002,14.700000000000001,7.9,-0.5,15.8,-1.6,-2.9000000000000004,36.6,-177.6,23.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:50.045Z,寝る,あ,false,64.4,66.4,-42.6,-9.1,12.200000000000001,12.4,-11.8,3.1,9.5,-30.4,-250.4,62.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:50.246Z,寝る,あ,false,46.2,69.60000000000001,-12.100000000000001,-2.2,10.9,13,-3,1.6,9.700000000000001,5,249.6,29.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:50.446Z,寝る,あ,false,46.800000000000004,68.7,30.8,15.4,7.6000000000000005,5.2,17.3,-1.8,2,24.900000000000002,62.900000000000006,15.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:50.648Z,寝る,あ,false,53,69.8,-5.6000000000000005,3.5,7.7,11.200000000000001,3.1,-1.5,7.800000000000001,-20.7,-250.4,-63.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:50.849Z,寝る,あ,false,15.3,67.8,-0.30000000000000004,-23.3,5.300000000000001,8.1,-23.3,-3.9000000000000004,4.3,3.1,95.5,-52.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:51.050Z,寝る,あ,false,18.5,61.900000000000006,38,1.8,9.3,12.200000000000001,4.7,0.30000000000000004,8.4,-62.7,249.6,-41.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T06:00:51.250Z,寝る,あ,false,43.400000000000006,72.3,29.400000000000002,13.200000000000001,8.200000000000001,2,14.700000000000001,-1.2000000000000002,-0.6000000000000001,-31.5,-107.19999999999999,-15.2
