platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:48.872Z,着席,部屋の中,false,104.4,51.800000000000004,-34.2,11.8,24.8,17.2,8.3,17.400000000000002,12.200000000000001,-145.5,-11.700000000000001,128.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:49.073Z,着席,部屋の中,false,83.60000000000001,68.8,-10.9,0.1,-0.5,3.4000000000000004,-0.7000000000000001,-10.3,-0.30000000000000004,141,32.5,-129.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:49.274Z,着席,部屋の中,false,92.30000000000001,67.8,-18.1,1.5,-0.2,1.4000000000000001,0.4,-8.8,-1.9000000000000001,-162.7,-22.2,129.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:49.475Z,着席,部屋の中,false,94.9,53.5,-22.6,5.9,15.8,15.100000000000001,3.5,7.300000000000001,9.3,131.2,19.799999999999997,-149.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:49.676Z,着席,部屋の中,false,53.400000000000006,82.30000000000001,22.1,-2.5,-7.4,-4.800000000000001,-2,-17,-6,16.1,-4.300000000000001,57.699999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:49.877Z,着席,部屋の中,false,103.7,46.6,-30.900000000000002,14.8,32.5,20.6,11.3,25.3,14.8,-97.10000000000001,8.8,8.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:50.077Z,着席,部屋の中,false,66.60000000000001,71.3,9.4,-1.6,-3.3000000000000003,0.5,-1,-13.200000000000001,-2.8000000000000003,136.9,46.4,-105.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:50.278Z,着席,部屋の中,false,89.5,68.4,-16.7,1.2000000000000002,-2,2.8000000000000003,0.30000000000000004,-10.5,-0.4,-185.7,-55.400000000000006,177.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:50.479Z,着席,部屋の中,false,92.60000000000001,55.400000000000006,-22.1,4.800000000000001,11,13.100000000000001,2.8000000000000003,2,7.7,190.30000000000004,21.200000000000003,-151.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:50.680Z,着席,部屋の中,false,159,91.80000000000001,-86.80000000000001,-0.30000000000000004,-5.2,-3.6,0,-14.9,-3.6,-17.9,-18.3,37.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:50.889Z,着席,部屋の中,false,105.10000000000001,55.300000000000004,-33.7,11.4,31.700000000000003,14.4,8.3,23.6,9.700000000000001,-131.9,58.900000000000006,9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:51.090Z,着席,部屋の中,false,40,82.80000000000001,33.9,-2.4000000000000004,-5.9,-0.2,-1.7000000000000002,-16.1,-1.3,123.30000000000003,19.799999999999997,-62.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:51.292Z,着席,部屋の中,false,101.9,67.60000000000001,-28.6,4.5,13.9,9.9,2.8000000000000003,5.300000000000001,6.800000000000001,-216.4,-2.3,139
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:51.493Z,着席,部屋の中,false,80.2,74.10000000000001,-3.1,0,2.3000000000000003,7.7,-0.1,-7.9,4.800000000000001,176.9,25.8,-137.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:51.694Z,着席,部屋の中,false,104.2,83.9,-25.200000000000003,3,-0.7000000000000001,-2.8000000000000003,2.6,-10,-3.7,-139.60000000000002,-44.5,117.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:51.894Z,着席,部屋の中,false,103.5,64,-26.8,6.1000000000000005,18,7.6000000000000005,4,8.6,3.5,123.00000000000001,5.7,-121.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:52.096Z,着席,部屋の中,false,56,86.60000000000001,22.5,-1.6,-5.6000000000000005,-4.2,-1.5,-15.200000000000001,-4.800000000000001,-44.6,-15.6,68.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:52.298Z,着席,部屋の中,false,107.7,51.2,-32.9,12.600000000000001,33,17.400000000000002,9.1,25.1,12.100000000000001,-89.9,88.3,-67.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:52.498Z,着席,部屋の中,false,61,79.7,15.700000000000001,-3.9000000000000004,-5.1000000000000005,-1.3,-3.4000000000000004,-15.200000000000001,-3.1,142.10000000000002,9.700000000000001,-39.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:52.699Z,着席,部屋の中,false,106.7,66.2,-31,3.5,6.300000000000001,7,1.6,-2.1,3.8000000000000003,-269.29999999999995,11.6,117.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:52.900Z,着席,部屋の中,false,90.9,65.9,-16,3.5,7.300000000000001,7.6000000000000005,2.3000000000000003,-2.4000000000000004,3.4000000000000004,173.7,49,-152.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:53.101Z,着席,部屋の中,false,85.9,84.80000000000001,-11.3,-0.30000000000000004,-2.8000000000000003,-1.9000000000000001,-0.5,-12.200000000000001,-2.8000000000000003,-89.4,-24.5,104.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:53.303Z,着席,部屋の中,false,98.2,61.300000000000004,-27.200000000000003,5.300000000000001,19.900000000000002,11.3,3.2,8.3,5,116.2,6.4,-114.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:53.511Z,着席,部屋の中,false,37.300000000000004,80,37.4,-2,-4.7,-1.2000000000000002,-0.9,-14.3,-2.6,11.2,-6.1000000000000005,54.199999999999996
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:53.711Z,着席,部屋の中,false,106.2,52.2,-37.4,18.1,35.2,18.1,14.5,27.5,13.4,-92.60000000000001,-39.300000000000004,77.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:53.913Z,着席,部屋の中,false,59.7,75.4,12.200000000000001,-2.3000000000000003,-3.5,-0.8,-1.7000000000000002,-13.600000000000001,-3.4000000000000004,147.9,41.4,-110.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:54.113Z,着席,部屋の中,false,93.30000000000001,70.4,-25.1,2.8000000000000003,3,5.7,1.5,-5.7,2.9000000000000004,-212.2,-43.2,159.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:54.314Z,着席,部屋の中,false,85.9,65,-17.6,4.1000000000000005,8.8,8.6,2.7,-0.9,4.3,133.8,56.300000000000004,-171.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:54.516Z,着席,部屋の中,false,62.2,81.2,8.6,0.1,-5.6000000000000005,-2.8000000000000003,0.30000000000000004,-14.9,-4.2,-51.6,-61.39999999999999,135.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:54.728Z,着席,部屋の中,false,96.10000000000001,55.5,-29.1,6.9,25.1,13.5,4.1000000000000005,16.5,8.3,66.80000000000001,34.300000000000004,-98.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:54.934Z,着席,部屋の中,false,10.5,79.60000000000001,61.400000000000006,-3.2,-7.7,-4.1000000000000005,-1.6,-17.5,-4.9,44.8,-2.8,27.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:55.137Z,着席,部屋の中,false,99.5,53.1,-32.9,15.100000000000001,34.5,18.7,11.9,26.6,13.8,-95.9,8.899999999999999,34.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:55.338Z,着席,部屋の中,false,50.400000000000006,76,21.1,-2.1,-4.1000000000000005,-2,-1.2000000000000002,-14.200000000000001,-4.4,108.2,51.300000000000004,-96
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:55.539Z,着席,部屋の中,false,83.4,69.10000000000001,-15.100000000000001,2.1,2,3.1,1.3,-6.6000000000000005,0,-170.70000000000002,-45.2,176.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:55.739Z,着席,部屋の中,false,83.2,65.7,-14.4,2.9000000000000004,6.300000000000001,7.4,2.1,-3.6,3.4000000000000004,196,64.7,-144.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:55.940Z,着席,部屋の中,false,53.1,84.9,20.5,-0.5,-4.800000000000001,-3,-0.2,-14.3,-3.8000000000000003,-86.8,-22.6,90.19999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:56.141Z,着席,部屋の中,false,96,51.900000000000006,-27.1,8.4,28.900000000000002,14.200000000000001,5.5,20.8,8.5,45.2,40.6,-65.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:56.342Z,着席,部屋の中,false,33.2,79,39.400000000000006,-4.1000000000000005,-7.7,-3.2,-2.9000000000000004,-17.6,-4.7,93.8,19.700000000000003,-14.800000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:56.543Z,着席,部屋の中,false,106.60000000000001,61.1,-41.2,14.600000000000001,25.900000000000002,11.3,11.600000000000001,17.6,7.9,-144.20000000000002,-57.699999999999996,145.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:56.744Z,着席,部屋の中,false,67.7,76.3,-0.5,-0.5,0.4,5.5,-0.6000000000000001,-9.9,3,152.4,52.900000000000006,-144.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:56.945Z,着席,部屋の中,false,79.9,81.2,-8.700000000000001,2.2,-1.7000000000000002,-2.1,2,-10.9,-3.5,-157.70000000000002,-32.9,125.80000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:57.156Z,着席,部屋の中,false,91.30000000000001,56.300000000000004,-22.5,6,20.6,12.3,3.8000000000000003,11.8,6.9,149.79999999999998,30.799999999999997,-108.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:57.357Z,着席,部屋の中,false,2.6,82.60000000000001,73.4,-0.9,-6.800000000000001,-5.9,0.30000000000000004,-16.400000000000002,-6.2,2.2,-28.3,68.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:57.558Z,着席,部屋の中,false,97,54.1,-25.700000000000003,9.3,30.8,18.2,6.800000000000001,22.8,12.8,-80.2,38.900000000000006,0.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:57.759Z,着席,部屋の中,false,51.7,74.3,29.200000000000003,-2.7,-3.5,-1.8,-1.3,-13.4,-4.2,127.5,49.300000000000004,-46.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:57.960Z,着席,部屋の中,false,91.5,70.7,-15.600000000000001,1.6,7.6000000000000005,5.4,0.8,-1.2000000000000002,2.4000000000000004,-189.9,-57.400000000000006,118.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:58.161Z,着席,部屋の中,false,88,70.7,-14.4,2.6,11,6.7,1.7000000000000002,1,3.4000000000000004,153.79999999999998,31.5,-103.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:58.361Z,着席,部屋の中,false,44.400000000000006,85.60000000000001,31.5,-0.1,-2.9000000000000004,-2.3000000000000003,0.30000000000000004,-12.5,-3,-83.5,-9.899999999999999,68.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:58.562Z,着席,部屋の中,false,93.4,55.5,-18.900000000000002,8.8,30.3,15.4,6.9,21.900000000000002,9.9,12.100000000000001,15.399999999999999,-52.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:58.763Z,着席,部屋の中,false,22.8,80,55.1,-1.8,-5,-3,-0.30000000000000004,-15,-4,96.60000000000001,23,-17.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:58.964Z,着席,部屋の中,false,91.7,65.7,-16.7,3.2,12.9,9.9,2.1,4.4,6.2,-227.90000000000003,-26.799999999999997,121.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:59.164Z,着席,部屋の中,false,71.9,68,3.9000000000000004,1.4000000000000001,5,6.4,1.7000000000000002,-4.9,2.4000000000000004,177.70000000000002,63.30000000000001,-122.69999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:59.365Z,着席,部屋の中,false,38.1,79,40.2,-1.2000000000000002,-3.1,-3.5,0,-12.5,-4.9,-83.30000000000001,-34.50000000000001,83.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:59.566Z,着席,部屋の中,false,93.5,51.900000000000006,-20.1,6.2,29.6,18.400000000000002,4,21.5,12.4,11.2,72.30000000000001,-88.10000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:59.768Z,着席,部屋の中,false,31.6,80,47.6,-2,-4.6000000000000005,-4.4,-0.6000000000000001,-14.5,-5.4,78.80000000000001,29.300000000000004,-17
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:26:59.970Z,着席,部屋の中,false,95.80000000000001,62.2,-18.7,7.7,21.200000000000003,11.700000000000001,6.300000000000001,12.9,7.5,-153,-88.50000000000001,117.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:00.177Z,着席,部屋の中,false,71,70.3,10.9,-0.2,0.5,3.2,0.4,-9.3,-0.30000000000000004,158.00000000000003,36.6,-56.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:00.378Z,着席,部屋の中,false,89.80000000000001,72.3,-7.6000000000000005,-0.30000000000000004,3.2,0.7000000000000001,-0.7000000000000001,-5.7,-2.1,-170.9,-27.700000000000003,103.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:00.582Z,着席,部屋の中,false,86.9,61.900000000000006,-4.7,3.4000000000000004,11.5,6.7,3,2.3000000000000003,1.8,96.20000000000002,37.50000000000001,-125.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:00.793Z,着席,部屋の中,false,70.2,73.9,12.5,0.8,-1.3,-2.3000000000000003,1.4000000000000001,-10.4,-4.9,-39.8,-65.7,123.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:00.999Z,着席,部屋の中,false,88.60000000000001,63.7,-8.6,2.2,12.8,7.4,1.5,3.4000000000000004,2.8000000000000003,150.8,26.200000000000003,-73.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:01.200Z,着席,部屋の中,false,66.60000000000001,78.60000000000001,14.600000000000001,-1.3,-3.3000000000000003,-2.3000000000000003,-0.8,-12.700000000000001,-4.1000000000000005,-53.10000000000001,-12.9,58.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:01.403Z,着席,部屋の中,false,95.4,49.800000000000004,-18,3.2,20.900000000000002,17.3,1.2000000000000002,13.100000000000001,11.100000000000001,49.50000000000001,0.4,-50.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:01.604Z,着席,部屋の中,false,58.400000000000006,74.8,23.1,-3.3000000000000003,-3.9000000000000004,-4.1000000000000005,-2.1,-13.3,-6.6000000000000005,89.4,13.100000000000001,-35.599999999999994
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:01.805Z,着席,部屋の中,false,104.2,59.1,-28.700000000000003,9.200000000000001,18.5,14.5,6.800000000000001,10.4,10.3,-95.30000000000001,-82.2,138.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:02.005Z,着席,部屋の中,false,87.9,72.2,-12.5,1.5,3.5,4.4,0.8,-6.5,1.2000000000000002,169.29999999999998,13.000000000000002,-110.70000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:02.206Z,着席,部屋の中,false,71.7,80.7,8.1,-2.1,-1,-3.2,-1.9000000000000001,-10.4,-4.800000000000001,-112.80000000000001,4.800000000000001,71.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:02.407Z,着席,部屋の中,false,97.7,56,-19.8,5.7,20.5,13,3.7,12.100000000000001,7.7,39.50000000000001,-13.700000000000001,-41.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:02.608Z,着席,部屋の中,false,67.60000000000001,75,11.4,-2.6,-3.5,-0.30000000000000004,-2.1,-13.100000000000001,-2.8000000000000003,32.7,29.500000000000004,-4.300000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:02.809Z,着席,部屋の中,false,97.5,57.5,-19.900000000000002,7.6000000000000005,23,13.3,5.9,14.9,8.4,-85.20000000000002,-49.1,56
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:03.010Z,着席,部屋の中,false,74.9,71.4,4.1000000000000005,-1.2000000000000002,2,2.9000000000000004,-1,-7.800000000000001,-0.4,122,27.700000000000003,-72.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:03.219Z,着席,部屋の中,false,105.4,76,-25.5,2,3,-0.1,1,-6.1000000000000005,-2.2,-102,-35.1,110.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:03.424Z,着席,部屋の中,false,105.9,65.7,-27.3,4.6000000000000005,16.900000000000002,7.800000000000001,2.7,7.300000000000001,3.9000000000000004,135.3,-2.9,-96.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:03.626Z,着席,部屋の中,false,148.5,93.4,-67.60000000000001,-1.5,-5.300000000000001,-3.9000000000000004,-0.9,-15,-3.7,-13.5,10,40.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:03.826Z,着席,部屋の中,false,107.5,59,-27.8,10.600000000000001,29.8,12,8.3,21.400000000000002,7.6000000000000005,-143.6,15.399999999999999,-7.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:04.027Z,着席,部屋の中,false,70.10000000000001,79.60000000000001,9.4,-1,-0.7000000000000001,0,-0.7000000000000001,-10.9,-1.9000000000000001,122.50000000000001,37.6,-81.50000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:04.228Z,着席,部屋の中,false,96.9,74.4,-15.200000000000001,1.3,3.9000000000000004,2.5,0.6000000000000001,-5.1000000000000005,0.1,-158.6,-34.60000000000001,101.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:04.429Z,着席,部屋の中,false,91.60000000000001,63.300000000000004,-10.3,1.7000000000000002,10.5,6,0.9,1.2000000000000002,1.4000000000000001,108.3,28.500000000000004,-77.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:04.630Z,着席,部屋の中,false,77.10000000000001,74.10000000000001,7.2,-1.5,-2.5,-3.1,-1.2000000000000002,-11.700000000000001,-5.800000000000001,-59.60000000000001,2.1,52.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:04.831Z,着席,部屋の中,false,97.80000000000001,54.1,-15.5,3.9000000000000004,23.1,11.200000000000001,2.3000000000000003,14.8,5.4,49.199999999999996,26.1,-47.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:05.032Z,着席,部屋の中,false,50.400000000000006,78.2,30.900000000000002,-2.2,-1.1,-1.3,-1.1,-11.100000000000001,-3,93.49999999999999,18.4,-40.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:05.243Z,着席,部屋の中,false,97.30000000000001,66.7,-20.3,3.4000000000000004,8.700000000000001,7.9,2.1,0.2,4.4,-208.6,-40.7,113.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:05.444Z,着席,部屋の中,false,88.10000000000001,62.400000000000006,-10.4,3.8000000000000003,9.8,6.6000000000000005,3,0.5,1.8,111.80000000000001,46.1,-106.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:05.645Z,着席,部屋の中,false,75.10000000000001,75.60000000000001,4.7,-0.7000000000000001,-2.3000000000000003,-2.3000000000000003,-0.5,-11.600000000000001,-4.7,-40.6,-21.1,81.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:05.846Z,着席,部屋の中,false,98,48.1,-22.5,6.5,24.900000000000002,18.5,3.9000000000000004,17.400000000000002,12.3,-44.00000000000001,57.699999999999996,-47.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:06.047Z,着席,部屋の中,false,71.10000000000001,76.9,7.7,-2.4000000000000004,-3.3000000000000003,-3.5,-2.1,-13.200000000000001,-5.800000000000001,96,16.200000000000003,-24.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:06.248Z,着席,部屋の中,false,101.60000000000001,57.300000000000004,-26.5,6,10.200000000000001,12.600000000000001,3.8000000000000003,2.4000000000000004,8.1,-255.29999999999998,-55.400000000000006,112.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:06.449Z,着席,部屋の中,false,89.60000000000001,60.1,-12,2.4000000000000004,5.5,5.2,1.3,-3.6,0,136.4,68.9,-107.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:06.649Z,着席,部屋の中,false,87.4,70.7,-5.7,-0.2,-2.1,-0.6000000000000001,-0.5,-11.100000000000001,-3.8000000000000003,-26.9,-65.10000000000001,100
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:06.861Z,着席,部屋の中,false,98.10000000000001,50.6,-22,4.9,22.200000000000003,16.900000000000002,2.5,14.100000000000001,11,71.7,-29.600000000000005,-56.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:27:07.063Z,着席,部屋の中,false,46.5,79,35.300000000000004,-1.7000000000000002,-4.4,-2.8000000000000003,-0.6000000000000001,-14.3,-4.2,36.6,32.9,-13.399999999999999
