platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:51.726Z,寝る,あ,false,21.6,73.3,-43.1,-4.6000000000000005,11.4,10,-6.7,2.1,8,-19.200000000000003,-250.4,119.89999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:51.927Z,寝る,あ,false,10.100000000000001,71.10000000000001,-36.2,-7.9,10.9,7,-9.700000000000001,1.7000000000000002,4.5,44.4,184.79999999999998,-25.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:52.138Z,寝る,あ,false,320.5,78.10000000000001,55.900000000000006,17.6,10.3,0.30000000000000004,19.3,0.6000000000000001,-0.9,105.10000000000001,68.3,2.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:52.339Z,寝る,あ,false,15.100000000000001,82.80000000000001,-18.900000000000002,5.2,10.8,6.4,4.9,1.2000000000000002,5.2,-45.9,-250.3,53.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:52.540Z,寝る,あ,false,14.600000000000001,73.8,-51.1,-18,7.5,7,-20.200000000000003,-1.9000000000000001,5.300000000000001,9.600000000000001,102.89999999999999,-29.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:52.740Z,寝る,あ,false,335.6,81.10000000000001,29.6,5.7,12.600000000000001,-3,6.4,2.9000000000000004,-4.3,-20.400000000000002,249.4,-128
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:52.941Z,寝る,あ,false,346.5,81.4,30.3,11.600000000000001,7.800000000000001,3.5,12.3,-1.8,2.3000000000000003,-41.800000000000004,-145.00000000000003,-25.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:53.147Z,寝る,あ,false,359.40000000000003,70.60000000000001,-25,-12.600000000000001,11.4,10.3,-14,2.1,7.4,-36.7,-154.8,2.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:53.354Z,寝る,あ,false,0.2,75.7,-15.3,-7.9,11.200000000000001,8.8,-8.5,1.9000000000000001,6.5,13.200000000000003,183.6,21.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:53.555Z,寝る,あ,false,340.70000000000005,83.4,43.400000000000006,18.3,6.5,4.1000000000000005,19.1,-3.2,3.3000000000000003,-6.9,66.5,-26.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:53.756Z,寝る,あ,false,22.5,76.4,-26.5,1.4000000000000001,10.700000000000001,11.4,0.4,1.3,9.4,-73.5,-250.4,21.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:53.957Z,寝る,あ,false,27,70.2,-60.5,-15.700000000000001,9,4.3,-18.6,-0.2,2.7,66.60000000000001,37.400000000000006,6.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:54.157Z,寝る,あ,false,341.90000000000003,80.4,20.8,6.1000000000000005,11.600000000000001,-0.2,6.7,1.9000000000000001,-1.7000000000000002,-26.1,249.6,-163.80000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:54.359Z,寝る,あ,false,341.90000000000003,79.30000000000001,38.1,11.3,6.9,-2.5,12.5,-2.6,-3.9000000000000004,21.7,-68.3,11.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:54.560Z,寝る,あ,false,14.100000000000001,71.8,-39,-6.7,11.600000000000001,10.200000000000001,-8.6,2.3000000000000003,7.800000000000001,-15.399999999999999,-250.4,90.19999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:54.761Z,寝る,あ,false,13.200000000000001,72.4,-33,-3.6,11.9,6,-5.2,2.6,3.6,34.1,215.4,-43.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:54.962Z,寝る,あ,false,336.6,72.9,48.5,14.4,11,6.4,16.6,1.5,4.5,10.600000000000001,108.39999999999999,-7.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:55.163Z,寝る,あ,false,358.40000000000003,82.10000000000001,9.4,5.4,9.4,7.4,7.2,-0.4,6.1000000000000005,4.800000000000001,-250.4,37.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:55.364Z,寝る,あ,false,35.7,70.8,-68.5,-17.6,11.200000000000001,12.5,-20.5,1.9000000000000001,11.3,16.700000000000003,-67.9,43.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:55.565Z,寝る,あ,false,3.6,77.30000000000001,0,2.5,13.4,11,2.5,3.8000000000000003,8.8,-15.299999999999999,249.6,-106.70000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:55.766Z,寝る,あ,false,333.90000000000003,83,59.900000000000006,16.7,5.6000000000000005,1.2000000000000002,20.700000000000003,-3.2,-1.6,-99.7,64.30000000000001,-86.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:55.968Z,寝る,あ,false,29,73.4,-34.4,-1.4000000000000001,12.100000000000001,10.5,-2.9000000000000004,2.7,8.200000000000001,-117.1,-210.1,31.400000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:56.169Z,寝る,あ,false,14.8,69.2,-34.6,-10.4,8.5,6.6000000000000005,-12.3,-0.5,3.8000000000000003,18,141.2,2.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:56.370Z,寝る,あ,false,342.20000000000005,72.10000000000001,39.1,11.5,11.100000000000001,5.300000000000001,13.4,1.6,2.9000000000000004,81.3,186.3,-26.799999999999997
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:56.571Z,寝る,あ,false,349.8,78.60000000000001,15.4,5.800000000000001,10.100000000000001,13,6.300000000000001,0.6000000000000001,11.100000000000001,15.100000000000001,-250.20000000000002,12.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:56.772Z,寝る,あ,false,31.200000000000003,69.7,-65.8,-13.600000000000001,8.9,7.7,-16.7,-0.2,6.300000000000001,-12.7,-151.5,96.30000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:56.980Z,寝る,あ,false,22.8,78.5,-28.6,2.3000000000000003,14.100000000000001,8.4,1.4000000000000001,4.5,6.7,68,249.6,-95.69999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:57.181Z,寝る,あ,false,303.90000000000003,85.5,77.7,25.400000000000002,8.5,-0.2,26.1,-1.2000000000000002,-0.4,-13.6,-19,1.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:57.383Z,寝る,あ,false,20.3,78.5,-36.300000000000004,-1.3,12.4,11.200000000000001,-2.5,2.8000000000000003,9.700000000000001,-32,-240.10000000000002,73.10000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:57.584Z,寝る,あ,false,28.700000000000003,68.4,-61.300000000000004,-11.4,8,4.5,-14.5,-0.9,2.8000000000000003,22.2,141.4,32
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:57.785Z,寝る,あ,false,346.1,75.3,28.200000000000003,7.7,10.5,5.300000000000001,8.9,0.9,3.1,23.700000000000003,249.6,-82.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:57.986Z,寝る,あ,false,342.40000000000003,83.80000000000001,33.6,9.1,8.6,6.7,9.700000000000001,-1,5.800000000000001,13.200000000000003,-229.29999999999998,30.200000000000003
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:58.186Z,寝る,あ,false,25.200000000000003,71.8,-57.2,-14,11.200000000000001,9,-16.6,1.9000000000000001,7.4,-2.6,-181.8,87.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:58.387Z,寝る,あ,false,22.1,74.8,-37.800000000000004,0,14.3,11.100000000000001,-1.6,4.9,9.1,37.2,182.5,-35.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:58.588Z,寝る,あ,false,317.5,80.60000000000001,52,15.100000000000001,6.5,7.7,16.400000000000002,-3.1,6.7,-13.6,23.2,-42.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:58.789Z,寝る,あ,false,336.1,78.80000000000001,-0.9,-4.2,10.3,16.6,-4.2,0.8,14.700000000000001,-99.5,-211.29999999999998,-40.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:58.991Z,寝る,あ,false,343.40000000000003,82.5,-17.6,-10.9,5.4,2.8000000000000003,-11.3,-4.1000000000000005,1.6,66.1,147.4,51.70000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:59.199Z,寝る,あ,false,317.1,76.80000000000001,56.7,11.5,11.4,5.300000000000001,13.4,1.9000000000000001,4,40.2,181.70000000000002,10.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:59.400Z,寝る,あ,false,340,81,23.700000000000003,7,9.600000000000001,5.2,7.6000000000000005,0.1,3.8000000000000003,-17,-228.3,-3.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:59.601Z,寝る,あ,false,14.4,71.3,-53.400000000000006,-19.900000000000002,9.700000000000001,7.2,-22.5,0.4,5.300000000000001,21.900000000000002,7.9,60.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:54:59.802Z,寝る,あ,false,13.600000000000001,76.9,-13.600000000000001,10.4,15.5,8.8,9.700000000000001,6,6.6000000000000005,105.60000000000002,249.6,-51
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:00.009Z,寝る,あ,false,327.8,81,51.6,11.5,7.2,-4.2,12.700000000000001,-2.4000000000000004,-5.2,62.6,-88.00000000000001,32.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:00.210Z,寝る,あ,false,15,75.10000000000001,-39.800000000000004,-6.1000000000000005,10.8,11.600000000000001,-7.7,1.4000000000000001,9.700000000000001,-39.599999999999994,-247.29999999999998,72.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:00.411Z,寝る,あ,false,12.4,72.3,-39.5,-8,8.9,4.6000000000000005,-9.8,-0.30000000000000004,2.4000000000000004,47.1,214.00000000000003,-26.000000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:00.612Z,寝る,あ,false,342.6,77.10000000000001,36.4,13.4,12.3,8.3,14.8,2.7,6.5,46.9,140.20000000000002,-49.1
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:00.813Z,寝る,あ,false,15.600000000000001,82.60000000000001,-15.600000000000001,6,9.5,6.2,5.7,-0.1,5,-9.600000000000001,-250.4,57.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:01.014Z,寝る,あ,false,18.1,68.5,-57.6,-15.9,11.3,7.1000000000000005,-19,2.2,5.2,-45.8,-58.3,-21
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:01.215Z,寝る,あ,false,5.1000000000000005,76.4,-15.200000000000001,2.5,12.9,12.100000000000001,1.9000000000000001,3.5,9.9,56.50000000000001,242.1,-15.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:01.416Z,寝る,あ,false,331.8,81,39.7,13.8,7.5,-2.7,15.8,-2.3000000000000003,-0.4,98.2,-57.699999999999996,8.899999999999999
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:01.616Z,寝る,あ,false,17.7,79.7,-44.1,-3.2,11.5,12.600000000000001,-4.4,1.9000000000000001,11.4,-22.000000000000004,-206.89999999999998,68.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:01.818Z,寝る,あ,false,22.1,77.60000000000001,-56.1,-11.200000000000001,7.2,3.3000000000000003,-10.8,-1.6,1.4000000000000001,29.1,199.30000000000004,-14.900000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:02.024Z,寝る,あ,false,325.20000000000005,81.9,44.7,16.6,12.8,0.7000000000000001,17.6,3,-0.30000000000000004,95.60000000000002,111.50000000000001,-22.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:02.226Z,寝る,あ,false,346.1,82.10000000000001,7.1000000000000005,7.300000000000001,10,6.7,7.5,0.4,5.4,-5,-250.4,33.50000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:02.427Z,寝る,あ,false,9.600000000000001,73.10000000000001,-57,-14.700000000000001,9.600000000000001,8.5,-17.1,0.30000000000000004,7,10.8,-42.2,44.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:02.627Z,寝る,あ,false,348.90000000000003,75.10000000000001,-0.8,-0.6000000000000001,12.9,14,1.2000000000000002,3.4000000000000004,11.3,0.5,226.9,-21
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:02.829Z,寝る,あ,false,320.8,78.9,45.900000000000006,10.700000000000001,8,-2.6,12.100000000000001,-1.6,-3.9000000000000004,143.4,-148.70000000000002,20.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:03.030Z,寝る,あ,false,21.8,78.9,-59.5,-7.6000000000000005,11,8.1,-9.200000000000001,1.4000000000000001,7.2,12.4,-182.20000000000002,110.2
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:03.231Z,寝る,あ,false,35.7,76.5,-70.9,-8.4,9.3,2.8000000000000003,-10.5,0,2.1,10.299999999999999,182.1,-41.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:03.432Z,寝る,あ,false,329.3,74.4,41.7,10.700000000000001,11.5,4.9,12.5,2.1,3,-43.2,192.70000000000002,-67.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:03.633Z,寝る,あ,false,352.20000000000005,77.10000000000001,12.700000000000001,6.1000000000000005,9.3,6.1000000000000005,6.5,-0.1,4,32.1,-225.70000000000002,15.100000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:03.834Z,寝る,あ,false,30,70.9,-71.7,-11.8,10.200000000000001,6.4,-14.9,1,5.4,-27.6,-39.9,3.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:04.035Z,寝る,あ,false,17.400000000000002,78.60000000000001,-33.1,-0.6000000000000001,14,8.5,-1.6,4.5,6.9,19.9,249.6,-61.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:04.236Z,寝る,あ,false,322.20000000000005,80.2,57.300000000000004,17.1,7.300000000000001,2.2,18.5,-2.3000000000000003,1.3,33.300000000000004,11.700000000000001,-6.9
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:04.436Z,寝る,あ,false,51.300000000000004,78.4,-63.800000000000004,4.1000000000000005,12.100000000000001,7.2,2.3000000000000003,2.7,6.4,-29.200000000000003,-250.4,106.80000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:04.638Z,寝る,あ,false,40.1,70.10000000000001,-79.60000000000001,-13.3,8.8,8,-16.5,-0.30000000000000004,7.4,38.400000000000006,144.20000000000002,-33.800000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:04.838Z,寝る,あ,false,326.20000000000005,81.4,38.5,9.3,13.9,3.7,10.3,4.1000000000000005,2.5,86.1,249.5,-117.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:05.043Z,寝る,あ,false,36,92.30000000000001,-24.700000000000003,12,6.9,0.4,12.200000000000001,-2.7,0.7000000000000001,-46.800000000000004,-124.2,47.400000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:05.255Z,寝る,あ,false,45.900000000000006,67.7,-79.7,-0.2,15.600000000000001,8.5,-3.8000000000000003,6.6000000000000005,7.9,-32.9,-250.4,142.60000000000002
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:05.456Z,寝る,あ,false,38,77,-72.7,-2.1,10.8,4.4,-4.1000000000000005,1.4000000000000001,3.8000000000000003,16.700000000000003,240.20000000000002,-82.60000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:05.657Z,寝る,あ,false,308.5,76.2,60.900000000000006,15.4,9.9,-2.5,17.5,0.4,-3.6,-48.6,143.4,-102.3
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:05.859Z,寝る,あ,false,344.70000000000005,81.60000000000001,3.4000000000000004,1.1,9.9,8.4,1.2000000000000002,0.30000000000000004,7,12.9,-250.4,55.900000000000006
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:06.060Z,寝る,あ,false,19.3,69.10000000000001,-58.6,-13.4,11.8,7.4,-16.400000000000002,2.7,5.6000000000000005,14.600000000000001,106.1,21.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:06.262Z,寝る,あ,false,333.90000000000003,77.60000000000001,30.200000000000003,8.200000000000001,10.3,4.800000000000001,9.200000000000001,0.6000000000000001,3,92.50000000000001,249.3,-70.5
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:06.463Z,寝る,あ,false,317.20000000000005,82.4,50.1,12.5,8.200000000000001,-1.9000000000000001,13.100000000000001,-1.6,-3.3000000000000003,40.2,-189.4,56.300000000000004
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:06.669Z,寝る,あ,false,20.1,71.60000000000001,-60.7,-14.600000000000001,15,11.100000000000001,-17.3,5.7,9.600000000000001,-11.8,-196.3,84.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:06.873Z,寝る,あ,false,353.8,76.2,-0.5,3.6,14.600000000000001,14.8,3.6,5,12.4,31,249.4,-58.7
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:07.073Z,寝る,あ,false,314.3,84.5,72.10000000000001,15,6.5,-1.3,15.9,-3.2,-1.6,32.300000000000004,46,-0.4
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:07.274Z,寝る,あ,false,10.100000000000001,74.3,-23.400000000000002,-5.1000000000000005,10.9,14.600000000000001,-6.2,1.6,12.200000000000001,-101.20000000000002,-250.4,8.700000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:07.475Z,寝る,あ,false,355.3,74.7,-15.700000000000001,-9.1,7.4,2.1,-9.8,-2,-0.4,76.1,203.50000000000003,-28.600000000000005
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:07.675Z,寝る,あ,false,319.90000000000003,77.30000000000001,64.10000000000001,19.1,11.100000000000001,2.2,21,1.5,1.2000000000000002,100.30000000000001,166.00000000000003,-13.8
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:07.876Z,寝る,あ,false,32,83.60000000000001,-25.900000000000002,6.5,10.4,6.1000000000000005,6,0.9,5.1000000000000005,-18.1,-250.4,83.00000000000001
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:08.077Z,寝る,あ,false,27.400000000000002,65.60000000000001,-64.10000000000001,-19,9.8,13.4,-22.6,0.9,11.600000000000001,-4.1,-87.60000000000001,44.6
Chrome Mobile,90.0.4430.82,Asus X01AD,Asus,Blink,[object Object],Chrome Mobile 90.0.4430.82 on Asus X01AD (Android 9),2021-05-06T05:55:08.279Z,寝る,あ,false,2.6,70.60000000000001,-6.2,3.3000000000000003,15,16.6,2.9000000000000004,5.6000000000000005,13.4,1.2000000000000002,249.6,-109.10000000000001
