platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:09.824Z,寝る,部屋の中,false,52.400000000000006,59.2,-30.5,16.900000000000002,10.5,1.6,14.100000000000001,1.5,-3,-6.500000000000001,12.100000000000001,-70.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:10.025Z,寝る,部屋の中,false,355.1,64.3,-5.800000000000001,4.3,2.2,13.200000000000001,3.5,-7.1000000000000005,8.6,-18.8,-164.7,-182.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:10.226Z,寝る,部屋の中,false,302.3,56.800000000000004,-10,-5.9,8.5,14.100000000000001,-7.2,0.30000000000000004,8.8,-21.6,-264.6,-57.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:10.426Z,寝る,部屋の中,false,294.2,59.900000000000006,6.7,-6.6000000000000005,6,8.4,-5.7,-2.9000000000000004,4.5,0.6000000000000001,207.79999999999998,74.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:10.628Z,寝る,部屋の中,false,4.9,66.8,-14.9,7.5,3.9000000000000004,8.1,6.7,-5.4,3.7,79.9,206.4,162.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:10.829Z,寝る,部屋の中,false,54.7,60,-38.900000000000006,18.3,11,3.1,15,2,-0.9,-33.9,-13.5,-77.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:11.030Z,寝る,部屋の中,false,358,71.2,-16.5,1.6,2.8000000000000003,9.200000000000001,0.5,-6.800000000000001,6.1000000000000005,-56.9,-173.6,-133.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:11.231Z,寝る,部屋の中,false,310.8,59.900000000000006,-20.3,-9.3,7.4,13.200000000000001,-11.4,-1.1,8.5,-59.300000000000004,-247.9,-31.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:11.438Z,寝る,部屋の中,false,309.20000000000005,55.900000000000006,-2.5,-5.2,5.7,13,-5.300000000000001,-3.2,7.5,13.8,255.60000000000002,63.500000000000014
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:11.639Z,寝る,部屋の中,false,8.8,61.2,-10.3,6,3.9000000000000004,5.2,4.4,-5.5,1,-63.30000000000001,262.90000000000003,100.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:11.847Z,寝る,部屋の中,false,54.300000000000004,56.2,-40,14.8,9.4,1.8,11.200000000000001,0.7000000000000001,-3.4000000000000004,61.7,-58.60000000000001,-3.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:12.048Z,寝る,部屋の中,false,2.5,60.900000000000006,-15.100000000000001,3.4000000000000004,3,7.6000000000000005,2.1,-5.9,2.8000000000000003,-79.39999999999999,-180.10000000000002,-196.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:12.249Z,寝る,部屋の中,false,310.40000000000003,51.800000000000004,-14.5,-6.1000000000000005,6.6000000000000005,9.5,-7.7,-1.4000000000000001,3.4000000000000004,-35.5,-190.50000000000003,-41.800000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:12.455Z,寝る,部屋の中,false,305.2,53.2,-6.4,-3.1,7.1000000000000005,12.9,-3.5,-1.2000000000000002,6.800000000000001,92.7,184,97.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:12.659Z,寝る,部屋の中,false,14.9,66.10000000000001,-21.5,5.7,4,5,4.4,-5.300000000000001,0.7000000000000001,52.5,210.7,134.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:12.864Z,寝る,部屋の中,false,56.300000000000004,54.5,-40.2,17.7,8.3,6.300000000000001,14.200000000000001,0.1,1,34.300000000000004,-37.800000000000004,21.300000000000004
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:13.065Z,寝る,部屋の中,false,14.5,59,-20,7.5,2.1,6.7,6.1000000000000005,-6,0.6000000000000001,-102,-216.6,-194.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:13.265Z,寝る,部屋の中,false,311,47.900000000000006,-23.3,1,3.8000000000000003,17.7,-1.7000000000000002,-3.8000000000000003,11.5,-90.6,-252.70000000000002,-132.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:13.472Z,寝る,部屋の中,false,292.40000000000003,46.800000000000004,-19.1,-2.5,7.7,9,-4.6000000000000005,0.2,2.2,126.49999999999999,100.70000000000002,106.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:13.673Z,寝る,部屋の中,false,342.8,62.900000000000006,-15.200000000000001,6.5,3,11,5.6000000000000005,-6.1000000000000005,6.1000000000000005,152,204.4,158.50000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:13.874Z,寝る,部屋の中,false,53.800000000000004,57.1,-47.6,17.900000000000002,9.600000000000001,2.9000000000000004,14,1.2000000000000002,-1.3,32.1,54.9,47.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:14.076Z,寝る,部屋の中,false,23.1,60.300000000000004,-27.900000000000002,9.3,5.1000000000000005,6,6.800000000000001,-3.9000000000000004,2.1,-46.6,-135.20000000000002,-125.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:14.276Z,寝る,部屋の中,false,325.8,53.6,-20.3,1.4000000000000001,3.4000000000000004,14,-1,-4.800000000000001,8.200000000000001,-71.7,-269.70000000000005,-124.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:14.477Z,寝る,部屋の中,false,295.1,49.800000000000004,-17.3,-12.700000000000001,5.9,10.9,-12.700000000000001,-1.7000000000000002,3.7,76,71.8,102.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:14.678Z,寝る,部屋の中,false,335.40000000000003,59.6,-17,6.300000000000001,4.800000000000001,11.5,4.9,-4.2,6.4,133.3,183.5,142
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:14.878Z,寝る,部屋の中,false,35.300000000000004,59.800000000000004,-32.800000000000004,7.7,5,7.300000000000001,5.1000000000000005,-3.8000000000000003,3,25.5,119.89999999999999,93.89999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:15.079Z,寝る,部屋の中,false,34.4,58.900000000000006,-28.1,10.200000000000001,5.9,5.9,7.7,-3,1.3,-17.1,-122.30000000000001,-112.30000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:15.280Z,寝る,部屋の中,false,334.5,55.7,-12.4,1.5,2.7,10.100000000000001,0.2,-5.4,4.6000000000000005,-37.7,-292.9,-111.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:15.486Z,寝る,部屋の中,false,291.2,41.1,-11.5,-16.7,5.6000000000000005,14.9,-16.900000000000002,-1.3,6.800000000000001,20.599999999999998,80.10000000000001,34.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:15.687Z,寝る,部屋の中,false,324.20000000000005,55.5,-3.3000000000000003,-1.2000000000000002,2.3000000000000003,13.200000000000001,-0.4,-6.4,6.6000000000000005,113.3,177.3,167.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:15.893Z,寝る,部屋の中,false,28.6,61.1,-26,12.700000000000001,7.1000000000000005,3.1,8,-3.3000000000000003,0.8,100,98.9,159
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:16.094Z,寝る,部屋の中,false,40.2,60.2,-29.3,11.200000000000001,6.1000000000000005,3.5,8.8,-2.9000000000000004,-1,-35,-96.9,-113.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:16.295Z,寝る,部屋の中,false,330.1,53,-9.200000000000001,4.2,2.1,15.3,3.2,-6.1000000000000005,9.3,-65.89999999999999,-214.39999999999998,-185.00000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:16.498Z,寝る,部屋の中,false,285.40000000000003,49,-13.8,-19.900000000000002,4.1000000000000005,18.5,-21.5,-3.8000000000000003,12.200000000000001,-15.299999999999999,-35.4,-19.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:16.699Z,寝る,部屋の中,false,311.3,54.400000000000006,-4.9,2.3000000000000003,4.9,14.4,2,-3.7,7.9,61,300.00000000000006,125.00000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:16.900Z,寝る,部屋の中,false,16.1,58.5,-8.200000000000001,9.8,3.9000000000000004,8,9.1,-4.9,2.2,28.900000000000002,152.9,151.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:17.101Z,寝る,部屋の中,false,29.6,55.900000000000006,-12.5,9.3,6.1000000000000005,7,7.9,-2.6,1.7000000000000002,-3.8,-83.30000000000001,-122.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:17.305Z,寝る,部屋の中,false,331,53.300000000000004,-1.4000000000000001,1.2000000000000002,1.7000000000000002,9.5,1.2000000000000002,-6.4,3.3000000000000003,-67.8,-212.40000000000003,-178.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:17.510Z,寝る,部屋の中,false,287.1,39,-6.2,-14.8,7,14.200000000000001,-15.4,0.5,6.300000000000001,-69.9,-53.50000000000001,-84.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:17.711Z,寝る,部屋の中,false,305,51.300000000000004,5.1000000000000005,-2.2,3.1,11,-1.4000000000000001,-5,4.7,80.4,179.6,141.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:17.912Z,寝る,部屋の中,false,2.6,60.6,-7.1000000000000005,5.800000000000001,4.6000000000000005,8.4,5.7,-4.2,3.5,-46.1,233.50000000000003,104.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:18.113Z,寝る,部屋の中,false,25.3,56.6,-12.3,12.3,8.1,4.5,10.700000000000001,-0.6000000000000001,-1.2000000000000002,-20.7,-14.800000000000002,-108.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:18.317Z,寝る,部屋の中,false,334.8,49.900000000000006,2.8000000000000003,2.3000000000000003,1.6,10.700000000000001,2.9000000000000004,-5.9,4,-13.5,-200.5,-156.10000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:18.522Z,寝る,部屋の中,false,297,37.5,-13.600000000000001,-15.5,6.7,16.7,-14.4,1.5,8.4,-72.2,-59.40000000000001,-112.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:18.722Z,寝る,部屋の中,false,305,48.1,4.2,-3.1,2.8000000000000003,14.200000000000001,-2.5,-4.6000000000000005,7.300000000000001,83.4,220.60000000000002,112.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:18.923Z,寝る,部屋の中,false,2.3000000000000003,58.6,-1.8,5.4,4,6.800000000000001,5.300000000000001,-4.800000000000001,1.5,-2.8,187.10000000000002,147.1
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:19.124Z,寝る,部屋の中,false,38.5,58,-25.3,16.1,9.9,4.2,13.600000000000001,1.2000000000000002,-0.8,-4.7,-35.1,-74.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:19.324Z,寝る,部屋の中,false,352.3,60.800000000000004,-10.8,2.7,2.4000000000000004,8.5,1.6,-6.5,3.7,-71.30000000000001,-185.90000000000003,-149.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:19.528Z,寝る,部屋の中,false,307.8,45.6,-20,-10.600000000000001,10,16.6,-13.4,2.7,9.9,-56.9,-153.50000000000003,-62.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:19.729Z,寝る,部屋の中,false,312.90000000000003,54.400000000000006,-0.5,-1.5,4.800000000000001,10.100000000000001,-1.7000000000000002,-3.8000000000000003,2.8000000000000003,112.5,190.2,127.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:19.930Z,寝る,部屋の中,false,12.600000000000001,58.5,-15,4.7,3.2,7.800000000000001,3,-5.6000000000000005,3,47.2,113.7,147.29999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:20.131Z,寝る,部屋の中,false,36.2,57.5,-25.200000000000003,12.100000000000001,7.2,3.7,10.600000000000001,-1.3,-1.6,-6.600000000000001,-44.10000000000001,-104.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:20.331Z,寝る,部屋の中,false,343.20000000000005,59.800000000000004,-6.5,3.1,1.6,9.600000000000001,2.6,-7.1000000000000005,3.6,-26.5,-255,-168.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:20.532Z,寝る,部屋の中,false,289.5,49,-10.700000000000001,-21.200000000000003,5,16.400000000000002,-22.6,-3,9.1,-41,-20.2,-41.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:20.733Z,寝る,部屋の中,false,308.8,57,-1.9000000000000001,-0.8,4.800000000000001,11.700000000000001,-0.8,-3.9000000000000004,6.2,63.500000000000014,225.8,126.89999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:20.934Z,寝る,部屋の中,false,19.6,62.6,-27.1,8.4,5.1000000000000005,5.800000000000001,6.2,-4,1.5,60.300000000000004,124.60000000000001,134.00000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:21.143Z,寝る,部屋の中,false,43.6,55.800000000000004,-32.9,12.700000000000001,6.7,3,9.700000000000001,-1.7000000000000002,-1.9000000000000001,-69.10000000000001,10.1,-91.10000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:21.351Z,寝る,部屋の中,false,335.20000000000005,57.800000000000004,-5.2,-2.5,-0.5,13.5,-1.4000000000000001,-9.700000000000001,8.3,-45.2,-229.60000000000002,-186.00000000000003
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:21.553Z,寝る,部屋の中,false,297.3,45.5,-14.9,-16.1,6.800000000000001,14.700000000000001,-18,-0.6000000000000001,7.800000000000001,-57.20000000000001,-18.200000000000003,-5.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:21.754Z,寝る,部屋の中,false,321.70000000000005,52.6,-2.5,-0.30000000000000004,2.9000000000000004,12.5,-0.5,-5.2,6.1000000000000005,114.10000000000001,182.60000000000002,179.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:21.959Z,寝る,部屋の中,false,37.9,60.2,-33.300000000000004,10.9,5.5,1.9000000000000001,8.5,-3.2,-2.5,104.3,75.00000000000001,146.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:22.165Z,寝る,部屋の中,false,42.900000000000006,59.7,-34.1,12.100000000000001,7.7,2.4000000000000004,9.200000000000001,-1.2000000000000002,-1.8,-36.2,-60.6,-108.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:22.367Z,寝る,部屋の中,false,337.1,61.900000000000006,-9,-0.8,3,11.100000000000001,-0.9,-6.5,6.800000000000001,-4.2,-288.3,-131.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:22.567Z,寝る,部屋の中,false,290.8,54.400000000000006,-12.3,-12.8,5,13.5,-18.3,-4,8.5,62.4,63.10000000000001,120.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:22.771Z,寝る,部屋の中,false,332.5,56.6,-11,4.4,5.1000000000000005,17.8,3.3000000000000003,-3.4000000000000004,12,16.4,192.9,166.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:22.971Z,寝る,部屋の中,false,34.7,49.6,-22.1,12.200000000000001,6.1000000000000005,6.800000000000001,9.9,-1.7000000000000002,0.7000000000000001,25.300000000000004,56,156.6
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:23.177Z,寝る,部屋の中,false,27.700000000000003,53,-22.900000000000002,10.700000000000001,6.1000000000000005,7.5,8.200000000000001,-2.1,1.6,26.9,-116.4,-131.79999999999998
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:23.377Z,寝る,部屋の中,false,325.5,58.900000000000006,-8.5,-0.6000000000000001,1.5,15.100000000000001,-1.9000000000000001,-7.2,10.5,-12.600000000000001,-280.7,-135.7
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:23.580Z,寝る,部屋の中,false,292.40000000000003,51.6,-15.600000000000001,-15.9,6.7,14.8,-17.2,-1.5,8.200000000000001,-54.6,95.9,-17.799999999999997
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:23.781Z,寝る,部屋の中,false,316.1,61.900000000000006,-4.4,1.9000000000000001,4.3,10.200000000000001,0.8,-4.9,4.800000000000001,76.80000000000001,250.5,146
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:23.981Z,寝る,部屋の中,false,39.400000000000006,60.1,-37.2,16.5,7.4,1.1,12.4,-1.8,-3.7,9.5,42.800000000000004,137.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:24.183Z,寝る,部屋の中,false,38.5,55.900000000000006,-37.7,10.700000000000001,6.300000000000001,4.9,7.6000000000000005,-2.1,0.4,-36.7,-115.8,-121.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:24.383Z,寝る,部屋の中,false,349.1,56.400000000000006,-25.1,-0.6000000000000001,5.5,6.7,-3.1,-3,1.7000000000000002,-26.9,-255.50000000000003,-47.60000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:24.589Z,寝る,部屋の中,false,311.3,47.7,-24.5,-10.5,8.700000000000001,12.5,-13.5,0.9,6.2,-32.9,84,-86.89999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:24.792Z,寝る,部屋の中,false,338.3,56.5,-11.4,1.9000000000000001,4.3,6.6000000000000005,1.3,-4,1.4000000000000001,37.1,184.7,180.8
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:24.994Z,寝る,部屋の中,false,39.6,52.7,-34.7,13.4,4.7,3.7,10.4,-3.4000000000000004,-1.6,68.1,86.2,125.9
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:25.201Z,寝る,部屋の中,false,13,55.400000000000006,-16.7,7,3.8000000000000003,9.4,6.1000000000000005,-4.6000000000000005,4.1000000000000005,-18.1,-153.60000000000002,-174.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:25.404Z,寝る,部屋の中,false,317.70000000000005,56.1,-16.1,-2.1,4.2,11.200000000000001,-3.5,-4.4,5.7,0,-255.29999999999998,-81.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:25.605Z,寝る,部屋の中,false,297.3,57.400000000000006,-14.600000000000001,-5.2,9,7,-6.7,0.4,1.6,79.19999999999999,75.5,49.699999999999996
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:25.806Z,寝る,部屋の中,false,332.3,59.5,-5.2,1.2000000000000002,1.6,12.4,1,-7.2,7.2,18.6,205.10000000000002,177.5
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:26.007Z,寝る,部屋の中,false,27,47.800000000000004,-25.900000000000002,14.5,6.9,3.7,11.5,-0.8,-2.1,-67.2,72.50000000000001,50.900000000000006
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:26.209Z,寝る,部屋の中,false,3.1,49.7,-17.900000000000002,8.5,5.300000000000001,6.800000000000001,6.4,-2.5,0.4,23.099999999999998,-160.4,-146.20000000000002
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:26.411Z,寝る,部屋の中,false,312.90000000000003,42.5,-20.3,-5.300000000000001,6.1000000000000005,14.4,-7.800000000000001,-1.8,7.300000000000001,-59.60000000000001,-245.59999999999997,-72.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:26.612Z,寝る,部屋の中,false,305.7,46.300000000000004,-17.2,-1.4000000000000001,6.2,7.7,-3.4000000000000004,-1.3,0.8,101.10000000000001,168.3,57.49999999999999
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:26.812Z,寝る,部屋の中,false,349.20000000000005,59,-14.5,4,3,8.4,2.7,-5.800000000000001,3.3000000000000003,39.8,223.40000000000003,114.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:27.013Z,寝る,部屋の中,false,36.9,55.6,-27.1,16.6,8.9,3.5,14,0.4,-1.6,-13.200000000000003,29.700000000000006,-0.6000000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:27.214Z,寝る,部屋の中,false,6,54.2,-14.5,6.5,1.6,10.700000000000001,5,-6.7,5,-85.5,-146.3,-186.3
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:27.415Z,寝る,部屋の中,false,316.8,45.400000000000006,-22.1,-3.8000000000000003,6.1000000000000005,14.600000000000001,-6.800000000000001,-1,7.9,-59.40000000000001,-210.20000000000002,-47.2
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:27.616Z,寝る,部屋の中,false,303.1,50,-13.5,-2.6,8.200000000000001,9.5,-4,0.2,3.2,108.60000000000001,122.39999999999999,52.80000000000001
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:27.817Z,寝る,部屋の中,false,351.90000000000003,60.7,-17.8,7.6000000000000005,1.8,10.4,6.2,-7.2,5,89.9,217.5,177.4
Chrome Mobile,86.0.4240.198,,,Blink,[object Object],Chrome Mobile 86.0.4240.198 on Android 10,2021-05-09T02:41:28.024Z,寝る,部屋の中,false,44.800000000000004,54,-31.1,14.200000000000001,7.6000000000000005,4.5,11,-0.7000000000000001,-0.6000000000000001,-21.400000000000002,62.4,-7.300000000000001
