platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:13.123Z,歩行,部屋の中,false,117.7,36.7,-15.4,6.6000000000000005,2.8000000000000003,18.8,5.300000000000001,-3.3000000000000003,12.700000000000001,-387.20000000000005,38.300000000000004,193.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:13.324Z,歩行,部屋の中,false,117.2,36.300000000000004,-17.1,9.4,9.8,20.200000000000003,6.800000000000001,3.3000000000000003,11.700000000000001,233.9,44.2,-157.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:13.525Z,歩行,部屋の中,false,184.60000000000002,100,-88.60000000000001,-1.6,-3.7,-1.3,0.2,-14,-1.2000000000000002,233.8,-39.699999999999996,-77.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:13.725Z,歩行,部屋の中,false,130.20000000000002,110.9,-39.6,-3.2,-6.4,-5.5,-1.3,-15.3,-3.1,-141.1,34.400000000000006,130.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:13.926Z,歩行,部屋の中,false,126.9,43.400000000000006,-35.800000000000004,18.8,21.400000000000002,16.400000000000002,14.8,15.4,10.700000000000001,-255.39999999999998,41.6,139.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:14.127Z,歩行,部屋の中,false,114.9,44,-24.1,7.5,10,18.8,4.6000000000000005,2.1,11.8,181.8,24,-194.80000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:14.328Z,歩行,部屋の中,false,172,105.2,-80.30000000000001,-2.2,-6,-3.7,0.9,-15.8,-2.5,179.70000000000002,22.9,-108
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:14.529Z,歩行,部屋の中,false,139.3,106.2,-47.900000000000006,-0.8,-7,-1.9000000000000001,1.1,-15.9,-0.2,-156.6,-30.799999999999997,171.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:14.730Z,歩行,部屋の中,false,123.2,31.700000000000003,-28.1,13.600000000000001,19.700000000000003,20.6,9.8,15.200000000000001,13.200000000000001,-336.6,90.9,56.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:14.930Z,歩行,部屋の中,false,114,43.6,-18.7,8.700000000000001,7.5,17.8,6.4,-0.4,10.5,195.00000000000003,16.5,-207.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:15.131Z,歩行,部屋の中,false,165.9,110.4,-74.5,-3.3000000000000003,-6.300000000000001,-4.3,0,-16,-3.7,190.2,14.800000000000002,-101.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:15.332Z,歩行,部屋の中,false,158,101.30000000000001,-69,0.4,-7.300000000000001,-0.30000000000000004,2.1,-16.3,0.30000000000000004,-223.8,20.2,200.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:15.533Z,歩行,部屋の中,false,119.7,24.6,-29,17.2,22.8,28.1,13,18.8,20.5,-213,-1.5,110.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:15.734Z,歩行,部屋の中,false,105,55.900000000000006,-17,7.4,-0.4,16.400000000000002,5.6000000000000005,-9.700000000000001,10.5,311.8,-12.299999999999999,-222.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:15.934Z,歩行,部屋の中,false,153.60000000000002,113.7,-62.900000000000006,-5.4,-6.7,-6.4,-1.9000000000000001,-16,-4.6000000000000005,55,27.2,-74.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:16.135Z,歩行,部屋の中,false,77.80000000000001,81.30000000000001,14.5,2.1,-6.9,3.2,2.4000000000000004,-15.600000000000001,1.9000000000000001,-298.6,-36.1,211.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:16.336Z,歩行,部屋の中,false,120.5,20.400000000000002,-23.700000000000003,17.1,28.1,27.400000000000002,13.4,24.5,18.8,-24.3,45.2,38.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:16.544Z,歩行,部屋の中,false,97,60.900000000000006,-2.7,3.1,0.7000000000000001,10.200000000000001,2.9000000000000004,-8.9,4.9,275.20000000000005,8.5,-177.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:16.750Z,歩行,部屋の中,false,161.20000000000002,115,-68.4,-4.7,-5.9,-3.8000000000000003,-0.9,-15,-2.4000000000000004,68.1,34.800000000000004,-39.400000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:16.953Z,歩行,部屋の中,false,84.10000000000001,82,4.3,7.6000000000000005,-2,9.600000000000001,7.7,-10.700000000000001,8.4,-252,-57.49999999999999,236.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:17.154Z,歩行,部屋の中,false,115.60000000000001,21.1,-26.1,16.6,28.8,26.700000000000003,12.5,25.200000000000003,18.3,-59.5,-5.300000000000001,12.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:17.355Z,歩行,部屋の中,false,91.60000000000001,61.5,-3.5,5.2,-0.6000000000000001,13.100000000000001,4.9,-10.3,7.800000000000001,264.4,62.800000000000004,-180.50000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:17.556Z,歩行,部屋の中,false,152,117.30000000000001,-60.800000000000004,-4.2,-5.2,-7.300000000000001,-0.30000000000000004,-14.3,-5.1000000000000005,69.5,42.900000000000006,-70.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:17.758Z,歩行,部屋の中,false,39.400000000000006,82.5,50,4.3,-3.3000000000000003,5.6000000000000005,5.2,-12.200000000000001,4.9,-227.20000000000002,-69.20000000000002,181.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:17.963Z,歩行,部屋の中,false,119,22.900000000000002,-29.200000000000003,19.200000000000003,30.900000000000002,29.5,14.8,27.1,21.3,-113.4,58.60000000000001,-9.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:18.168Z,歩行,部屋の中,false,93.4,64.9,-6.9,6.1000000000000005,-0.5,9.1,5.800000000000001,-10.700000000000001,4.9,270.6,17.9,-201.40000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:18.369Z,歩行,部屋の中,false,159.60000000000002,122.80000000000001,-67,-4.6000000000000005,-2.9000000000000004,-5.9,0.30000000000000004,-11.5,-3.9000000000000004,75.2,40.5,-53.300000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:18.571Z,歩行,部屋の中,false,178.9,106,-86.9,-0.8,-4.800000000000001,-1.9000000000000001,2,-13.5,-1.4000000000000001,-191.30000000000004,-46.800000000000004,186.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:18.772Z,歩行,部屋の中,false,122.4,25.200000000000003,-34.7,20.200000000000003,16.6,20.1,15.5,12,13.5,-206.00000000000003,9.5,168.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:18.979Z,歩行,部屋の中,false,120.2,49.2,-31.5,11.5,7,12.8,7.4,-1,6.5,149.4,24.599999999999998,-219.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:19.186Z,歩行,部屋の中,false,162.70000000000002,105.30000000000001,-75.10000000000001,-3.3000000000000003,-4.4,-5.2,-0.4,-14.3,-4.2,155.20000000000002,10.200000000000001,-147.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:19.387Z,歩行,部屋の中,false,164.3,105.30000000000001,-78.60000000000001,-1.2000000000000002,-5.4,-2.9000000000000004,1.5,-14.3,-2.2,-142.90000000000003,-46.800000000000004,181.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:19.588Z,歩行,部屋の中,false,113.10000000000001,26.900000000000002,-29.6,11.600000000000001,12.200000000000001,26.6,7.7,7.7,19.700000000000003,-259.8,13.100000000000001,177.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:19.790Z,歩行,部屋の中,false,104.5,43.300000000000004,-18.7,10.4,6.6000000000000005,21.200000000000003,7.2,-0.2,13.200000000000001,171,76.89999999999999,-193.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:19.991Z,歩行,部屋の中,false,174.5,104.2,-89.80000000000001,-3.3000000000000003,-4.4,-5,-0.8,-14.3,-5,135.8,33.7,-67.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:20.192Z,歩行,部屋の中,false,11.100000000000001,80.2,76.7,-3.3000000000000003,-4.9,0.7000000000000001,-1.9000000000000001,-14,0.1,-174.4,19.200000000000003,150.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:20.392Z,歩行,部屋の中,false,124.30000000000001,30.3,-35.300000000000004,18.900000000000002,20.8,19.200000000000003,14.100000000000001,16.900000000000002,12,-298,75.2,116.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:20.594Z,歩行,部屋の中,false,114.80000000000001,46,-28.6,10.4,4.5,18.1,7.1000000000000005,-3.8000000000000003,11.600000000000001,206.10000000000002,28,-262.20000000000005
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:20.795Z,歩行,部屋の中,false,149.70000000000002,111.2,-65.4,-4.6000000000000005,-6.800000000000001,-7,-1,-16.2,-5.1000000000000005,165.3,58,-121.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:20.995Z,歩行,部屋の中,false,139.1,107.30000000000001,-54.300000000000004,-0.6000000000000001,-6.9,0.30000000000000004,1.3,-15.8,1.6,-151.20000000000002,-66.3,218.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:21.196Z,歩行,部屋の中,false,118.10000000000001,33.7,-40.800000000000004,21.200000000000003,20.6,19.200000000000003,15.9,16.3,12.700000000000001,-300.4,74.89999999999999,141.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:21.397Z,歩行,部屋の中,false,106.7,46.300000000000004,-27.5,11.3,6,14.5,8.200000000000001,-2.4000000000000004,7.9,181.70000000000002,77.1,-230.20000000000005
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:21.598Z,歩行,部屋の中,false,168,115.80000000000001,-82.30000000000001,-3.3000000000000003,-6.5,-6.2,1.1,-15.8,-5.6000000000000005,186.70000000000002,64.60000000000001,-140.9
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:21.798Z,歩行,部屋の中,false,165.5,114.9,-75.7,-3.5,-6.800000000000001,-3.6,0.6000000000000001,-15.100000000000001,-2.4000000000000004,-136.9,-32.2,193.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:21.999Z,歩行,部屋の中,false,118.30000000000001,41.2,-35.300000000000004,15.600000000000001,14.600000000000001,15.100000000000001,11.8,8.200000000000001,9.9,-296.40000000000003,16.8,183.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:22.200Z,歩行,部屋の中,false,114.7,50,-31.200000000000003,10.8,10.9,14.9,7.2,2.5,8.9,137.8,48.800000000000004,-190.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:22.400Z,歩行,部屋の中,false,162.3,103.9,-74.10000000000001,-1.8,-3.4000000000000004,-2.9000000000000004,0.5,-13.5,-2.2,124.50000000000001,35.5,-118.60000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:22.602Z,歩行,部屋の中,false,166.5,101.5,-75.10000000000001,-1.6,-5.800000000000001,-4.5,0.4,-14.8,-3.7,-164,-17.300000000000004,151.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:22.802Z,歩行,部屋の中,false,125.2,32.2,-38.400000000000006,17.1,20.8,20.8,12.200000000000001,15.8,14.600000000000001,-295.3,38.7,92.39999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:23.003Z,歩行,部屋の中,false,112.80000000000001,51.800000000000004,-30.200000000000003,10.5,7.6000000000000005,13.3,7.1000000000000005,-1,7.5,142.60000000000002,38,-226.00000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:23.204Z,歩行,部屋の中,false,165.3,106.5,-83.2,-4.6000000000000005,-4.7,-3.9000000000000004,-1.7000000000000002,-14.600000000000001,-3.6,124.2,29.300000000000004,-108.90000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:23.414Z,歩行,部屋の中,false,353.6,80,89,-1.5,-5.7,-0.5,0.1,-14.8,-0.5,-134.6,-20.8,178.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:23.615Z,歩行,部屋の中,false,117.9,30.6,-35.2,15.600000000000001,25.3,26.3,10.8,20.400000000000002,19.400000000000002,-187.79999999999998,34.50000000000001,64.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:23.818Z,歩行,部屋の中,false,98.9,63.7,-14.9,5.5,1.7000000000000002,11.8,4.3,-8.200000000000001,7.1000000000000005,199.20000000000002,54,-236.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:24.019Z,歩行,部屋の中,false,153.3,110.80000000000001,-65.3,-4.2,-5.800000000000001,-3.1,-0.9,-15.200000000000001,-1.6,9.700000000000001,70.6,-46.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:24.220Z,歩行,部屋の中,false,76.80000000000001,86.60000000000001,15.5,2.1,-1,3.2,2.5,-10,3,-174.90000000000003,-43.50000000000001,164.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:24.421Z,歩行,部屋の中,false,123.80000000000001,41,-42.300000000000004,18.400000000000002,31.1,14,13.4,24.6,8.6,-58.400000000000006,-19.400000000000002,74.30000000000001
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:24.621Z,歩行,部屋の中,false,77,73.7,3.3000000000000003,4.800000000000001,3.1,12.600000000000001,4.6000000000000005,-7.300000000000001,9.200000000000001,195.3,44.10000000000001,-234.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:24.822Z,歩行,部屋の中,false,147.3,120.60000000000001,-64.5,-4.800000000000001,-6.300000000000001,-2.8000000000000003,-0.2,-15,-0.7000000000000001,8.2,28.700000000000003,-29.900000000000006
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:25.032Z,歩行,部屋の中,false,48.900000000000006,85.4,29.200000000000003,6.5,-0.30000000000000004,9.8,6.4,-9,8.9,-181.1,-50.1,290.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:25.234Z,歩行,部屋の中,false,120.2,35.2,-44.7,15.200000000000001,27.900000000000002,13.200000000000001,9.3,22.1,7.300000000000001,-9.8,29.500000000000004,-5.6
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:25.435Z,歩行,部屋の中,false,88.80000000000001,71.7,-15,6.800000000000001,5.4,11.9,5.5,-4.9,8.3,144.60000000000002,26.300000000000004,-221.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:25.635Z,歩行,部屋の中,false,143.70000000000002,123.10000000000001,-68.2,-5.5,-8,-4.5,-0.6000000000000001,-16.6,-2.7,64.80000000000001,37,-88.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:25.837Z,歩行,部屋の中,false,34.9,86.4,34.4,7.5,1.5,6.7,8.3,-7.4,6.5,-184.6,-34.60000000000001,271
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:26.038Z,歩行,部屋の中,false,122.30000000000001,33.2,-49.400000000000006,20.900000000000002,27.400000000000002,11.100000000000001,14.8,21.900000000000002,5.9,-118.90000000000002,37.50000000000001,116.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:26.239Z,歩行,部屋の中,false,105.5,61.7,-35.5,12,8.6,14,8.5,-0.8,9.5,155.20000000000002,9.899999999999999,-256.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:26.442Z,歩行,部屋の中,false,144.20000000000002,121.5,-71.8,-6.5,-7.7,-4.3,-1.4000000000000001,-16.400000000000002,-2.7,59.1,40.9,-108.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:26.643Z,歩行,部屋の中,false,145.70000000000002,108.10000000000001,-73.8,0.8,-4.9,-1.6,3.5,-13.600000000000001,-0.8,-164.3,-43.1,223.40000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:26.844Z,歩行,部屋の中,false,117.60000000000001,36.7,-47.800000000000004,22.1,22.8,15.200000000000001,16,17.7,9.9,-110.30000000000001,-1,193.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:27.045Z,歩行,部屋の中,false,111.2,50.2,-40.400000000000006,14.4,8.3,14.4,10.200000000000001,-0.6000000000000001,9.200000000000001,156.9,17,-277.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:27.246Z,歩行,部屋の中,false,157.5,112.7,-82.9,-4.800000000000001,-8.1,-6.4,-0.6000000000000001,-17.5,-5.6000000000000005,148.5,57.699999999999996,-139.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:27.446Z,歩行,部屋の中,false,147.6,111.10000000000001,-75.10000000000001,0.5,-5.300000000000001,0.5,3.4000000000000004,-14.100000000000001,1.2000000000000002,-72.80000000000001,-86.1,219.7
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:27.648Z,歩行,部屋の中,false,121.9,43.900000000000006,-49.400000000000006,16.900000000000002,20.200000000000003,12.5,10.9,14.8,7.300000000000001,-136.4,26.6,161.10000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:27.858Z,歩行,部屋の中,false,115,59.300000000000004,-37.4,10.200000000000001,12.4,8.5,6.800000000000001,3,4.1000000000000005,126.8,17.400000000000002,-216.90000000000003
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:28.061Z,歩行,部屋の中,false,165.8,107.4,-84.30000000000001,-3.1,-5.300000000000001,-1.9000000000000001,0.2,-14.9,-1.3,73.2,61,-93.89999999999999
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:28.262Z,歩行,部屋の中,false,157.10000000000002,100.9,-71.5,1.1,-2.9000000000000004,0.2,2.5,-11.9,0.5,-154.9,-3.2,186.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:28.463Z,歩行,部屋の中,false,132.8,39,-44.800000000000004,22.200000000000003,26.8,15.4,16.8,21.1,10,-152,34.800000000000004,139.20000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:28.664Z,歩行,部屋の中,false,112.7,58.5,-23.6,6.4,6.7,14.200000000000001,4.1000000000000005,-2.7,8.9,176.10000000000002,57.20000000000001,-207.3
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:28.865Z,歩行,部屋の中,false,171.9,106.80000000000001,-74.2,-2,-3.7,-4.3,0.8,-13.4,-3.5,107.4,37.1,-58.800000000000004
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:29.065Z,歩行,部屋の中,false,175.8,99.2,-81.4,0.2,-2.5,-1.9000000000000001,1.7000000000000002,-11.5,-1.7000000000000002,-109.10000000000001,-110.2,136.2
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:29.266Z,歩行,部屋の中,false,127.10000000000001,33.4,-34.4,17.900000000000002,22.700000000000003,19.400000000000002,13.5,17.5,12.9,-133.20000000000002,5.1000000000000005,164.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:29.467Z,歩行,部屋の中,false,116.30000000000001,53.1,-24.400000000000002,6.9,7,17,4.1000000000000005,-1.8,11,201.8,8.600000000000001,-190.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:29.668Z,歩行,部屋の中,false,158.20000000000002,105.4,-65.10000000000001,-2.7,-3.6,-3.1,-0.2,-13.600000000000001,-2,147.9,4.300000000000001,-71.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:29.868Z,歩行,部屋の中,false,141.3,101.9,-48.900000000000006,-0.7000000000000001,-3.8000000000000003,-1.8,0.8,-12.9,-0.5,-131,-21.500000000000004,143.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:30.069Z,歩行,部屋の中,false,125.60000000000001,37.300000000000004,-34.6,13.3,18.6,18.6,9.200000000000001,11.5,11.8,-213.70000000000002,32,112.5
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:30.270Z,歩行,部屋の中,false,118,50.400000000000006,-27.5,8.9,10.100000000000001,17.900000000000002,5.7,1.7000000000000002,11.700000000000001,165.4,29.700000000000006,-206.4
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:30.471Z,歩行,部屋の中,false,153,107.4,-59.900000000000006,-2.5,-4.7,-4.5,0.1,-14.600000000000001,-2.9000000000000004,140.5,25.4,-91
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:30.672Z,歩行,部屋の中,false,129.1,103.10000000000001,-37.6,-0.1,-5,-1.8,1.4000000000000001,-14,0.1,-156.6,-18.4,143.1
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:30.874Z,歩行,部屋の中,false,124.5,40.6,-36.5,11.9,16.400000000000002,16.1,7.6000000000000005,10.600000000000001,10.100000000000001,-215.6,8.5,144.60000000000002
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:31.094Z,歩行,部屋の中,false,117.5,41.900000000000006,-29.700000000000003,10.9,12.8,18.3,7.2,5.2,11.4,162.9,27.6,-179.8
Chrome Mobile,90.0.4430.91,,,Blink,[object Object],Chrome Mobile 90.0.4430.91 on Android 9,2021-05-06T05:17:31.301Z,歩行,部屋の中,false,151.5,104.10000000000001,-61.7,-2.8000000000000003,-5.4,-4.1000000000000005,-0.6000000000000001,-15.4,-2.9000000000000004,183.29999999999998,-0.9000000000000001,-79.6
