platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:39.621Z,歩行,大学,false,193.60000000000002,28.5,-0.6000000000000001,2.9000000000000004,5.4,15.3,2.8000000000000003,0.6000000000000001,7.1000000000000005,-84.2,-24.7,-46.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:39.835Z,歩行,大学,false,187.5,33.300000000000004,0.5,0.5,3.5,4.1000000000000005,0.6000000000000001,-1.9000000000000001,-4.1000000000000005,2.8,-9,-42.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:40.051Z,歩行,大学,false,177.60000000000002,31.900000000000002,5.7,-2.7,6.800000000000001,8.200000000000001,-1.8,1.7000000000000002,0,-10.4,5.9,-23.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:40.260Z,歩行,大学,false,179.3,28.6,5.2,-1.8,3.7,9.600000000000001,-1.4000000000000001,-1,1.2000000000000002,23.099999999999998,-1.2000000000000002,40.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:40.464Z,歩行,大学,false,188.5,32.6,1.7000000000000002,0.9,3.5,3,1.1,-1.9000000000000001,-5.2,15.2,9.8,32.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:40.685Z,歩行,大学,false,189.70000000000002,28.8,3.2,-0.2,6.7,11.200000000000001,0,2.1,2.7,-11.700000000000001,-12.8,-16.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:40.903Z,歩行,大学,false,186.20000000000002,29.1,0.6000000000000001,1.7000000000000002,3.2,7,1.8,-1.7000000000000002,-1.7000000000000002,54.199999999999996,-12.4,-5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:41.123Z,歩行,大学,false,182.4,32.2,2.9000000000000004,-1.2000000000000002,4.5,5.300000000000001,-0.8,-0.6000000000000001,-2.7,-13.000000000000002,8.4,-10.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:41.343Z,歩行,大学,false,181.70000000000002,29.700000000000003,7.6000000000000005,-1.8,7.1000000000000005,12.200000000000001,-0.7000000000000001,2.2,3.7,8.2,3.9,17.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:41.557Z,歩行,大学,false,184.60000000000002,32.4,6.4,-0.4,3,5.9,0.4,-2.4000000000000004,-2.3000000000000003,0.4,-1.9,13.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:41.764Z,歩行,大学,false,186.8,32.7,7.300000000000001,-1.8,6.4,7.2,-0.7000000000000001,1.1,-1.1,-11.000000000000002,10.9,3.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:41.964Z,歩行,大学,false,184.5,24.400000000000002,8.5,-0.4,2.9000000000000004,17.5,0.6000000000000001,-1.6,9.1,-83.60000000000001,7.1000000000000005,-63.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:42.175Z,歩行,大学,false,181.8,29.900000000000002,8.9,0.1,3.9000000000000004,3.1,1.6,-1.1,-5.1000000000000005,36.6,-6.2,-22.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:42.381Z,歩行,大学,false,175.60000000000002,30.400000000000002,12.600000000000001,-4,6.5,9.3,-2.1,1.6,1.1,-12.8,14,-10.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:42.601Z,歩行,大学,false,182.9,31.700000000000003,11.4,-2.3000000000000003,5,8.9,-1,-0.2,1.2000000000000002,29.900000000000006,-1.5,60.00000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:42.814Z,歩行,大学,false,191.70000000000002,35.5,7.6000000000000005,0.1,4.2,3.7,1.2000000000000002,-1.7000000000000002,-4.1000000000000005,26.1,12.5,23.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:43.028Z,歩行,大学,false,192.4,37,6.2,-1.1,7.800000000000001,8,-0.2,2,0.4,-0.1,-17.799999999999997,-12.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:43.239Z,歩行,大学,false,188.20000000000002,33.300000000000004,6.4,0.8,4.7,10.200000000000001,1.7000000000000002,-0.8,2,26.300000000000004,-16,-8.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:43.446Z,歩行,大学,false,179.70000000000002,38.2,10.5,-1.5,5.300000000000001,4.4,-0.2,-0.7000000000000001,-3.1,6.300000000000001,-6.1000000000000005,-18.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:43.657Z,歩行,大学,false,177,37.300000000000004,13.5,-2.7,8.4,10.700000000000001,-0.9,2.5,3.1,-16.5,5.7,11.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:43.866Z,歩行,大学,false,184.5,37.7,8.200000000000001,-1.6,3.8000000000000003,7,-0.5,-2.2,-0.7000000000000001,-13.8,5.2,17.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:44.075Z,歩行,大学,false,188.5,38.900000000000006,7.6000000000000005,-0.7000000000000001,5,4,0.30000000000000004,-1.1,-3.5,-1.6,11.000000000000002,11.900000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:44.281Z,歩行,大学,false,189.70000000000002,35.7,6.2,0.1,7.300000000000001,8.9,1.1,1.6,1,-39.300000000000004,-4.7,-14.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:44.492Z,歩行,大学,false,182.8,29.5,6.2,-0.7000000000000001,3.7,8.200000000000001,0.2,-1.2000000000000002,-0.30000000000000004,20.7,-11.700000000000001,-32.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:44.693Z,歩行,大学,false,176.20000000000002,35.800000000000004,10.200000000000001,-1.5,5.6000000000000005,4.9,-0.30000000000000004,0.1,-2.7,10,20.400000000000002,-20.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:44.914Z,歩行,大学,false,176,33.5,9.9,-2.5,6.9,13.5,-0.9,1.8,5,-40.6,-19.6,12
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:45.130Z,歩行,大学,false,182.4,31.900000000000002,4.5,-0.30000000000000004,2.5,6.2,0.4,-2.7,-2,-3.8,-1.8000000000000003,28.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:45.340Z,歩行,大学,false,186.70000000000002,34.1,3.1,-1,6.7,7.7,-0.8,1.1,-0.7000000000000001,-1.1,-13.399999999999999,7.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:45.547Z,歩行,大学,false,185,27.400000000000002,4.2,0.8,3.6,14.5,1.5,-0.9,6.7,-19.799999999999997,28,-18
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:45.767Z,歩行,大学,false,179.60000000000002,32.9,8.200000000000001,-0.9,3.7,4.800000000000001,0.30000000000000004,-1.7000000000000002,-3.4000000000000004,23.5,4.300000000000001,-19.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:45.984Z,歩行,大学,false,176.5,35.4,12.100000000000001,-2.2,7.6000000000000005,9,-0.4,2,1.1,-15.299999999999999,15.8,6.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:46.199Z,歩行,大学,false,181.10000000000002,32.2,7.7,-1.6,4.1000000000000005,8.700000000000001,-0.7000000000000001,-1.1,0.8,-11.700000000000001,-18.900000000000002,24.599999999999998
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:46.413Z,歩行,大学,false,186.4,34.1,4.3,-0.4,4.3,3.4000000000000004,0.2,-1.1,-4.6000000000000005,19.6,-7.9,19.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:46.630Z,歩行,大学,false,187.4,34,2.7,-1.4000000000000001,6.800000000000001,8.1,-1.1,1.4000000000000001,0.1,-10.1,-19.6,4.800000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:46.840Z,歩行,大学,false,183.10000000000002,30.6,3.1,0.4,3.8000000000000003,7.1000000000000005,1,-1.3,-1,24.900000000000002,17,-37.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:47.049Z,歩行,大学,false,175.3,34.7,6.6000000000000005,-1.4000000000000001,6.1000000000000005,7.7,-0.4,0.5,-0.1,-3.2,0.7,-21.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:47.259Z,歩行,大学,false,174.5,32.5,7.4,-1.4000000000000001,6.9,13.9,-0.30000000000000004,1.4000000000000001,6.5,-43.50000000000001,-47.900000000000006,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:47.472Z,歩行,大学,false,179.8,32.800000000000004,4,0,2.8000000000000003,5,0.4,-2.5,-2.9000000000000004,21.300000000000004,-3.1,29
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:47.681Z,歩行,大学,false,182.70000000000002,33,1.7000000000000002,-0.2,7,10.100000000000001,-0.2,1.6,1.2000000000000002,-29.1,-14.600000000000001,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:47.891Z,歩行,大学,false,180.60000000000002,28,2.2,0.5,4.1000000000000005,12.5,0.6000000000000001,-0.7000000000000001,4.5,-4.300000000000001,12.100000000000001,-3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:48.092Z,歩行,大学,false,176.5,30.200000000000003,5.9,-1.2000000000000002,3.6,4.6000000000000005,-0.30000000000000004,-1.5,-3.6,36.9,0.30000000000000004,-14.300000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:48.293Z,歩行,大学,false,175.9,33.9,6.800000000000001,-1.6,7.1000000000000005,7.800000000000001,-0.7000000000000001,1.7000000000000002,-0.1,-2.5,6.8,6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:48.497Z,歩行,大学,false,181.10000000000002,30.1,6.1000000000000005,-2,4.6000000000000005,10.3,-1.1,-0.5,1.7000000000000002,-25.7,4.4,37.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:48.708Z,歩行,大学,false,187.9,27.5,3,-0.1,2.9000000000000004,5.4,0.4,-1.6,-3.2,25.200000000000003,-0.2,23.700000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:48.921Z,歩行,大学,false,190.4,28.8,-0.4,-0.6000000000000001,6.6000000000000005,11.200000000000001,-0.7000000000000001,1.9000000000000001,2.5,-11.700000000000001,-11.000000000000002,-4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:49.142Z,歩行,大学,false,187.5,25.3,-0.1,2,3.1,9.9,1.9000000000000001,-1.1,0.8,13.6,-1.1,-19.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:49.356Z,歩行,大学,false,183.20000000000002,31,1.9000000000000001,-0.6000000000000001,4.7,5.2,-0.4,-0.30000000000000004,-3.1,15.8,-2.1,-9.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:49.559Z,歩行,大学,false,183,33.4,4,-1.8,8.3,8.3,-1.1,3,0.6000000000000001,-2,-18.5,18.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:49.764Z,歩行,大学,false,187.5,31.1,1.4000000000000001,-0.5,2.1,6.6000000000000005,-0.4,-2.9000000000000004,-1.4000000000000001,-2.9,13.900000000000002,23.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:49.979Z,歩行,大学,false,194.9,34.4,0.4,-0.8,6.1000000000000005,6.1000000000000005,-0.8,0.8,-1.7000000000000002,2.2,19.6,22.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:50.185Z,歩行,大学,false,196,30.1,0,1.9000000000000001,5.1000000000000005,13.9,2,0.1,5.6000000000000005,-52.1,-8.8,-25
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:50.393Z,歩行,大学,false,190,33.7,0,0.30000000000000004,3.5,3.9000000000000004,0.30000000000000004,-1.9000000000000001,-4.5,57.400000000000006,-23.400000000000002,-27.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:50.608Z,歩行,大学,false,185.60000000000002,37.800000000000004,2,1,8.3,9,1.2000000000000002,2.4000000000000004,1.5,-19.5,-0.2,-7.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:50.817Z,歩行,大学,false,183.8,35.300000000000004,4.6000000000000005,-3.1,5.4,10.5,-2.3000000000000003,-0.5,2.2,5.8,7.8,16.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:51.037Z,歩行,大学,false,190.4,38.2,3.5,0.30000000000000004,4.4,3.7,0.9,-1.8,-3.8000000000000003,31.6,44.8,31
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:51.246Z,歩行,大学,false,193.3,37.800000000000004,1.3,-0.7000000000000001,8.200000000000001,9.3,-0.5,2.2,1.7000000000000002,1.5,-27.9,-9.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:51.456Z,歩行,大学,false,188.20000000000002,35.7,2.6,2.7,5.4,7.5,3.1,-0.4,-0.5,-3.5,11.1,-4.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:51.672Z,歩行,大学,false,183.9,34.300000000000004,9.3,-1,4.9,5.1000000000000005,0.2,-0.5,-2.7,-23.400000000000002,-15.000000000000002,-31.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:51.890Z,歩行,大学,false,183.60000000000002,31.700000000000003,11.100000000000001,-1.9000000000000001,7.4,9.700000000000001,-0.4,2.2,1.5,0.1,-24.200000000000003,12.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:52.112Z,歩行,大学,false,184.5,31.5,9.9,-0.7000000000000001,2.4000000000000004,7.1000000000000005,0.8,-2.8000000000000003,-1.3,-3.7000000000000006,11.1,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:52.329Z,歩行,大学,false,184.3,30.400000000000002,9.600000000000001,-2.3000000000000003,5.800000000000001,8.6,-0.9,1.1,0.30000000000000004,-32.2,-1.5,5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:52.537Z,歩行,大学,false,183.4,23.8,7.2,0,3,15.200000000000001,1.1,-0.9,6.300000000000001,-20.2,-6.300000000000001,-10.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:52.739Z,歩行,大学,false,180.10000000000002,28.6,7.6000000000000005,-0.8,2.8000000000000003,5.4,0.4,-1.9000000000000001,-3.1,28.600000000000005,8.3,-15.299999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:52.945Z,歩行,大学,false,178.70000000000002,30.400000000000002,10.3,-1.5,7.4,11.5,0.1,2.7,3.1,-51.2,-13.000000000000002,-8.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:53.149Z,歩行,大学,false,179.3,31.900000000000002,9,-3.9000000000000004,4.2,7.800000000000001,-3.3000000000000003,-1.2000000000000002,-0.1,46.1,-4,33
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:53.365Z,歩行,大学,false,186.70000000000002,33.300000000000004,4.1000000000000005,0.4,3.2,6.9,1.2000000000000002,-2.2,-1.2000000000000002,16.6,-8,23
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:53.579Z,歩行,大学,false,189.70000000000002,36.2,1.4000000000000001,-1.7000000000000002,8.8,11.600000000000001,-0.8,2.8000000000000003,3.9000000000000004,-37.1,-10.1,-9.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:53.784Z,歩行,大学,false,189.70000000000002,32.6,1.9000000000000001,1.3,4.1000000000000005,7.2,1.7000000000000002,-1.3,-1.1,7.699999999999999,-4.7,-15.399999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:53.992Z,歩行,大学,false,183.4,34.4,4.7,-0.8,5.5,5.6000000000000005,-0.1,0,-2.7,4.1,-4.300000000000001,-27.800000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:54.198Z,歩行,大学,false,182.20000000000002,33.300000000000004,8.3,-2,8.200000000000001,10.9,-0.8,2.8000000000000003,2.7,17.7,-0.8,19.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:54.404Z,歩行,大学,false,184.20000000000002,34.6,4.9,-1,2.2,8.1,-0.30000000000000004,-3.5,-0.1,0.5,3.7000000000000006,6.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:54.615Z,歩行,大学,false,187,35.5,3.1,-1.7000000000000002,7.300000000000001,7.5,-1.3,1.7000000000000002,-0.4,-26.6,-7.9,-4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:54.835Z,歩行,大学,false,185.5,33.4,3.2,0.5,4.6000000000000005,12,1.2000000000000002,-0.30000000000000004,3.3000000000000003,-20.900000000000002,1.4,-15.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:55.047Z,歩行,大学,false,183,30.5,4.5,-0.5,4,5.1000000000000005,0.2,-1,-3.1,17.6,0,-21.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:55.261Z,歩行,大学,false,178,32.800000000000004,7.800000000000001,-1.8,6.800000000000001,7.800000000000001,-0.7000000000000001,1.6,-0.2,4.6,11.6,-16
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:55.474Z,歩行,大学,false,180.60000000000002,32.300000000000004,5.9,-2.5,5.800000000000001,12.100000000000001,-1.6,0.4,3.6,-0.4,-9.5,14.400000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:55.685Z,歩行,大学,false,187.70000000000002,36,0.6000000000000001,0.4,3.9000000000000004,3,0.5,-1.9000000000000001,-4.800000000000001,20.8,4.7,21.300000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:55.901Z,歩行,大学,false,189.10000000000002,35.7,0.30000000000000004,-0.6000000000000001,8.5,9.200000000000001,-0.5,2.8000000000000003,1.4000000000000001,-15.2,-0.2,-7.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:56.114Z,歩行,大学,false,185.4,33.800000000000004,0.4,2.7,4.5,7.800000000000001,2.8000000000000003,-1.1,-0.5,-3.1,1.4,-34.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:56.329Z,歩行,大学,false,178.9,37.1,4.5,-1.2000000000000002,5,3.7,-0.6000000000000001,-0.7000000000000001,-4.1000000000000005,22.3,-0.30000000000000004,-13.000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:56.546Z,歩行,大学,false,176.20000000000002,38.1,9.1,-2.4000000000000004,8.5,9.5,-1.1,2.5,2,8.2,39.300000000000004,-8.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:56.762Z,歩行,大学,false,179.8,36.7,5.800000000000001,-0.6000000000000001,3.3000000000000003,6.4,0.4,-2.7,-1.5,-12.299999999999999,-3.1,8.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:56.982Z,歩行,大学,false,181.60000000000002,38.400000000000006,2.8000000000000003,-1.7000000000000002,6.9,7.6000000000000005,-1.4000000000000001,0.9,0.2,5.6,-24.400000000000002,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:57.194Z,歩行,大学,false,182.20000000000002,39.2,-0.7000000000000001,1.7000000000000002,6,12.4,1.6,0.1,4.3,-39.699999999999996,17.400000000000002,-10.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:57.414Z,歩行,大学,false,180.70000000000002,40.400000000000006,0.2,0.2,4.5,3.6,0.2,-1.9000000000000001,-4.1000000000000005,34.2,-2.1,-4.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:57.635Z,歩行,大学,false,180.5,43.2,2.7,0,9.5,7.9,0.1,2.9000000000000004,0.6000000000000001,-7.9,6.1000000000000005,7.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:57.843Z,歩行,大学,false,182,42.7,3.8000000000000003,-1.4000000000000001,5.6000000000000005,5.9,-0.9,-1.1,-1.4000000000000001,3.8,-1.9,2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:58.044Z,歩行,大学,false,182,39.400000000000006,3.2,0.1,4.4,5.300000000000001,0.4,-1.7000000000000002,-2.3000000000000003,-4.300000000000001,11.1,-3.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:58.251Z,歩行,大学,false,182.3,40.400000000000006,0.6000000000000001,-0.9,8.4,8.200000000000001,-0.8,2.2,0.9,1.4,-15.5,18.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:58.461Z,歩行,大学,false,178.4,35.1,1.1,0.4,4,6.5,0.7000000000000001,-1.8,-1.2000000000000002,48.2,-17.400000000000002,-26.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:58.679Z,歩行,大学,false,173.8,38,3,-0.8,5.300000000000001,5.6000000000000005,-0.30000000000000004,-0.9,-2.5,-10.700000000000001,13.3,-23
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:58.892Z,歩行,大学,false,171,38.1,4.800000000000001,-1.3,9,9.1,-0.7000000000000001,2.8000000000000003,1.1,3.6000000000000005,23.3,5.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T06:51:59.104Z,歩行,大学,false,172.5,35.6,3.1,0.2,3.5,7.5,0.7000000000000001,-2.3000000000000003,-0.5,-18.6,2.3,11.1
