platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:26.057Z,寝る,大学,false,149.1,-174.9,-1,-0.30000000000000004,-0.7000000000000001,-8.5,-0.2,0,0.9,40.7,-0.4,-7.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:26.267Z,寝る,大学,false,149.4,-154.10000000000002,-8.200000000000001,-1.4000000000000001,-4.4,-9.600000000000001,-0.4,-0.30000000000000004,-1.2000000000000002,85.69999999999999,-2.6,-26.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:26.485Z,寝る,大学,false,151.5,-160,-3.1,-0.6000000000000001,-3.9000000000000004,-8.9,-0.1,-0.6000000000000001,0.1,-58.1,12.9,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:26.699Z,寝る,大学,false,148.5,-170.8,0.1,-0.9,-1.8,-9.4,-0.6000000000000001,-0.2,0,-12.5,-7.699999999999999,31.799999999999997
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:26.901Z,寝る,大学,false,146.9,-173,1.1,0.1,-1.1,-9.9,-0.2,-0.1,-0.6000000000000001,-1.6,-6.600000000000001,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:27.113Z,寝る,大学,false,147.20000000000002,-172.9,0.8,-0.5,-1.5,-9.8,-0.6000000000000001,-0.30000000000000004,-0.2,2.2,0.6000000000000001,2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:27.316Z,寝る,大学,false,148.20000000000002,-174.20000000000002,2.8000000000000003,-0.1,-1.3,-10.5,-0.7000000000000001,-0.2,-0.6000000000000001,-33.9,46.800000000000004,-8.100000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:27.522Z,寝る,大学,false,147.9,178.70000000000002,2.8000000000000003,0.8,-0.5,-9.200000000000001,0.2,-0.6000000000000001,0.8,-28.600000000000005,-33.7,14.300000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:27.727Z,寝る,大学,false,148.20000000000002,177.3,2.3000000000000003,-0.2,0.5,-10.5,-0.2,0.2,-0.2,7.300000000000001,8.2,-15.700000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:27.930Z,寝る,大学,false,148.3,177.20000000000002,2.6,1.2000000000000002,0.7000000000000001,-10.100000000000001,0.7000000000000001,0.2,-0.30000000000000004,5,-18,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:28.152Z,寝る,大学,false,149.3,178.70000000000002,1.4000000000000001,0.30000000000000004,0.1,-9.4,0.1,-0.1,0.5,2,-2.9,-3.3000000000000007
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:28.372Z,寝る,大学,false,148.6,178.10000000000002,-0.5,-0.30000000000000004,0.1,-9.9,-0.2,-0.2,0,-10.200000000000001,-0.30000000000000004,9.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:28.579Z,寝る,大学,false,147.20000000000002,177.9,-0.30000000000000004,-0.2,0.6000000000000001,-11,0,0.2,-1.1,5.300000000000001,-3.8,10.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:28.789Z,寝る,大学,false,145.5,176.9,-0.1,0.2,0.7000000000000001,-9.5,0.30000000000000004,0.1,0.4,-3,-3.8,2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:29.003Z,寝る,大学,false,145.3,176.8,0.1,-0.1,0.6000000000000001,-9.700000000000001,0,0,0.2,2.3,-1.2000000000000002,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:29.216Z,寝る,大学,false,144.9,176.9,0.1,0.30000000000000004,0.8,-9.600000000000001,0.2,0.2,0,-1.2000000000000002,8.2,7.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:29.427Z,寝る,大学,false,144.6,176.60000000000002,1.7000000000000002,0.1,0.6000000000000001,-9.600000000000001,0.1,0.1,-0.1,-0.6000000000000001,-1,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:29.641Z,寝る,大学,false,145,177.10000000000002,1,0.2,0.6000000000000001,-10,0,0.1,-0.2,2.7,0.8,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:29.844Z,寝る,大学,false,144.4,176.60000000000002,2.2,0.30000000000000004,0.4,-9.600000000000001,-0.1,-0.1,0,1.1,-9.100000000000001,5.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:30.047Z,寝る,大学,false,144.20000000000002,179.10000000000002,4.5,0.9,0.6000000000000001,-10.200000000000001,0,0.4,-0.30000000000000004,14.600000000000001,-9.3,2.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:30.264Z,寝る,大学,false,143.9,179.3,5.9,0.9,0.1,-9.8,-0.2,0.1,-0.1,10.299999999999999,-8.600000000000001,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:30.474Z,寝る,大学,false,144.5,177.3,3,0.5,0.5,-10,0,0,-0.2,-7.400000000000001,-15.399999999999999,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:30.679Z,寝る,大学,false,144.8,177.4,2.1,0.6000000000000001,0.6000000000000001,-9.9,0.2,0.2,0,2.4000000000000004,-7.400000000000001,-9.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:30.897Z,寝る,大学,false,145.4,176.8,0.9,-0.2,0.2,-11.3,-0.30000000000000004,-0.1,-1.5,4.800000000000001,-6.600000000000001,-7.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:31.106Z,寝る,大学,false,146.4,175.4,-0.6000000000000001,-0.1,0.8,-9,-0.1,0,0.9,-1.4,4.2,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:31.314Z,寝る,大学,false,146,175.20000000000002,0.1,-0.1,0.9,-9.3,-0.1,0,0.5,6.9,5.8,7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:31.532Z,寝る,大学,false,146.20000000000002,176.4,-0.6000000000000001,-0.1,0.6000000000000001,-9.9,-0.1,-0.1,-0.30000000000000004,0.30000000000000004,0.4,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:31.737Z,寝る,大学,false,146.5,177.5,-1.4000000000000001,-0.4,0.4,-9.8,-0.2,0,-0.2,0.1,-3.3000000000000007,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:31.945Z,寝る,大学,false,146.8,177.60000000000002,-1.7000000000000002,-0.5,0.30000000000000004,-9.8,-0.2,-0.1,0,3,-2.8,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:32.158Z,寝る,大学,false,147.1,178.70000000000002,-1.9000000000000001,-0.6000000000000001,0,-9.5,-0.30000000000000004,-0.30000000000000004,0.2,3.6000000000000005,-3.8,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:32.374Z,寝る,大学,false,147.5,179,-3.1,-0.7000000000000001,0.2,-9.4,-0.2,0,0.4,5.500000000000001,-9,-3.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:32.594Z,寝る,大学,false,147.6,179.5,-4.3,-1.1,0,-9.700000000000001,-0.4,-0.1,0.1,3.2,-0.30000000000000004,1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:32.810Z,寝る,大学,false,147.1,179.70000000000002,-3.7,-0.30000000000000004,0.1,-10,0.30000000000000004,0,-0.30000000000000004,0.9000000000000001,-3.5,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:33.011Z,寝る,大学,false,146.70000000000002,179,-3.3000000000000003,-0.7000000000000001,0.1,-9.600000000000001,0.1,0,0.1,-5.4,-3.7000000000000006,-2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:33.218Z,寝る,大学,false,146.6,179,-3.5,-0.30000000000000004,0.30000000000000004,-10.3,0.4,0.1,-0.5,-3.8,-5.6,-2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:33.436Z,寝る,大学,false,146.6,178.60000000000002,-3.5,-0.30000000000000004,0.30000000000000004,-10.100000000000001,0.30000000000000004,0.1,-0.2,-1.3,-0.7,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:33.643Z,寝る,大学,false,146.6,178.20000000000002,-3.5,-0.5,0.4,-10.200000000000001,0.1,0,-0.30000000000000004,2.2,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:33.850Z,寝る,大学,false,146.6,178.10000000000002,-3.3000000000000003,-0.5,0.4,-9.8,0.1,0.1,0.1,0.2,1.3,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:34.071Z,寝る,大学,false,146.5,178.10000000000002,-3.5,-0.6000000000000001,0.4,-9.8,0.1,0.1,0.1,-1.6,2.3,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:34.284Z,寝る,大学,false,146.5,178.20000000000002,-3.5,-0.6000000000000001,0.30000000000000004,-9.8,0,0,0,-0.6000000000000001,3.8,2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:34.504Z,寝る,大学,false,146.3,178.4,-3.2,-0.6000000000000001,0.2,-9.700000000000001,-0.2,-0.1,0.1,0.5,-1,-3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:34.707Z,寝る,大学,false,146.3,178.4,-3.3000000000000003,-0.4,0.4,-9.600000000000001,0.2,0.1,0.2,0.9000000000000001,-1,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:34.922Z,寝る,大学,false,146,178.20000000000002,-3.1,-0.5,0.30000000000000004,-9.700000000000001,0.1,0,0,-1.5,0.4,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:35.127Z,寝る,大学,false,145.9,178.5,-3.1,-0.30000000000000004,0.30000000000000004,-9.9,0.2,0.1,-0.1,1.4,-0.30000000000000004,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:35.344Z,寝る,大学,false,145.9,178.70000000000002,-3.2,-0.4,0.2,-9.8,0.2,0,-0.1,0.9000000000000001,-0.9000000000000001,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:35.557Z,寝る,大学,false,145.8,178.60000000000002,-3.3000000000000003,-0.5,0.30000000000000004,-9.600000000000001,0.1,0.1,0.2,0.6000000000000001,0.1,3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:35.767Z,寝る,大学,false,145.70000000000002,178.9,-3.7,-0.7000000000000001,0.2,-9.700000000000001,-0.1,0,0.1,-2.8,2.6,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:35.974Z,寝る,大学,false,145.6,178.70000000000002,-3.2,-0.5,0.30000000000000004,-9.8,0.1,0,-0.1,-1.6,3,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:36.188Z,寝る,大学,false,145.6,178.60000000000002,-3.3000000000000003,-0.8,0.30000000000000004,-9.8,-0.1,0,0.30000000000000004,0.8,-1.1,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:36.388Z,寝る,大学,false,145.3,178.4,-3,-0.5,0.30000000000000004,-9.700000000000001,0,0,-0.1,0,0.6000000000000001,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:36.595Z,寝る,大学,false,145.3,178.4,-2.8000000000000003,-0.5,0.30000000000000004,-9.8,0,0,0,1,0.1,0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:36.803Z,寝る,大学,false,145.20000000000002,178.5,-2.7,-0.30000000000000004,0.30000000000000004,-9.8,0.2,0.1,0,0.30000000000000004,-0.4,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:37.003Z,寝る,大学,false,145.1,178.20000000000002,-2.7,-0.30000000000000004,0.30000000000000004,-9.700000000000001,0,0.1,-0.1,2.7,-0.1,2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:37.206Z,寝る,大学,false,145,178.60000000000002,-2.5,-0.5,0.2,-9.9,0,0,-0.1,-0.8,0.9000000000000001,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:37.406Z,寝る,大学,false,145,178.8,-2.5,-0.4,0.2,-9.9,0,0,-0.1,2.8,-1.2000000000000002,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:37.615Z,寝る,大学,false,145,179,-2.5,-0.4,0.2,-9.600000000000001,0,0,0.1,1.1,1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:37.818Z,寝る,大学,false,144.8,179.10000000000002,-2.4000000000000004,-0.4,0.1,-9.9,0,0,-0.1,1.7,-1,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:38.018Z,寝る,大学,false,144.9,179.20000000000002,-2.4000000000000004,-0.2,0.2,-9.9,0.1,0,-0.1,1.2000000000000002,0.1,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:38.221Z,寝る,大学,false,144.9,179.20000000000002,-2.6,-0.4,0.2,-10,0.1,0.1,-0.1,-1.1,-0.2,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:38.426Z,寝る,大学,false,144.9,179.20000000000002,-2.6,-0.4,0.2,-9.700000000000001,0,0,0.1,0.9000000000000001,0.30000000000000004,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:38.636Z,寝る,大学,false,144.8,179.20000000000002,-2.5,-0.5,0.1,-9.8,0,0,0,-1.1,0.7,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:38.836Z,寝る,大学,false,144.8,179.20000000000002,-2.5,-0.5,0.1,-9.8,-0.1,0,0,-0.1,0.4,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:39.042Z,寝る,大学,false,144.9,179.3,-2.6,-0.4,0.1,-9.9,0,0,-0.1,0.9000000000000001,0.6000000000000001,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:39.243Z,寝る,大学,false,144.8,179.3,-2.5,-0.30000000000000004,0.2,-9.8,0.1,0,0,-0.8,0.7,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:39.451Z,寝る,大学,false,144.8,179.3,-2.5,-0.4,0.1,-9.8,-0.1,0,-0.1,1.9,1.4,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:39.663Z,寝る,大学,false,144.8,179.5,-2.5,-0.4,0.1,-9.9,0,0,0,0.8,-0.6000000000000001,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:39.868Z,寝る,大学,false,144.9,179.4,-2.7,-0.4,0.2,-9.9,0,0,0,1.1,-1.5,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:40.079Z,寝る,大学,false,144.8,179.4,-2.5,-0.5,0.1,-10.100000000000001,0,0,-0.2,-0.6000000000000001,1.2000000000000002,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:40.284Z,寝る,大学,false,144.8,179.60000000000002,-2.4000000000000004,-0.30000000000000004,0,-10.200000000000001,0,0,-0.30000000000000004,0.4,1,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:40.491Z,寝る,大学,false,144.9,179.8,-2.4000000000000004,-0.30000000000000004,0.1,-9.9,0.1,0,0,-0.8,-0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:40.704Z,寝る,大学,false,144.8,179.70000000000002,-2.2,-0.4,0,-10,0,0,-0.1,1.3,2.2,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:40.916Z,寝る,大学,false,144.9,179.70000000000002,-2.1,-0.30000000000000004,0.1,-9.700000000000001,0.1,0,0.2,0.6000000000000001,0.5,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:41.122Z,寝る,大学,false,145.1,179.8,-2.4000000000000004,-0.5,0,-9.8,0,-0.1,0.1,-1.1,-1.8000000000000003,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:41.323Z,寝る,大学,false,145,179.70000000000002,-2.5,-0.30000000000000004,0.2,-9.8,0.1,0.1,0,-1.2000000000000002,-0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:41.529Z,寝る,大学,false,144.9,179.60000000000002,-2.3000000000000003,-0.5,0,-9.9,0,-0.1,0,-1.2000000000000002,0.5,-1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:41.742Z,寝る,大学,false,144.9,179.70000000000002,-2.4000000000000004,-0.5,0,-9.9,0,0,-0.1,-0.2,-2.5,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:41.954Z,寝る,大学,false,145,179.60000000000002,-2.5,-0.30000000000000004,0.1,-9.9,0.1,0,-0.1,-0.2,-1,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:42.168Z,寝る,大学,false,144.8,179.3,-2.5,-0.2,0.2,-9.600000000000001,0.2,0.1,0.2,1.6,-1.9,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:42.375Z,寝る,大学,false,144.9,179.3,-2.3000000000000003,-0.5,0.1,-9.8,-0.1,0,0,-0.1,0.4,-1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:42.584Z,寝る,大学,false,144.9,179.4,-2.3000000000000003,-0.5,0.1,-9.700000000000001,0,-0.1,0,-0.30000000000000004,-0.30000000000000004,-1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:42.798Z,寝る,大学,false,145.6,179.3,-2.1,-0.5,-0.1,-9.5,0,-0.1,-0.1,-13.200000000000003,-7,-4.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:43.008Z,寝る,大学,false,145.5,178.9,-1.9000000000000001,0,0.30000000000000004,-9.9,0.30000000000000004,0,0,0.30000000000000004,-4.1,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:43.222Z,寝る,大学,false,145.9,178.9,-2.3000000000000003,-0.1,0.30000000000000004,-9.9,0.30000000000000004,0.2,-0.1,2.4000000000000004,-5.300000000000001,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:43.435Z,寝る,大学,false,146.70000000000002,178.9,-3.2,-0.7000000000000001,0.2,-9.700000000000001,-0.1,0,0,2.6,3,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:43.650Z,寝る,大学,false,146.3,-179.60000000000002,-2.8000000000000003,-0.7000000000000001,0.1,-10.8,-0.30000000000000004,0.30000000000000004,-1,-0.4,-1.3,1.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:43.856Z,寝る,大学,false,146.4,179.4,-2.4000000000000004,-0.30000000000000004,0.2,-9.600000000000001,0.1,0,0.1,3.2,1,-1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:44.066Z,寝る,大学,false,146.3,-180,-2.3000000000000003,-0.2,-0.2,-10,0.30000000000000004,-0.2,-0.30000000000000004,-10,-2.6,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:44.280Z,寝る,大学,false,146.3,-178.70000000000002,-2.1,-0.4,-0.2,-10,0,0.1,-0.2,3.9,-1,-0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:44.482Z,寝る,大学,false,146.1,-178.8,-2.3000000000000003,-0.30000000000000004,-0.2,-9.3,0.1,0,0.5,-4.2,0.9000000000000001,1.2000000000000002
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:44.685Z,寝る,大学,false,145.20000000000002,-179.4,-3.6,-0.4,-0.2,-10,0.2,-0.1,-0.2,-8.2,-2.1,12.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:44.896Z,寝る,大学,false,144.5,177.20000000000002,-3.5,-1.7000000000000002,-1.3,-11.3,-1.1,-1.8,-1.3,-31.3,2.4000000000000004,13.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:45.098Z,寝る,大学,false,143.6,163.9,-2.3000000000000003,-0.4,1.1,-10.100000000000001,0.2,-1.6,-0.6000000000000001,-92.39999999999999,2.2,16.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:45.307Z,寝る,大学,false,142.6,137.6,2.8000000000000003,-0.6000000000000001,5.7,-7.300000000000001,-1.1,-1.2000000000000002,0,-130.1,31.3,3.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:45.515Z,寝る,大学,false,131.3,108.4,23.200000000000003,1.4000000000000001,8.200000000000001,-1,0.1,-1.2000000000000002,1.6,-154.5,78.5,-21.500000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:45.726Z,寝る,大学,false,197.9,78.9,-31.700000000000003,0.6000000000000001,8.700000000000001,3,-0.4,-0.7000000000000001,1,-91.8,-1,7.200000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T08:51:45.936Z,寝る,大学,false,175,57.800000000000004,-10.3,0.4,7.7,6.5,-0.6000000000000001,-0.6000000000000001,1.4000000000000001,-51.2,26.1,10.4
