platform_name,platform_version,platform_product,platform_manufacturer,platform_layout,platform_os,platform_description,date,label,s_movement,do_absolute,do_alpha,do_beta,do_gamma,acc_g_x,acc_g_y,acc_g_z,acc_x,acc_y,acc_z,rot_alpha,rot_beta,rot_gamma
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:17.453Z,着席,大学,false,173.9,29.6,3.7,-0.4,5,8.6,0.30000000000000004,0.1,0.1,2.1,1.1,4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:17.659Z,着席,大学,false,174,30,3.4000000000000004,-0.7000000000000001,4.800000000000001,8.5,-0.2,-0.1,0.1,-2.5,1.5,-4.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:17.870Z,着席,大学,false,173.8,29.8,4.3,-0.7000000000000001,4.9,8.4,-0.1,0,0,0.1,0.4,3.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:18.071Z,着席,大学,false,174.10000000000002,30.1,4,-0.6000000000000001,4.800000000000001,8.5,0,0,0.1,-0.8,0.30000000000000004,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:18.271Z,着席,大学,false,174.10000000000002,30,3.9000000000000004,-0.6000000000000001,4.9,8.5,-0.1,0,0,-0.8,0,0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:18.473Z,着席,大学,false,174.3,30,3.8000000000000003,-0.6000000000000001,4.9,8.5,0,0,0,-0.7,0.4,-0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:18.679Z,着席,大学,false,174.20000000000002,29.900000000000002,3.8000000000000003,-0.5,4.9,8.4,0,0,-0.1,0.7,0.30000000000000004,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:18.887Z,着席,大学,false,174.20000000000002,29.8,3.9000000000000004,-0.7000000000000001,4.800000000000001,8.4,-0.1,-0.1,-0.1,0.1,0.8,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:19.092Z,着席,大学,false,174.3,29.900000000000002,3.8000000000000003,-0.6000000000000001,4.9,8.4,0,0,-0.1,0.30000000000000004,0.2,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:19.305Z,着席,大学,false,174.3,29.8,3.8000000000000003,-0.5,4.9,8.5,0.1,0,0,-0.2,0,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:19.505Z,着席,大学,false,174.3,29.8,3.9000000000000004,-0.6000000000000001,4.9,8.6,0,0,0.1,0.4,-0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:19.712Z,着席,大学,false,174.4,29.900000000000002,3.8000000000000003,-0.5,4.9,8.6,0.1,0.1,0.1,0,-0.6000000000000001,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:19.930Z,着席,大学,false,174.3,29.8,3.9000000000000004,-0.7000000000000001,4.800000000000001,8.6,-0.1,-0.1,0.1,0.30000000000000004,0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:20.132Z,着席,大学,false,174.4,29.900000000000002,3.8000000000000003,-0.5,4.9,8.700000000000001,0,0,0.1,1.2000000000000002,0.30000000000000004,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:20.338Z,着席,大学,false,174.3,29.8,3.9000000000000004,-0.6000000000000001,4.800000000000001,8.5,0,0,0,-0.30000000000000004,-0.6000000000000001,1.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:20.547Z,着席,大学,false,174.4,29.900000000000002,3.7,-0.6000000000000001,4.9,8.4,-0.1,0,-0.1,-0.5,-0.1,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:20.751Z,着席,大学,false,174.4,29.900000000000002,3.9000000000000004,-0.5,4.9,8.5,0,0.1,-0.1,0,0.1,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:20.964Z,着席,大学,false,174.4,29.900000000000002,3.8000000000000003,-0.6000000000000001,4.9,8.5,0,0,0,1.4,0.1,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:21.165Z,着席,大学,false,174.5,30,3.8000000000000003,-0.5,4.9,8.4,0.1,0,-0.1,1.4,0.1,0.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:21.379Z,着席,大学,false,174.5,30.1,3.8000000000000003,-0.5,4.9,8.3,0.1,0,-0.2,1.3,0.2,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:21.590Z,着席,大学,false,174.60000000000002,30,3.8000000000000003,-0.5,5,8.4,0,0,0,-0.5,0.30000000000000004,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:21.801Z,着席,大学,false,174.3,30.1,3.7,-0.7000000000000001,4.800000000000001,8.6,-0.1,-0.1,0.1,-0.5,0.6000000000000001,-3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:22.015Z,着席,大学,false,174.20000000000002,30.1,4.1000000000000005,-0.5,5,8.5,0.1,0.1,0,2.1,0.5,1.8000000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:22.226Z,着席,大学,false,174.3,30.1,3.9000000000000004,-0.6000000000000001,4.9,8.4,0,0,-0.1,1.1,0.1,0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:22.432Z,着席,大学,false,174.3,30.1,4,-0.5,4.9,8.5,0,0,0.1,-0.2,0.2,0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:22.639Z,着席,大学,false,174.3,30.200000000000003,3.9000000000000004,-0.6000000000000001,4.9,8.5,0,-0.1,0,2.3,-0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:22.842Z,着席,大学,false,174.3,30.200000000000003,3.9000000000000004,-0.6000000000000001,4.9,8.6,0,0,0.1,0.6000000000000001,-0.2,1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:23.045Z,着席,大学,false,174.3,30.400000000000002,3.9000000000000004,-0.7000000000000001,4.9,8.3,-0.1,0,-0.1,0.6000000000000001,0.30000000000000004,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:23.264Z,着席,大学,false,174.3,30.6,3.8000000000000003,-0.4,5.1000000000000005,8.3,0.1,0.1,-0.1,0.4,-0.1,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:23.466Z,着席,大学,false,174.10000000000002,30.700000000000003,4,-0.7000000000000001,4.9,8.4,-0.1,0,0,-0.30000000000000004,-0.2,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:23.675Z,着席,大学,false,174.3,30.6,4,-0.5,5,8.3,0,0,0,-1.5,0.4,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:23.879Z,着席,大学,false,174.70000000000002,30.700000000000003,3.5,-0.5,5,8.4,0,0,0,1.4,-1.3,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:24.086Z,着席,大学,false,175.10000000000002,31,3.6,-0.6000000000000001,5,8,-0.2,0,-0.30000000000000004,3,-1,4.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:24.301Z,着席,大学,false,176.9,33.1,0.6000000000000001,0.2,5,7.300000000000001,0.30000000000000004,-0.4,-1,19.700000000000003,-6.300000000000001,13.200000000000003
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:24.509Z,着席,大学,false,176.4,31.900000000000002,2.5,-0.1,5.1000000000000005,8.3,0.2,-0.1,0.1,4.5,0.9000000000000001,-1.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:24.709Z,着席,大学,false,176.4,32,2.3000000000000003,-0.4,5.4,8.6,0,0.2,0.2,-1.9,-1.6,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:24.919Z,着席,大学,false,176.70000000000002,32.6,1.9000000000000001,-0.30000000000000004,5.300000000000001,7.800000000000001,-0.1,0,-0.4,-3.4,0.8,-2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:25.130Z,着席,大学,false,176.5,32.6,2.1,-0.30000000000000004,5.300000000000001,8.200000000000001,0.1,0,0,1.1,0.5,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:25.330Z,着席,大学,false,176.60000000000002,32.7,2,-0.30000000000000004,5.300000000000001,8.3,-0.1,0,0.1,2,0.5,0.30000000000000004
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:25.531Z,着席,大学,false,176.8,32.800000000000004,1.5,-0.1,5.300000000000001,8.4,0.1,0,0.2,0,-1.5,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:25.734Z,着席,大学,false,176.60000000000002,32.800000000000004,1.6,-0.2,5.300000000000001,8,0,0,-0.2,0.5,-0.9000000000000001,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:25.939Z,着席,大学,false,177,32.6,1.3,-0.1,5.4,8.3,0.2,0.2,0,-2.3,-0.2,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:26.153Z,着席,大学,false,177.20000000000002,32.4,0.9,-0.5,5.300000000000001,8.4,-0.4,0,0.1,-1.4,1.1,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:26.367Z,着席,大学,false,177.4,32.5,0.9,0,5.300000000000001,8.200000000000001,0.1,0,-0.1,1.6,1.2000000000000002,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:26.571Z,着席,大学,false,176.9,32.5,1.1,-0.4,5.4,8.5,-0.2,0.1,0.2,1.2000000000000002,-0.30000000000000004,-0.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:26.774Z,着席,大学,false,176.70000000000002,32.4,1.5,-0.30000000000000004,5.300000000000001,8.3,-0.1,0,0,-1,-0.30000000000000004,3.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:26.979Z,着席,大学,false,177.10000000000002,32.6,1.1,-0.2,5.300000000000001,8.1,0,0,-0.2,-0.5,-0.2,-0.6000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:27.190Z,着席,大学,false,177.20000000000002,32.5,1.1,0.1,5.4,8.6,0.2,0.1,0.2,-1.6,-0.30000000000000004,2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:27.406Z,着席,大学,false,177.10000000000002,32.9,0.9,-0.1,5.300000000000001,8,0,0,-0.2,1.4,-0.5,-2.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:27.621Z,着席,大学,false,176,32.800000000000004,1.9000000000000001,-0.4,5.2,8.1,-0.1,-0.1,-0.1,0.2,1.9,-2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:27.840Z,着席,大学,false,176.3,32.4,2.2,-0.30000000000000004,5.300000000000001,8.3,0,0.1,0.1,-2.1,-0.1,2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:28.041Z,着席,大学,false,176.3,32.800000000000004,2,-0.4,5.2,8,-0.1,-0.1,-0.2,-1.4,-1.5,-2.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:28.247Z,着席,大学,false,175.9,32.4,2.3000000000000003,-0.4,5.300000000000001,8.3,0,0,0,-0.7,0.2,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:28.450Z,着席,大学,false,176,32.5,2.2,-0.2,5.300000000000001,8.200000000000001,0.1,0.1,-0.1,0.6000000000000001,-0.7,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:28.663Z,着席,大学,false,175.8,32.4,2.3000000000000003,-0.5,5.2,8.5,-0.2,-0.1,0.2,-2,-1.9,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:28.874Z,着席,大学,false,175.9,32.2,2.1,-0.2,5.300000000000001,8.4,0,0,0.1,-2,-0.5,1.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:29.075Z,着席,大学,false,176.10000000000002,32,2.1,-0.30000000000000004,5.2,8.6,0,0,0.30000000000000004,-0.1,1.5,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:29.288Z,着席,大学,false,176.20000000000002,32,1.9000000000000001,-0.30000000000000004,5.300000000000001,8.6,0,0.1,0.30000000000000004,0.4,-0.4,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:29.501Z,着席,大学,false,176.10000000000002,32.1,2.1,-0.2,5.300000000000001,8.3,0,0,-0.1,-0.6000000000000001,-0.4,1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:29.706Z,着席,大学,false,176,32.300000000000004,2.1,-0.4,5.2,8.200000000000001,-0.1,0,0,-0.2,0,-1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:29.917Z,着席,大学,false,176,32.2,2.1,-0.4,5.2,8.200000000000001,-0.1,0,0,-1.4,-0.6000000000000001,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:30.120Z,着席,大学,false,175.9,32.300000000000004,2.2,-0.2,5.2,8,0.1,0,-0.2,-0.1,0.7,-0.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:30.326Z,着席,大学,false,175.5,32.300000000000004,2.5,-0.4,5.1000000000000005,8.200000000000001,0,-0.1,-0.1,0.5,0,-2.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:30.535Z,着席,大学,false,175.20000000000002,32.2,3,-0.5,5.2,8.3,-0.1,0,0,0.4,-0.30000000000000004,2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:30.739Z,着席,大学,false,175.5,32.4,2.6,-0.4,5.2,8.3,0,0,0.1,-0.5,-0.7,-0.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:30.946Z,着席,大学,false,175.60000000000002,32.2,2.5,-0.4,5.2,8.3,0,0.1,0.1,-1.4,-0.5,1.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:31.153Z,着席,大学,false,175.70000000000002,32.300000000000004,2.3000000000000003,-0.30000000000000004,5.2,8.3,0,0,0,0.30000000000000004,0,-1.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:31.362Z,着席,大学,false,175.5,32.300000000000004,2.4000000000000004,-0.4,5.2,8.4,-0.1,-0.1,0.1,0.6000000000000001,0.7,-2.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:31.574Z,着席,大学,false,175.4,32.2,2.5,-0.4,5.2,8.200000000000001,0,0,0,0.9000000000000001,0.6000000000000001,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:31.777Z,着席,大学,false,175.4,32.4,2.8000000000000003,-0.6000000000000001,5.1000000000000005,8.3,-0.1,-0.1,0.1,1.8000000000000003,-0.6000000000000001,0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:31.981Z,着席,大学,false,175.9,33.5,2.7,-0.4,5.6000000000000005,8.4,0,0.2,0.2,11.8,4.300000000000001,-0.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:32.182Z,着席,大学,false,176,36.4,3.8000000000000003,-0.5,5.5,8.200000000000001,0,-0.30000000000000004,0.2,12.100000000000001,-1.4,-4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:32.383Z,着席,大学,false,176.3,36.1,3.8000000000000003,-0.6000000000000001,5.800000000000001,8.1,0,0,0.2,-2.7,-2.3,-0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:32.599Z,着席,大学,false,175.8,35.2,4.1000000000000005,-0.5,5.6000000000000005,7.9,0.1,0,0,-17.7,1,-5.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:32.805Z,着席,大学,false,172,26.1,5.800000000000001,-1.1,4,10,-0.2,-0.2,1.3,-38.7,-16.5,-33.400000000000006
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:33.017Z,着席,大学,false,171.8,23.400000000000002,6.1000000000000005,-1,3.4000000000000004,10.100000000000001,-0.1,-0.1,1,-8,18.900000000000002,0.9000000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:33.236Z,着席,大学,false,172.70000000000002,25,7.300000000000001,-1.2000000000000002,4,8.700000000000001,-0.1,0,-0.30000000000000004,10.200000000000001,8.2,-6.1000000000000005
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:33.439Z,着席,大学,false,172.8,24.8,6.9,-1.2000000000000002,4,9.200000000000001,-0.1,-0.1,0.4,3.2,-1,2.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:33.639Z,着席,大学,false,173.20000000000002,27.200000000000003,6.9,-0.8,4.4,8.700000000000001,0.30000000000000004,-0.1,0.1,4.4,4.1,-4.1
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:33.840Z,着席,大学,false,172.8,27.200000000000003,7.2,-1.1,4.4,9.200000000000001,0,-0.1,0.5,5.6,-4.4,0.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:34.052Z,着席,大学,false,172.3,27.6,7.2,-1.2000000000000002,4.5,8.9,0,-0.1,0.4,-0.1,0.9000000000000001,-1.6
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:34.261Z,着席,大学,false,172.20000000000002,28.200000000000003,7.2,-1,4.6000000000000005,8.4,0.1,0,-0.1,-2.1,0.2,2.2
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:34.474Z,着席,大学,false,172.4,28.200000000000003,7,-1.1,4.7,8.8,-0.1,0.1,0.30000000000000004,1,0.7,0
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:34.680Z,着席,大学,false,172.20000000000002,28.700000000000003,7.300000000000001,-1.4000000000000001,4.4,9.3,-0.30000000000000004,-0.30000000000000004,0.7000000000000001,9.2,5,2.3
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:34.901Z,着席,大学,false,172.4,31.6,6.800000000000001,-0.30000000000000004,5.800000000000001,8.3,0.8,0.5,-0.30000000000000004,18.900000000000002,-8.100000000000001,-7.699999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:35.103Z,着席,大学,false,165.5,31.3,11.4,-1.2000000000000002,3.9000000000000004,9.1,0.5,-1.4000000000000001,0.5,19.6,0.5,-4.300000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:35.305Z,着席,大学,false,165.5,34.800000000000004,12.9,-1,5.6000000000000005,6.9,0.8,-0.2,-1,20.8,-6,7.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:35.519Z,着席,大学,false,163.3,36.5,14.100000000000001,-2.7,6.800000000000001,7.1000000000000005,-0.6000000000000001,0.9,-0.7000000000000001,10.600000000000001,4.800000000000001,-12.8
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:35.734Z,着席,大学,false,160.70000000000002,40.900000000000006,15.9,-1.9000000000000001,6.300000000000001,6.2,0.1,-0.30000000000000004,-1,5.9,-8,-5.500000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:35.941Z,着席,大学,false,159.3,43.2,14.4,-1.6,7.2,5.7,0.2,0.4,-1.3,3.8,-7.300000000000001,-5.7
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:36.150Z,着席,大学,false,156.9,43.900000000000006,16.5,-1.8,7.1000000000000005,7.5,0.2,0.2,0.7000000000000001,-4,4.4,-8.600000000000001
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:36.357Z,着席,大学,false,155.4,41.1,18.1,-2.1,6.5,7.6000000000000005,0.1,0.1,0.1,-23.6,-4.800000000000001,-8.899999999999999
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:36.570Z,着席,大学,false,155.20000000000002,40.900000000000006,18.900000000000002,-2.8000000000000003,7.300000000000001,5.1000000000000005,-0.5,0.8,-2,-3.9,-0.2,11.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:36.788Z,着席,大学,false,159.60000000000002,39,16.7,-1.7000000000000002,5.9,4.6000000000000005,0.4,-0.2,-2.8000000000000003,-20.599999999999998,1.2000000000000002,14.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:36.993Z,歩行,大学,false,164.70000000000002,32.6,10.600000000000001,-3,5.300000000000001,12.700000000000001,-1.5,0,4.6000000000000005,-18.5,-36.7,12.4
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:37.204Z,歩行,大学,false,167.70000000000002,25.1,9,-2,5.300000000000001,11.4,-0.4,1,2.4000000000000004,-33.400000000000006,3.9,7.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:37.426Z,歩行,大学,false,166.4,19,7.6000000000000005,0.1,2.1,7.6000000000000005,1.5,-1.1,-1.8,-27.700000000000003,4.1,-22.5
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:37.642Z,歩行,大学,false,160,16.2,11.8,0,3,6.6000000000000005,1.9000000000000001,0.1,-2.8000000000000003,4.1,0.30000000000000004,-44.9
Chrome Mobile,83.0.4103.106,,,Blink,[object Object],Chrome Mobile 83.0.4103.106 on Android 10,2020-07-06T09:13:37.860Z,歩行,大学,false,154.70000000000002,18.6,11.100000000000001,-1.1,4.5,9.600000000000001,0.7000000000000001,1.4000000000000001,0.8,12.7,-14.5,8.3
